Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,cat7-truck2,dot,2694195.75,2904504.25,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,dog5-truck2,dot,2694195.75,2944834.5,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,dog4-truck2,dot,2694195.75,3509969.5,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,dog3-truck2,dot,2694195.75,3550798.75,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,dog10-truck2,dot,2694195.75,3459912.5,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,dog6-truck2,dot,2694195.75,3107292.5,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,boat8-truck2,dot,2694195.75,3263195.5,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,boat7-truck2,dot,2694195.75,3652595.0,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,chair4-truck2,dot,2694195.75,4091059.5,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,chair6-truck2,dot,2694195.75,3542812.0,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,bird6-truck2,dot,2694195.75,3599772.25,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,bird7-truck2,dot,2694195.75,3792092.75,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,bird5-truck2,dot,2694195.75,3489548.25,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,airplane4-truck2,dot,2694195.75,3791705.5,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,bottle7-truck2,dot,2694195.75,3485209.5,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,keyboard7-truck2,dot,2694195.75,2911242.0,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,clock8-truck2,dot,2694195.75,2704650.25,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,clock10-truck2,dot,2694195.75,3687434.5,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,knife1-truck2,dot,2694195.75,3850208.0,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,knife2-truck2,dot,2694195.75,3652756.5,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-boat2,elephant2-truck2,dot,2694195.75,3347766.25,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-bear1,cat7-truck2,dot,2408696.5,2904504.25,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-bear1,dog5-truck2,dot,2408696.5,2944834.5,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-bear1,dog4-truck2,dot,2408696.5,3509969.5,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-bear1,dog3-truck2,dot,2408696.5,3550798.75,0,1
resnet50_random,oven10-truck2,oven10,truck2,oven10-bear1,dog10-truck2,dot,2408696.5,3459912.5,0,1
