Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,cat10-clock1,dot,5177005.5,4291761.0,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,car7-clock1,dot,5177005.5,4783234.5,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,car4-clock1,dot,5177005.5,4545131.0,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,dog3-clock1,dot,5177005.5,5070154.0,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,dog10-clock1,dot,5177005.5,4915009.5,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,dog6-clock1,dot,5177005.5,4491826.5,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,dog4-clock1,dot,5177005.5,5003904.5,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,bear6-clock1,dot,5177005.5,4091918.0,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,bear10-clock1,dot,5177005.5,4642946.0,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,bear7-clock1,dot,5177005.5,3202771.75,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,boat9-clock1,dot,5177005.5,4646547.0,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,chair10-clock1,dot,5177005.5,5134354.5,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,truck2-clock1,dot,5177005.5,4057290.25,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,truck10-clock1,dot,5177005.5,3710058.25,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,bird8-clock1,dot,5177005.5,5103434.0,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,bird4-clock1,dot,5177005.5,4689765.5,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,bird10-clock1,dot,5177005.5,5101853.5,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,airplane3-clock1,dot,5177005.5,5605366.0,0,1
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,airplane1-clock1,dot,5177005.5,5496613.0,0,1
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,airplane9-clock1,dot,5177005.5,5512293.0,0,1
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,bottle1-clock1,dot,5177005.5,5058371.5,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,bottle7-clock1,dot,5177005.5,5056221.0,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,keyboard2-clock1,dot,5177005.5,4343630.5,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,keyboard1-clock1,dot,5177005.5,4547475.5,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,knife5-clock1,dot,5177005.5,5208009.0,0,1
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-car2,elephant2-clock1,dot,5177005.5,4766078.0,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,cat10-clock1,dot,5115567.0,4291761.0,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,car7-clock1,dot,5115567.0,4783234.5,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,car4-clock1,dot,5115567.0,4545131.0,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,dog3-clock1,dot,5115567.0,5070154.0,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,dog10-clock1,dot,5115567.0,4915009.5,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,dog6-clock1,dot,5115567.0,4491826.5,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,dog4-clock1,dot,5115567.0,5003904.5,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,bear6-clock1,dot,5115567.0,4091918.0,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,bear10-clock1,dot,5115567.0,4642946.0,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,bear7-clock1,dot,5115567.0,3202771.75,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,boat9-clock1,dot,5115567.0,4646547.0,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,chair10-clock1,dot,5115567.0,5134354.5,0,1
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,truck2-clock1,dot,5115567.0,4057290.25,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,truck10-clock1,dot,5115567.0,3710058.25,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,bird8-clock1,dot,5115567.0,5103434.0,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,bird4-clock1,dot,5115567.0,4689765.5,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,bird10-clock1,dot,5115567.0,5101853.5,1,0
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,airplane3-clock1,dot,5115567.0,5605366.0,0,1
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,airplane1-clock1,dot,5115567.0,5496613.0,0,1
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,airplane9-clock1,dot,5115567.0,5512293.0,0,1
resnet50_random,bottle2-clock1,bottle2,clock1,bottle2-chair3,bottle1-clock1,dot,5115567.0,5058371.5,1,0
