Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,cat4-dog3,dot,2930427.5,3459708.0,0,1
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,cat7-dog3,dot,2930427.5,2654183.5,1,0
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,car7-dog3,dot,2930427.5,3182876.75,0,1
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,bear3-dog3,dot,2930427.5,2484836.0,1,0
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,bear7-dog3,dot,2930427.5,1970140.25,1,0
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,boat8-dog3,dot,2930427.5,3051804.5,0,1
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,boat3-dog3,dot,2930427.5,2928746.5,1,0
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,oven2-dog3,dot,2930427.5,1850699.125,1,0
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,oven5-dog3,dot,2930427.5,2745151.5,1,0
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,oven1-dog3,dot,2930427.5,1823405.25,1,0
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,truck5-dog3,dot,2930427.5,2626077.5,1,0
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,truck3-dog3,dot,2930427.5,2536492.0,1,0
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,truck8-dog3,dot,2930427.5,2999694.5,0,1
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,bird4-dog3,dot,2930427.5,3121108.0,0,1
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,airplane10-dog3,dot,2930427.5,3558220.25,0,1
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,airplane5-dog3,dot,2930427.5,3239622.5,0,1
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,bicycle10-dog3,dot,2930427.5,3821113.5,0,1
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,bicycle1-dog3,dot,2930427.5,3986554.5,0,1
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,bottle6-dog3,dot,2930427.5,3572640.0,0,1
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,keyboard1-dog3,dot,2930427.5,3015921.0,0,1
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,keyboard8-dog3,dot,2930427.5,2548044.5,1,0
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,keyboard5-dog3,dot,2930427.5,2427706.5,1,0
resnet50_random,cat5-dog3,cat5,dog3,cat5-bottle1,clock10-dog3,dot,2930427.5,3521887.5,0,1
