Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,cat9-dog2,dot,5017704.5,4678918.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,car3-dog2,dot,5017704.5,4139074.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,car1-dog2,dot,5017704.5,2133182.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,boat9-dog2,dot,5017704.5,4194872.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,boat4-dog2,dot,5017704.5,4456707.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,oven7-dog2,dot,5017704.5,2941623.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,chair9-dog2,dot,5017704.5,4738693.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,chair3-dog2,dot,5017704.5,4496067.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,truck6-dog2,dot,5017704.5,4393525.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,bird2-dog2,dot,5017704.5,4026178.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,bird5-dog2,dot,5017704.5,4608232.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,airplane4-dog2,dot,5017704.5,5091832.5,0,1
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,bicycle5-dog2,dot,5017704.5,5408160.5,0,1
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,bicycle6-dog2,dot,5017704.5,5346520.5,0,1
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,bottle1-dog2,dot,5017704.5,4723921.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,bottle8-dog2,dot,5017704.5,4747466.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,bottle4-dog2,dot,5017704.5,4819777.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,keyboard6-dog2,dot,5017704.5,4572138.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,clock3-dog2,dot,5017704.5,2622124.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,clock1-dog2,dot,5017704.5,2439491.75,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,clock7-dog2,dot,5017704.5,2249275.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,knife6-dog2,dot,5017704.5,5167553.0,0,1
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,elephant6-dog2,dot,5017704.5,3351426.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-elephant2,elephant1-dog2,dot,5017704.5,3910279.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,cat9-dog2,dot,5190395.0,4678918.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,car3-dog2,dot,5190395.0,4139074.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,car1-dog2,dot,5190395.0,2133182.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,boat9-dog2,dot,5190395.0,4194872.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,boat4-dog2,dot,5190395.0,4456707.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,oven7-dog2,dot,5190395.0,2941623.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,chair9-dog2,dot,5190395.0,4738693.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,chair3-dog2,dot,5190395.0,4496067.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,truck6-dog2,dot,5190395.0,4393525.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,bird2-dog2,dot,5190395.0,4026178.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,bird5-dog2,dot,5190395.0,4608232.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,airplane4-dog2,dot,5190395.0,5091832.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,bicycle5-dog2,dot,5190395.0,5408160.5,0,1
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,bicycle6-dog2,dot,5190395.0,5346520.5,0,1
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,bottle1-dog2,dot,5190395.0,4723921.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,bottle8-dog2,dot,5190395.0,4747466.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,bottle4-dog2,dot,5190395.0,4819777.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,keyboard6-dog2,dot,5190395.0,4572138.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,clock3-dog2,dot,5190395.0,2622124.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,clock1-dog2,dot,5190395.0,2439491.75,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,clock7-dog2,dot,5190395.0,2249275.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,knife6-dog2,dot,5190395.0,5167553.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,elephant6-dog2,dot,5190395.0,3351426.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bicycle3,elephant1-dog2,dot,5190395.0,3910279.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,cat9-dog2,dot,5235320.5,4678918.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,car3-dog2,dot,5235320.5,4139074.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,car1-dog2,dot,5235320.5,2133182.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,boat9-dog2,dot,5235320.5,4194872.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,boat4-dog2,dot,5235320.5,4456707.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,oven7-dog2,dot,5235320.5,2941623.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,chair9-dog2,dot,5235320.5,4738693.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,chair3-dog2,dot,5235320.5,4496067.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,truck6-dog2,dot,5235320.5,4393525.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,bird2-dog2,dot,5235320.5,4026178.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,bird5-dog2,dot,5235320.5,4608232.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,airplane4-dog2,dot,5235320.5,5091832.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,bicycle5-dog2,dot,5235320.5,5408160.5,0,1
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,bicycle6-dog2,dot,5235320.5,5346520.5,0,1
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,bottle1-dog2,dot,5235320.5,4723921.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,bottle8-dog2,dot,5235320.5,4747466.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,bottle4-dog2,dot,5235320.5,4819777.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,keyboard6-dog2,dot,5235320.5,4572138.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,clock3-dog2,dot,5235320.5,2622124.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,clock1-dog2,dot,5235320.5,2439491.75,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,clock7-dog2,dot,5235320.5,2249275.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,knife6-dog2,dot,5235320.5,5167553.0,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,elephant6-dog2,dot,5235320.5,3351426.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-bear3,elephant1-dog2,dot,5235320.5,3910279.5,1,0
resnet50_random,bird9-dog2,bird9,dog2,bird9-chair1,cat9-dog2,dot,5200806.0,4678918.5,1,0
