Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,cat4-oven1,dot,3144370.0,3684145.75,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,cat6-oven1,dot,3144370.0,3125063.5,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,cat1-oven1,dot,3144370.0,3030397.75,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,dog4-oven1,dot,3144370.0,3545283.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,bear10-oven1,dot,3144370.0,3268945.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,bear2-oven1,dot,3144370.0,3057454.5,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,boat10-oven1,dot,3144370.0,3473484.5,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,boat8-oven1,dot,3144370.0,3239938.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,boat1-oven1,dot,3144370.0,3144383.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,chair10-oven1,dot,3144370.0,3661370.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,chair8-oven1,dot,3144370.0,4215493.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,bird1-oven1,dot,3144370.0,3514269.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,bird6-oven1,dot,3144370.0,3671496.5,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,bird3-oven1,dot,3144370.0,3582504.75,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,airplane3-oven1,dot,3144370.0,4152824.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,bicycle1-oven1,dot,3144370.0,4254796.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,bicycle7-oven1,dot,3144370.0,4204711.5,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,keyboard8-oven1,dot,3144370.0,2657511.5,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,clock4-oven1,dot,3144370.0,2217731.5,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,clock5-oven1,dot,3144370.0,2542132.0,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,clock6-oven1,dot,3144370.0,3304846.75,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,knife1-oven1,dot,3144370.0,4011288.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,elephant4-oven1,dot,3144370.0,2771898.0,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,elephant3-oven1,dot,3144370.0,3017578.0,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-truck2,elephant6-oven1,dot,3144370.0,2647323.0,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,cat4-oven1,dot,3163981.5,3684145.75,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,cat6-oven1,dot,3163981.5,3125063.5,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,cat1-oven1,dot,3163981.5,3030397.75,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,dog4-oven1,dot,3163981.5,3545283.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,bear10-oven1,dot,3163981.5,3268945.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,bear2-oven1,dot,3163981.5,3057454.5,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,boat10-oven1,dot,3163981.5,3473484.5,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,boat8-oven1,dot,3163981.5,3239938.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,boat1-oven1,dot,3163981.5,3144383.25,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,chair10-oven1,dot,3163981.5,3661370.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,chair8-oven1,dot,3163981.5,4215493.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,bird1-oven1,dot,3163981.5,3514269.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,bird6-oven1,dot,3163981.5,3671496.5,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,bird3-oven1,dot,3163981.5,3582504.75,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,airplane3-oven1,dot,3163981.5,4152824.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,bicycle1-oven1,dot,3163981.5,4254796.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,bicycle7-oven1,dot,3163981.5,4204711.5,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,keyboard8-oven1,dot,3163981.5,2657511.5,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,clock4-oven1,dot,3163981.5,2217731.5,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,clock5-oven1,dot,3163981.5,2542132.0,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,clock6-oven1,dot,3163981.5,3304846.75,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,knife1-oven1,dot,3163981.5,4011288.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,elephant4-oven1,dot,3163981.5,2771898.0,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,elephant3-oven1,dot,3163981.5,3017578.0,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-bear3,elephant6-oven1,dot,3163981.5,2647323.0,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,cat4-oven1,dot,3110574.25,3684145.75,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,cat6-oven1,dot,3110574.25,3125063.5,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,cat1-oven1,dot,3110574.25,3030397.75,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,dog4-oven1,dot,3110574.25,3545283.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,bear10-oven1,dot,3110574.25,3268945.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,bear2-oven1,dot,3110574.25,3057454.5,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,boat10-oven1,dot,3110574.25,3473484.5,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,boat8-oven1,dot,3110574.25,3239938.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,boat1-oven1,dot,3110574.25,3144383.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,chair10-oven1,dot,3110574.25,3661370.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,chair8-oven1,dot,3110574.25,4215493.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,bird1-oven1,dot,3110574.25,3514269.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,bird6-oven1,dot,3110574.25,3671496.5,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,bird3-oven1,dot,3110574.25,3582504.75,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,airplane3-oven1,dot,3110574.25,4152824.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,bicycle1-oven1,dot,3110574.25,4254796.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,bicycle7-oven1,dot,3110574.25,4204711.5,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,keyboard8-oven1,dot,3110574.25,2657511.5,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,clock4-oven1,dot,3110574.25,2217731.5,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,clock5-oven1,dot,3110574.25,2542132.0,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,clock6-oven1,dot,3110574.25,3304846.75,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,knife1-oven1,dot,3110574.25,4011288.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,elephant4-oven1,dot,3110574.25,2771898.0,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,elephant3-oven1,dot,3110574.25,3017578.0,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-boat3,elephant6-oven1,dot,3110574.25,2647323.0,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,cat4-oven1,dot,3266033.5,3684145.75,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,cat6-oven1,dot,3266033.5,3125063.5,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,cat1-oven1,dot,3266033.5,3030397.75,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,dog4-oven1,dot,3266033.5,3545283.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,bear10-oven1,dot,3266033.5,3268945.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,bear2-oven1,dot,3266033.5,3057454.5,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,boat10-oven1,dot,3266033.5,3473484.5,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,boat8-oven1,dot,3266033.5,3239938.25,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,boat1-oven1,dot,3266033.5,3144383.25,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,chair10-oven1,dot,3266033.5,3661370.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,chair8-oven1,dot,3266033.5,4215493.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,bird1-oven1,dot,3266033.5,3514269.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,bird6-oven1,dot,3266033.5,3671496.5,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,bird3-oven1,dot,3266033.5,3582504.75,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,airplane3-oven1,dot,3266033.5,4152824.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,bicycle1-oven1,dot,3266033.5,4254796.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,bicycle7-oven1,dot,3266033.5,4204711.5,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,keyboard8-oven1,dot,3266033.5,2657511.5,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,clock4-oven1,dot,3266033.5,2217731.5,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,clock5-oven1,dot,3266033.5,2542132.0,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,clock6-oven1,dot,3266033.5,3304846.75,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,knife1-oven1,dot,3266033.5,4011288.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,elephant4-oven1,dot,3266033.5,2771898.0,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,elephant3-oven1,dot,3266033.5,3017578.0,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-car3,elephant6-oven1,dot,3266033.5,2647323.0,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,cat4-oven1,dot,2908779.0,3684145.75,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,cat6-oven1,dot,2908779.0,3125063.5,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,cat1-oven1,dot,2908779.0,3030397.75,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,dog4-oven1,dot,2908779.0,3545283.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,bear10-oven1,dot,2908779.0,3268945.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,bear2-oven1,dot,2908779.0,3057454.5,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,boat10-oven1,dot,2908779.0,3473484.5,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,boat8-oven1,dot,2908779.0,3239938.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,boat1-oven1,dot,2908779.0,3144383.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,chair10-oven1,dot,2908779.0,3661370.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,chair8-oven1,dot,2908779.0,4215493.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,bird1-oven1,dot,2908779.0,3514269.25,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,bird6-oven1,dot,2908779.0,3671496.5,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,bird3-oven1,dot,2908779.0,3582504.75,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,airplane3-oven1,dot,2908779.0,4152824.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,bicycle1-oven1,dot,2908779.0,4254796.0,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,bicycle7-oven1,dot,2908779.0,4204711.5,0,1
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,keyboard8-oven1,dot,2908779.0,2657511.5,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,clock4-oven1,dot,2908779.0,2217731.5,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,clock5-oven1,dot,2908779.0,2542132.0,1,0
resnet50_random,dog5-oven1,dog5,oven1,dog5-elephant1,clock6-oven1,dot,2908779.0,3304846.75,0,1
