Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,oven4-car1,oven4,car1,oven4-elephant3,dog9-car1,dot,2560583.0,4200009.5,0,1
resnet50_random,oven4-car1,oven4,car1,oven4-elephant3,boat6-car1,dot,2560583.0,4131008.75,0,1
resnet50_random,oven4-car1,oven4,car1,oven4-elephant3,oven2-car1,dot,2560583.0,2679608.5,0,1
resnet50_random,oven4-car1,oven4,car1,oven4-elephant3,chair8-car1,dot,2560583.0,4545541.0,0,1
resnet50_random,oven4-car1,oven4,car1,oven4-elephant3,chair5-car1,dot,2560583.0,3997016.0,0,1
resnet50_random,oven4-car1,oven4,car1,oven4-elephant3,truck5-car1,dot,2560583.0,3378491.0,0,1
resnet50_random,oven4-car1,oven4,car1,oven4-elephant3,airplane7-car1,dot,2560583.0,4038418.25,0,1
resnet50_random,oven4-car1,oven4,car1,oven4-elephant3,airplane4-car1,dot,2560583.0,4218333.5,0,1
resnet50_random,oven4-car1,oven4,car1,oven4-elephant3,airplane3-car1,dot,2560583.0,4357595.0,0,1
resnet50_random,oven4-car1,oven4,car1,oven4-elephant3,bicycle9-car1,dot,2560583.0,4804608.5,0,1
resnet50_random,oven4-car1,oven4,car1,oven4-elephant3,bottle1-car1,dot,2560583.0,3941807.25,0,1
resnet50_random,oven4-car1,oven4,car1,oven4-elephant3,bottle10-car1,dot,2560583.0,3941527.25,0,1
resnet50_random,oven4-car1,oven4,car1,oven4-elephant3,keyboard10-car1,dot,2560583.0,3493885.5,0,1
resnet50_random,oven4-car1,oven4,car1,oven4-elephant3,clock1-car1,dot,2560583.0,3036246.0,0,1
resnet50_random,oven4-car1,oven4,car1,oven4-elephant3,clock7-car1,dot,2560583.0,2744771.75,0,1
resnet50_random,oven4-car1,oven4,car1,oven4-elephant3,elephant5-car1,dot,2560583.0,3486593.0,0,1
resnet50_random,oven4-car1,oven4,car1,oven4-knife2,dog9-car1,dot,2593702.75,4200009.5,0,1
resnet50_random,oven4-car1,oven4,car1,oven4-knife2,boat6-car1,dot,2593702.75,4131008.75,0,1
resnet50_random,oven4-car1,oven4,car1,oven4-knife2,oven2-car1,dot,2593702.75,2679608.5,0,1
