Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,cat4-oven1,dot,4581228.0,4430659.5,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,cat6-oven1,dot,4581228.0,3759702.25,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,cat1-oven1,dot,4581228.0,3641343.0,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,dog5-oven1,dot,4581228.0,3473484.5,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,dog4-oven1,dot,4581228.0,4265792.0,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,bear10-oven1,dot,4581228.0,3929848.25,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,bear2-oven1,dot,4581228.0,3677728.75,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,boat8-oven1,dot,4581228.0,3899401.25,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,boat1-oven1,dot,4581228.0,3784090.5,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,chair10-oven1,dot,4581228.0,4406479.5,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,chair8-oven1,dot,4581228.0,5074137.0,0,1
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,bird1-oven1,dot,4581228.0,4230133.5,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,bird6-oven1,dot,4581228.0,4419813.5,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,bird3-oven1,dot,4581228.0,4306434.5,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,airplane3-oven1,dot,4581228.0,4998322.0,0,1
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,bicycle1-oven1,dot,4581228.0,5121710.5,0,1
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,bicycle7-oven1,dot,4581228.0,5059985.0,0,1
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,keyboard8-oven1,dot,4581228.0,3195732.5,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,clock4-oven1,dot,4581228.0,2666981.0,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,clock5-oven1,dot,4581228.0,3057855.75,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,clock6-oven1,dot,4581228.0,3977079.0,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,knife1-oven1,dot,4581228.0,4828513.0,0,1
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,elephant4-oven1,dot,4581228.0,3336929.5,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,elephant3-oven1,dot,4581228.0,3630590.25,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-truck1,elephant6-oven1,dot,4581228.0,3183709.5,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-bear3,cat4-oven1,dot,4396968.0,4430659.5,0,1
resnet50_random,boat10-oven1,boat10,oven1,boat10-bear3,cat6-oven1,dot,4396968.0,3759702.25,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-bear3,cat1-oven1,dot,4396968.0,3641343.0,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-bear3,dog5-oven1,dot,4396968.0,3473484.5,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-bear3,dog4-oven1,dot,4396968.0,4265792.0,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-bear3,bear10-oven1,dot,4396968.0,3929848.25,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-bear3,bear2-oven1,dot,4396968.0,3677728.75,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-bear3,boat8-oven1,dot,4396968.0,3899401.25,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-bear3,boat1-oven1,dot,4396968.0,3784090.5,1,0
resnet50_random,boat10-oven1,boat10,oven1,boat10-bear3,chair10-oven1,dot,4396968.0,4406479.5,0,1
