Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,car8-bicycle2,dot,4638394.0,4454483.0,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,car9-bicycle2,dot,4638394.0,4302410.0,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,dog2-bicycle2,dot,4638394.0,3368579.25,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,bear3-bicycle2,dot,4638394.0,3867441.25,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,bear7-bicycle2,dot,4638394.0,3229965.5,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,boat3-bicycle2,dot,4638394.0,4440339.5,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,boat6-bicycle2,dot,4638394.0,5092225.0,0,1
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,boat1-bicycle2,dot,4638394.0,4337996.0,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,oven4-bicycle2,dot,4638394.0,3617248.5,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,truck2-bicycle2,dot,4638394.0,3942030.5,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,bird4-bicycle2,dot,4638394.0,4606431.0,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,bird1-bicycle2,dot,4638394.0,4763488.5,0,1
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,airplane4-bicycle2,dot,4638394.0,5250587.0,0,1
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,airplane1-bicycle2,dot,4638394.0,5325304.5,0,1
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,keyboard3-bicycle2,dot,4638394.0,5092635.5,0,1
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,keyboard9-bicycle2,dot,4638394.0,3892239.0,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,clock3-bicycle2,dot,4638394.0,3449335.25,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,knife5-bicycle2,dot,4638394.0,5078791.0,0,1
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,elephant9-bicycle2,dot,4638394.0,3754597.5,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-dog1,elephant4-bicycle2,dot,4638394.0,3871083.5,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,car8-bicycle2,dot,4734482.0,4454483.0,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,car9-bicycle2,dot,4734482.0,4302410.0,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,dog2-bicycle2,dot,4734482.0,3368579.25,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,bear3-bicycle2,dot,4734482.0,3867441.25,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,bear7-bicycle2,dot,4734482.0,3229965.5,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,boat3-bicycle2,dot,4734482.0,4440339.5,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,boat6-bicycle2,dot,4734482.0,5092225.0,0,1
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,boat1-bicycle2,dot,4734482.0,4337996.0,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,oven4-bicycle2,dot,4734482.0,3617248.5,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,truck2-bicycle2,dot,4734482.0,3942030.5,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,bird4-bicycle2,dot,4734482.0,4606431.0,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,bird1-bicycle2,dot,4734482.0,4763488.5,0,1
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,airplane4-bicycle2,dot,4734482.0,5250587.0,0,1
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,airplane1-bicycle2,dot,4734482.0,5325304.5,0,1
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,keyboard3-bicycle2,dot,4734482.0,5092635.5,0,1
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,keyboard9-bicycle2,dot,4734482.0,3892239.0,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,clock3-bicycle2,dot,4734482.0,3449335.25,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,knife5-bicycle2,dot,4734482.0,5078791.0,0,1
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,elephant9-bicycle2,dot,4734482.0,3754597.5,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-chair1,elephant4-bicycle2,dot,4734482.0,3871083.5,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-elephant2,car8-bicycle2,dot,4525491.0,4454483.0,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-elephant2,car9-bicycle2,dot,4525491.0,4302410.0,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-elephant2,dog2-bicycle2,dot,4525491.0,3368579.25,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-elephant2,bear3-bicycle2,dot,4525491.0,3867441.25,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-elephant2,bear7-bicycle2,dot,4525491.0,3229965.5,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-elephant2,boat3-bicycle2,dot,4525491.0,4440339.5,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-elephant2,boat6-bicycle2,dot,4525491.0,5092225.0,0,1
resnet50_random,car10-bicycle2,car10,bicycle2,car10-elephant2,boat1-bicycle2,dot,4525491.0,4337996.0,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-elephant2,oven4-bicycle2,dot,4525491.0,3617248.5,1,0
resnet50_random,car10-bicycle2,car10,bicycle2,car10-elephant2,truck2-bicycle2,dot,4525491.0,3942030.5,1,0
