Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,cat5-bottle1,dot,5804528.0,4503790.0,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,cat10-bottle1,dot,5804528.0,5068304.5,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,cat7-bottle1,dot,5804528.0,4814597.5,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,car5-bottle1,dot,5804528.0,5070462.0,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,car6-bottle1,dot,5804528.0,4106995.75,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,car4-bottle1,dot,5804528.0,5299196.0,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,dog9-bottle1,dot,5804528.0,5917257.0,0,1
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,dog10-bottle1,dot,5804528.0,5610827.0,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,bear8-bottle1,dot,5804528.0,4909009.5,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,bear10-bottle1,dot,5804528.0,5401565.0,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,bear5-bottle1,dot,5804528.0,4979276.5,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,boat7-bottle1,dot,5804528.0,5813865.5,0,1
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,boat8-bottle1,dot,5804528.0,5344248.0,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,oven7-bottle1,dot,5804528.0,4352104.0,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,oven2-bottle1,dot,5804528.0,3820374.0,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,chair7-bottle1,dot,5804528.0,5134633.5,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,bird8-bottle1,dot,5804528.0,5727118.0,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,bird7-bottle1,dot,5804528.0,5925088.5,0,1
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,airplane2-bottle1,dot,5804528.0,5668082.0,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,bicycle9-bottle1,dot,5804528.0,6908528.5,0,1
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,bicycle2-bottle1,dot,5804528.0,6530745.0,0,1
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,bicycle4-bottle1,dot,5804528.0,6402047.0,0,1
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,keyboard7-bottle1,dot,5804528.0,4970478.0,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,keyboard2-bottle1,dot,5804528.0,5047929.0,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,keyboard5-bottle1,dot,5804528.0,4801319.0,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,clock6-bottle1,dot,5804528.0,5242220.5,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,clock10-bottle1,dot,5804528.0,5839955.0,0,1
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-keyboard3,elephant1-bottle1,dot,5804528.0,5258502.0,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-bicycle2,cat5-bottle1,dot,5841694.0,4503790.0,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-bicycle2,cat10-bottle1,dot,5841694.0,5068304.5,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-bicycle2,cat7-bottle1,dot,5841694.0,4814597.5,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-bicycle2,car5-bottle1,dot,5841694.0,5070462.0,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-bicycle2,car6-bottle1,dot,5841694.0,4106995.75,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-bicycle2,car4-bottle1,dot,5841694.0,5299196.0,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-bicycle2,dog9-bottle1,dot,5841694.0,5917257.0,0,1
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-bicycle2,dog10-bottle1,dot,5841694.0,5610827.0,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-bicycle2,bear8-bottle1,dot,5841694.0,4909009.5,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-bicycle2,bear10-bottle1,dot,5841694.0,5401565.0,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-bicycle2,bear5-bottle1,dot,5841694.0,4979276.5,1,0
resnet50_random,airplane4-bottle1,airplane4,bottle1,airplane4-bicycle2,boat7-bottle1,dot,5841694.0,5813865.5,1,0
