Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,car2-bird3,dot,5118052.5,3997604.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,car7-bird3,dot,5118052.5,4698214.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,dog7-bird3,dot,5118052.5,4573736.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,bear2-bird3,dot,5118052.5,4338806.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,bear3-bird3,dot,5118052.5,4000372.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,boat1-bird3,dot,5118052.5,4321989.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,oven1-bird3,dot,5118052.5,2968797.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,oven9-bird3,dot,5118052.5,3566246.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,chair9-bird3,dot,5118052.5,5096698.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,chair10-bird3,dot,5118052.5,5056480.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,airplane4-bird3,dot,5118052.5,5276435.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,airplane2-bird3,dot,5118052.5,4918834.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,airplane7-bird3,dot,5118052.5,5055399.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,bicycle9-bird3,dot,5118052.5,6014105.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,bicycle2-bird3,dot,5118052.5,5597102.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,bottle5-bird3,dot,5118052.5,5178001.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,bottle1-bird3,dot,5118052.5,4919727.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,keyboard5-bird3,dot,5118052.5,3695424.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,keyboard3-bird3,dot,5118052.5,5072713.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,clock6-bird3,dot,5118052.5,4565610.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,clock10-bird3,dot,5118052.5,5064676.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,clock4-bird3,dot,5118052.5,3462291.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-truck1,knife7-bird3,dot,5118052.5,5107318.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,car2-bird3,dot,5094784.0,3997604.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,car7-bird3,dot,5094784.0,4698214.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,dog7-bird3,dot,5094784.0,4573736.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,bear2-bird3,dot,5094784.0,4338806.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,bear3-bird3,dot,5094784.0,4000372.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,boat1-bird3,dot,5094784.0,4321989.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,oven1-bird3,dot,5094784.0,2968797.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,oven9-bird3,dot,5094784.0,3566246.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,chair9-bird3,dot,5094784.0,5096698.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,chair10-bird3,dot,5094784.0,5056480.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,airplane4-bird3,dot,5094784.0,5276435.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,airplane2-bird3,dot,5094784.0,4918834.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,airplane7-bird3,dot,5094784.0,5055399.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,bicycle9-bird3,dot,5094784.0,6014105.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,bicycle2-bird3,dot,5094784.0,5597102.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,bottle5-bird3,dot,5094784.0,5178001.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,bottle1-bird3,dot,5094784.0,4919727.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,keyboard5-bird3,dot,5094784.0,3695424.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,keyboard3-bird3,dot,5094784.0,5072713.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,clock6-bird3,dot,5094784.0,4565610.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,clock10-bird3,dot,5094784.0,5064676.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,clock4-bird3,dot,5094784.0,3462291.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bottle2,knife7-bird3,dot,5094784.0,5107318.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,car2-bird3,dot,4673285.5,3997604.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,car7-bird3,dot,4673285.5,4698214.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,dog7-bird3,dot,4673285.5,4573736.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,bear2-bird3,dot,4673285.5,4338806.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,bear3-bird3,dot,4673285.5,4000372.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,boat1-bird3,dot,4673285.5,4321989.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,oven1-bird3,dot,4673285.5,2968797.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,oven9-bird3,dot,4673285.5,3566246.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,chair9-bird3,dot,4673285.5,5096698.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,chair10-bird3,dot,4673285.5,5056480.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,airplane4-bird3,dot,4673285.5,5276435.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,airplane2-bird3,dot,4673285.5,4918834.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,airplane7-bird3,dot,4673285.5,5055399.5,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,bicycle9-bird3,dot,4673285.5,6014105.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,bicycle2-bird3,dot,4673285.5,5597102.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,bottle5-bird3,dot,4673285.5,5178001.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,bottle1-bird3,dot,4673285.5,4919727.5,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,keyboard5-bird3,dot,4673285.5,3695424.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,keyboard3-bird3,dot,4673285.5,5072713.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,clock6-bird3,dot,4673285.5,4565610.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,clock10-bird3,dot,4673285.5,5064676.5,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,clock4-bird3,dot,4673285.5,3462291.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-dog2,knife7-bird3,dot,4673285.5,5107318.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,car2-bird3,dot,5021418.0,3997604.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,car7-bird3,dot,5021418.0,4698214.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,dog7-bird3,dot,5021418.0,4573736.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,bear2-bird3,dot,5021418.0,4338806.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,bear3-bird3,dot,5021418.0,4000372.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,boat1-bird3,dot,5021418.0,4321989.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,oven1-bird3,dot,5021418.0,2968797.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,oven9-bird3,dot,5021418.0,3566246.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,chair9-bird3,dot,5021418.0,5096698.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,chair10-bird3,dot,5021418.0,5056480.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,airplane4-bird3,dot,5021418.0,5276435.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,airplane2-bird3,dot,5021418.0,4918834.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,airplane7-bird3,dot,5021418.0,5055399.5,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,bicycle9-bird3,dot,5021418.0,6014105.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,bicycle2-bird3,dot,5021418.0,5597102.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,bottle5-bird3,dot,5021418.0,5178001.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,bottle1-bird3,dot,5021418.0,4919727.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,keyboard5-bird3,dot,5021418.0,3695424.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,keyboard3-bird3,dot,5021418.0,5072713.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,clock6-bird3,dot,5021418.0,4565610.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,clock10-bird3,dot,5021418.0,5064676.5,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,clock4-bird3,dot,5021418.0,3462291.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-boat2,knife7-bird3,dot,5021418.0,5107318.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,car2-bird3,dot,5135831.5,3997604.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,car7-bird3,dot,5135831.5,4698214.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,dog7-bird3,dot,5135831.5,4573736.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,bear2-bird3,dot,5135831.5,4338806.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,bear3-bird3,dot,5135831.5,4000372.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,boat1-bird3,dot,5135831.5,4321989.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,oven1-bird3,dot,5135831.5,2968797.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,oven9-bird3,dot,5135831.5,3566246.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,chair9-bird3,dot,5135831.5,5096698.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,chair10-bird3,dot,5135831.5,5056480.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,airplane4-bird3,dot,5135831.5,5276435.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,airplane2-bird3,dot,5135831.5,4918834.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,airplane7-bird3,dot,5135831.5,5055399.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,bicycle9-bird3,dot,5135831.5,6014105.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,bicycle2-bird3,dot,5135831.5,5597102.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,bottle5-bird3,dot,5135831.5,5178001.0,0,1
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,bottle1-bird3,dot,5135831.5,4919727.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,keyboard5-bird3,dot,5135831.5,3695424.5,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,keyboard3-bird3,dot,5135831.5,5072713.0,1,0
resnet50_random,cat9-bird3,cat9,bird3,cat9-bicycle1,clock6-bird3,dot,5135831.5,4565610.0,1,0
