Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,cat2-car3,dot,4603809.0,4125957.0,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,dog10-car3,dot,4603809.0,4695956.5,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,dog5-car3,dot,4603809.0,4099144.75,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,bear4-car3,dot,4603809.0,4737210.0,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,boat3-car3,dot,4603809.0,4366514.0,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,boat5-car3,dot,4603809.0,5058394.5,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,oven7-car3,dot,4603809.0,3551013.5,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,chair3-car3,dot,4603809.0,4718006.5,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,truck10-car3,dot,4603809.0,3628580.5,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,truck1-car3,dot,4603809.0,3414103.0,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,truck3-car3,dot,4603809.0,3815567.5,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,truck2-car3,dot,4603809.0,4017966.25,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,bird6-car3,dot,4603809.0,4825318.0,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,bird2-car3,dot,4603809.0,4322106.5,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,airplane10-car3,dot,4603809.0,4982099.0,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,bicycle5-car3,dot,4603809.0,5482248.0,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,bottle9-car3,dot,4603809.0,4774998.5,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,bottle4-car3,dot,4603809.0,4904004.0,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,keyboard1-car3,dot,4603809.0,4418771.0,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,keyboard7-car3,dot,4603809.0,3944446.5,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,knife1-car3,dot,4603809.0,5171652.0,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,knife2-car3,dot,4603809.0,4941461.0,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,elephant7-car3,dot,4603809.0,4758885.0,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,elephant6-car3,dot,4603809.0,3789350.0,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,elephant1-car3,dot,4603809.0,4297959.0,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-bicycle3,elephant4-car3,dot,4603809.0,3873217.75,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,cat2-car3,dot,4302419.5,4125957.0,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,dog10-car3,dot,4302419.5,4695956.5,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,dog5-car3,dot,4302419.5,4099144.75,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,bear4-car3,dot,4302419.5,4737210.0,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,boat3-car3,dot,4302419.5,4366514.0,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,boat5-car3,dot,4302419.5,5058394.5,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,oven7-car3,dot,4302419.5,3551013.5,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,chair3-car3,dot,4302419.5,4718006.5,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,truck10-car3,dot,4302419.5,3628580.5,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,truck1-car3,dot,4302419.5,3414103.0,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,truck3-car3,dot,4302419.5,3815567.5,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,truck2-car3,dot,4302419.5,4017966.25,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,bird6-car3,dot,4302419.5,4825318.0,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,bird2-car3,dot,4302419.5,4322106.5,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,airplane10-car3,dot,4302419.5,4982099.0,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,bicycle5-car3,dot,4302419.5,5482248.0,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,bottle9-car3,dot,4302419.5,4774998.5,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,bottle4-car3,dot,4302419.5,4904004.0,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,keyboard1-car3,dot,4302419.5,4418771.0,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,keyboard7-car3,dot,4302419.5,3944446.5,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,knife1-car3,dot,4302419.5,5171652.0,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,knife2-car3,dot,4302419.5,4941461.0,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,elephant7-car3,dot,4302419.5,4758885.0,0,1
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,elephant6-car3,dot,4302419.5,3789350.0,1,0
resnet50_random,boat4-car3,boat4,car3,boat4-elephant2,elephant1-car3,dot,4302419.5,4297959.0,1,0
