Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,cat7-clock3,dot,3564536.5,3024681.5,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,cat6-clock3,dot,3564536.5,3393853.5,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,bear4-clock3,dot,3564536.5,3795510.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,boat3-clock3,dot,3564536.5,3375964.75,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,boat7-clock3,dot,3564536.5,3987802.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,boat5-clock3,dot,3564536.5,4065701.25,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,oven3-clock3,dot,3564536.5,2944664.75,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,oven1-clock3,dot,3564536.5,2195444.75,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,chair7-clock3,dot,3564536.5,3282129.0,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,chair8-clock3,dot,3564536.5,4486679.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,truck1-clock3,dot,3564536.5,2418506.5,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,truck3-clock3,dot,3564536.5,2940264.25,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,bird2-clock3,dot,3564536.5,3417999.5,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,bird1-clock3,dot,3564536.5,3710567.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,airplane7-clock3,dot,3564536.5,3912888.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,bicycle8-clock3,dot,3564536.5,4436239.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,bicycle7-clock3,dot,3564536.5,4536846.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,bicycle1-clock3,dot,3564536.5,4601041.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,bicycle4-clock3,dot,3564536.5,4326966.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,bottle5-clock3,dot,3564536.5,4036661.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,keyboard3-clock3,dot,3564536.5,3961580.75,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,knife4-clock3,dot,3564536.5,3950784.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,elephant4-clock3,dot,3564536.5,3030057.25,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,elephant9-clock3,dot,3564536.5,2967355.75,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,cat7-clock3,dot,2997459.0,3024681.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,cat6-clock3,dot,2997459.0,3393853.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,bear4-clock3,dot,2997459.0,3795510.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,boat3-clock3,dot,2997459.0,3375964.75,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,boat7-clock3,dot,2997459.0,3987802.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,boat5-clock3,dot,2997459.0,4065701.25,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,oven3-clock3,dot,2997459.0,2944664.75,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,oven1-clock3,dot,2997459.0,2195444.75,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,chair7-clock3,dot,2997459.0,3282129.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,chair8-clock3,dot,2997459.0,4486679.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,truck1-clock3,dot,2997459.0,2418506.5,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,truck3-clock3,dot,2997459.0,2940264.25,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,bird2-clock3,dot,2997459.0,3417999.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,bird1-clock3,dot,2997459.0,3710567.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,airplane7-clock3,dot,2997459.0,3912888.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,bicycle8-clock3,dot,2997459.0,4436239.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,bicycle7-clock3,dot,2997459.0,4536846.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,bicycle1-clock3,dot,2997459.0,4601041.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,bicycle4-clock3,dot,2997459.0,4326966.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,bottle5-clock3,dot,2997459.0,4036661.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,keyboard3-clock3,dot,2997459.0,3961580.75,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,knife4-clock3,dot,2997459.0,3950784.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,elephant4-clock3,dot,2997459.0,3030057.25,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,elephant9-clock3,dot,2997459.0,2967355.75,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,cat7-clock3,dot,3227364.0,3024681.5,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,cat6-clock3,dot,3227364.0,3393853.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,bear4-clock3,dot,3227364.0,3795510.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,boat3-clock3,dot,3227364.0,3375964.75,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,boat7-clock3,dot,3227364.0,3987802.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,boat5-clock3,dot,3227364.0,4065701.25,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,oven3-clock3,dot,3227364.0,2944664.75,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,oven1-clock3,dot,3227364.0,2195444.75,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,chair7-clock3,dot,3227364.0,3282129.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,chair8-clock3,dot,3227364.0,4486679.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,truck1-clock3,dot,3227364.0,2418506.5,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,truck3-clock3,dot,3227364.0,2940264.25,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,bird2-clock3,dot,3227364.0,3417999.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,bird1-clock3,dot,3227364.0,3710567.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,airplane7-clock3,dot,3227364.0,3912888.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,bicycle8-clock3,dot,3227364.0,4436239.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,bicycle7-clock3,dot,3227364.0,4536846.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,bicycle1-clock3,dot,3227364.0,4601041.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,bicycle4-clock3,dot,3227364.0,4326966.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,bottle5-clock3,dot,3227364.0,4036661.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,keyboard3-clock3,dot,3227364.0,3961580.75,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,knife4-clock3,dot,3227364.0,3950784.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,elephant4-clock3,dot,3227364.0,3030057.25,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,elephant9-clock3,dot,3227364.0,2967355.75,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,cat7-clock3,dot,3237381.5,3024681.5,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,cat6-clock3,dot,3237381.5,3393853.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,bear4-clock3,dot,3237381.5,3795510.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,boat3-clock3,dot,3237381.5,3375964.75,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,boat7-clock3,dot,3237381.5,3987802.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,boat5-clock3,dot,3237381.5,4065701.25,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,oven3-clock3,dot,3237381.5,2944664.75,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,oven1-clock3,dot,3237381.5,2195444.75,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,chair7-clock3,dot,3237381.5,3282129.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,chair8-clock3,dot,3237381.5,4486679.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,truck1-clock3,dot,3237381.5,2418506.5,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,truck3-clock3,dot,3237381.5,2940264.25,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,bird2-clock3,dot,3237381.5,3417999.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,bird1-clock3,dot,3237381.5,3710567.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,airplane7-clock3,dot,3237381.5,3912888.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,bicycle8-clock3,dot,3237381.5,4436239.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,bicycle7-clock3,dot,3237381.5,4536846.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,bicycle1-clock3,dot,3237381.5,4601041.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,bicycle4-clock3,dot,3237381.5,4326966.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,bottle5-clock3,dot,3237381.5,4036661.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,keyboard3-clock3,dot,3237381.5,3961580.75,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,knife4-clock3,dot,3237381.5,3950784.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,elephant4-clock3,dot,3237381.5,3030057.25,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,elephant9-clock3,dot,3237381.5,2967355.75,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,cat7-clock3,dot,2959778.5,3024681.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,cat6-clock3,dot,2959778.5,3393853.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,bear4-clock3,dot,2959778.5,3795510.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,boat3-clock3,dot,2959778.5,3375964.75,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,boat7-clock3,dot,2959778.5,3987802.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,boat5-clock3,dot,2959778.5,4065701.25,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,oven3-clock3,dot,2959778.5,2944664.75,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,oven1-clock3,dot,2959778.5,2195444.75,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,chair7-clock3,dot,2959778.5,3282129.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,chair8-clock3,dot,2959778.5,4486679.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,truck1-clock3,dot,2959778.5,2418506.5,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,truck3-clock3,dot,2959778.5,2940264.25,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,bird2-clock3,dot,2959778.5,3417999.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,bird1-clock3,dot,2959778.5,3710567.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,airplane7-clock3,dot,2959778.5,3912888.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,bicycle8-clock3,dot,2959778.5,4436239.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,bicycle7-clock3,dot,2959778.5,4536846.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,bicycle1-clock3,dot,2959778.5,4601041.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,bicycle4-clock3,dot,2959778.5,4326966.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,bottle5-clock3,dot,2959778.5,4036661.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,keyboard3-clock3,dot,2959778.5,3961580.75,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,knife4-clock3,dot,2959778.5,3950784.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,elephant4-clock3,dot,2959778.5,3030057.25,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,elephant9-clock3,dot,2959778.5,2967355.75,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,cat7-clock3,dot,2722194.0,3024681.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,cat6-clock3,dot,2722194.0,3393853.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,bear4-clock3,dot,2722194.0,3795510.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,boat3-clock3,dot,2722194.0,3375964.75,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,boat7-clock3,dot,2722194.0,3987802.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,boat5-clock3,dot,2722194.0,4065701.25,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,oven3-clock3,dot,2722194.0,2944664.75,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,oven1-clock3,dot,2722194.0,2195444.75,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,chair7-clock3,dot,2722194.0,3282129.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,chair8-clock3,dot,2722194.0,4486679.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,truck1-clock3,dot,2722194.0,2418506.5,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,truck3-clock3,dot,2722194.0,2940264.25,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,bird2-clock3,dot,2722194.0,3417999.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,bird1-clock3,dot,2722194.0,3710567.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,airplane7-clock3,dot,2722194.0,3912888.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,bicycle8-clock3,dot,2722194.0,4436239.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,bicycle7-clock3,dot,2722194.0,4536846.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,bicycle1-clock3,dot,2722194.0,4601041.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,bicycle4-clock3,dot,2722194.0,4326966.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,bottle5-clock3,dot,2722194.0,4036661.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,keyboard3-clock3,dot,2722194.0,3961580.75,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,knife4-clock3,dot,2722194.0,3950784.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,elephant4-clock3,dot,2722194.0,3030057.25,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-bear2,elephant9-clock3,dot,2722194.0,2967355.75,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-boat2,cat7-clock3,dot,3221659.5,3024681.5,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-boat2,cat6-clock3,dot,3221659.5,3393853.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-boat2,bear4-clock3,dot,3221659.5,3795510.5,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-boat2,boat3-clock3,dot,3221659.5,3375964.75,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-boat2,boat7-clock3,dot,3221659.5,3987802.0,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-boat2,boat5-clock3,dot,3221659.5,4065701.25,0,1
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-boat2,oven3-clock3,dot,3221659.5,2944664.75,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-boat2,oven1-clock3,dot,3221659.5,2195444.75,1,0
resnet50_random,keyboard7-clock3,keyboard7,clock3,keyboard7-boat2,chair7-clock3,dot,3221659.5,3282129.0,0,1
