Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,cat6-bear1,dot,2109974.25,2771666.5,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,cat10-bear1,dot,2109974.25,2691645.75,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,cat8-bear1,dot,2109974.25,2778371.25,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,car8-bear1,dot,2109974.25,2789471.0,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,car7-bear1,dot,2109974.25,2985708.75,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,car6-bear1,dot,2109974.25,1951752.0,1,0
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,dog1-bear1,dot,2109974.25,2383517.5,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,boat6-bear1,dot,2109974.25,3311584.5,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,boat1-bear1,dot,2109974.25,2713759.0,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,oven10-bear1,dot,2109974.25,2177720.25,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,chair9-bear1,dot,2109974.25,3248326.5,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,chair8-bear1,dot,2109974.25,3694866.5,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,chair1-bear1,dot,2109974.25,3104391.0,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,truck4-bear1,dot,2109974.25,2468969.0,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,truck1-bear1,dot,2109974.25,1664307.375,1,0
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,bird1-bear1,dot,2109974.25,3060345.5,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,airplane2-bear1,dot,2109974.25,3185839.5,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,bicycle9-bear1,dot,2109974.25,3879517.5,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,bicycle5-bear1,dot,2109974.25,3656949.25,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,bicycle1-bear1,dot,2109974.25,3784339.0,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,bottle7-bear1,dot,2109974.25,3121211.5,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,bottle1-bear1,dot,2109974.25,3146105.0,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,clock1-bear1,dot,2109974.25,1749861.875,1,0
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-knife3,knife4-bear1,dot,2109974.25,3245905.25,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-keyboard1,cat6-bear1,dot,2136006.0,2771666.5,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-keyboard1,cat10-bear1,dot,2136006.0,2691645.75,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-keyboard1,cat8-bear1,dot,2136006.0,2778371.25,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-keyboard1,car8-bear1,dot,2136006.0,2789471.0,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-keyboard1,car7-bear1,dot,2136006.0,2985708.75,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-keyboard1,car6-bear1,dot,2136006.0,1951752.0,1,0
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-keyboard1,dog1-bear1,dot,2136006.0,2383517.5,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-keyboard1,boat6-bear1,dot,2136006.0,3311584.5,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-keyboard1,boat1-bear1,dot,2136006.0,2713759.0,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-keyboard1,oven10-bear1,dot,2136006.0,2177720.25,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-keyboard1,chair9-bear1,dot,2136006.0,3248326.5,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-keyboard1,chair8-bear1,dot,2136006.0,3694866.5,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-keyboard1,chair1-bear1,dot,2136006.0,3104391.0,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-keyboard1,truck4-bear1,dot,2136006.0,2468969.0,0,1
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-keyboard1,truck1-bear1,dot,2136006.0,1664307.375,1,0
resnet50_random,elephant10-bear1,elephant10,bear1,elephant10-keyboard1,bird1-bear1,dot,2136006.0,3060345.5,0,1
