Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,car9-knife1,car9,knife1,car9-truck3,cat4-knife1,dot,3666507.75,4350630.5,0,1
resnet50_random,car9-knife1,car9,knife1,car9-truck3,car6-knife1,dot,3666507.75,2888979.5,1,0
resnet50_random,car9-knife1,car9,knife1,car9-truck3,bear4-knife1,dot,3666507.75,4231262.5,0,1
resnet50_random,car9-knife1,car9,knife1,car9-truck3,boat8-knife1,dot,3666507.75,3903279.0,0,1
resnet50_random,car9-knife1,car9,knife1,car9-truck3,oven3-knife1,dot,3666507.75,3376451.75,1,0
resnet50_random,car9-knife1,car9,knife1,car9-truck3,chair3-knife1,dot,3666507.75,4236822.5,0,1
resnet50_random,car9-knife1,car9,knife1,car9-truck3,chair2-knife1,dot,3666507.75,4771257.5,0,1
resnet50_random,car9-knife1,car9,knife1,car9-truck3,truck1-knife1,dot,3666507.75,2531552.25,1,0
resnet50_random,car9-knife1,car9,knife1,car9-truck3,truck4-knife1,dot,3666507.75,3472449.75,1,0
resnet50_random,car9-knife1,car9,knife1,car9-truck3,bird2-knife1,dot,3666507.75,3861327.75,0,1
resnet50_random,car9-knife1,car9,knife1,car9-truck3,airplane5-knife1,dot,3666507.75,4151538.5,0,1
resnet50_random,car9-knife1,car9,knife1,car9-truck3,airplane6-knife1,dot,3666507.75,4625638.5,0,1
resnet50_random,car9-knife1,car9,knife1,car9-truck3,airplane4-knife1,dot,3666507.75,4578868.5,0,1
resnet50_random,car9-knife1,car9,knife1,car9-truck3,bottle8-knife1,dot,3666507.75,4298102.0,0,1
resnet50_random,car9-knife1,car9,knife1,car9-truck3,bottle5-knife1,dot,3666507.75,4479198.0,0,1
resnet50_random,car9-knife1,car9,knife1,car9-truck3,keyboard7-knife1,dot,3666507.75,3561284.25,1,0
resnet50_random,car9-knife1,car9,knife1,car9-truck3,keyboard2-knife1,dot,3666507.75,3640232.0,1,0
resnet50_random,car9-knife1,car9,knife1,car9-truck3,clock4-knife1,dot,3666507.75,2909758.5,1,0
resnet50_random,car9-knife1,car9,knife1,car9-truck3,clock2-knife1,dot,3666507.75,2841993.0,1,0
resnet50_random,car9-knife1,car9,knife1,car9-truck3,clock8-knife1,dot,3666507.75,3321322.0,1,0
resnet50_random,car9-knife1,car9,knife1,car9-truck3,elephant3-knife1,dot,3666507.75,3797746.25,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bird1,cat4-knife1,dot,3303550.5,4350630.5,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bird1,car6-knife1,dot,3303550.5,2888979.5,1,0
resnet50_random,car9-knife1,car9,knife1,car9-bird1,bear4-knife1,dot,3303550.5,4231262.5,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bird1,boat8-knife1,dot,3303550.5,3903279.0,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bird1,oven3-knife1,dot,3303550.5,3376451.75,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bird1,chair3-knife1,dot,3303550.5,4236822.5,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bird1,chair2-knife1,dot,3303550.5,4771257.5,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bird1,truck1-knife1,dot,3303550.5,2531552.25,1,0
resnet50_random,car9-knife1,car9,knife1,car9-bird1,truck4-knife1,dot,3303550.5,3472449.75,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bird1,bird2-knife1,dot,3303550.5,3861327.75,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bird1,airplane5-knife1,dot,3303550.5,4151538.5,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bird1,airplane6-knife1,dot,3303550.5,4625638.5,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bird1,airplane4-knife1,dot,3303550.5,4578868.5,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bird1,bottle8-knife1,dot,3303550.5,4298102.0,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bird1,bottle5-knife1,dot,3303550.5,4479198.0,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bird1,keyboard7-knife1,dot,3303550.5,3561284.25,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bird1,keyboard2-knife1,dot,3303550.5,3640232.0,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bird1,clock4-knife1,dot,3303550.5,2909758.5,1,0
resnet50_random,car9-knife1,car9,knife1,car9-bird1,clock2-knife1,dot,3303550.5,2841993.0,1,0
resnet50_random,car9-knife1,car9,knife1,car9-bird1,clock8-knife1,dot,3303550.5,3321322.0,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bird1,elephant3-knife1,dot,3303550.5,3797746.25,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bicycle2,cat4-knife1,dot,3777053.75,4350630.5,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bicycle2,car6-knife1,dot,3777053.75,2888979.5,1,0
resnet50_random,car9-knife1,car9,knife1,car9-bicycle2,bear4-knife1,dot,3777053.75,4231262.5,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bicycle2,boat8-knife1,dot,3777053.75,3903279.0,0,1
resnet50_random,car9-knife1,car9,knife1,car9-bicycle2,oven3-knife1,dot,3777053.75,3376451.75,1,0
resnet50_random,car9-knife1,car9,knife1,car9-bicycle2,chair3-knife1,dot,3777053.75,4236822.5,0,1
