Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,dog6-truck2,dog6,truck2,dog6-clock1,cat7-truck2,dot,3857333.25,3549332.0,1,0
resnet50_random,dog6-truck2,dog6,truck2,dog6-clock1,dog5-truck2,dot,3857333.25,3605454.5,1,0
resnet50_random,dog6-truck2,dog6,truck2,dog6-clock1,dog4-truck2,dot,3857333.25,4293334.0,0,1
resnet50_random,dog6-truck2,dog6,truck2,dog6-clock1,dog3-truck2,dot,3857333.25,4342588.0,0,1
resnet50_random,dog6-truck2,dog6,truck2,dog6-clock1,dog10-truck2,dot,3857333.25,4232209.0,0,1
resnet50_random,dog6-truck2,dog6,truck2,dog6-clock1,boat8-truck2,dot,3857333.25,3989837.0,0,1
resnet50_random,dog6-truck2,dog6,truck2,dog6-clock1,boat7-truck2,dot,3857333.25,4469424.0,0,1
resnet50_random,dog6-truck2,dog6,truck2,dog6-clock1,oven10-truck2,dot,3857333.25,3107292.5,1,0
resnet50_random,dog6-truck2,dog6,truck2,dog6-clock1,chair4-truck2,dot,3857333.25,5004820.5,0,1
resnet50_random,dog6-truck2,dog6,truck2,dog6-clock1,chair6-truck2,dot,3857333.25,4333137.5,0,1
resnet50_random,dog6-truck2,dog6,truck2,dog6-clock1,bird6-truck2,dot,3857333.25,4402068.5,0,1
resnet50_random,dog6-truck2,dog6,truck2,dog6-clock1,bird7-truck2,dot,3857333.25,4639896.0,0,1
resnet50_random,dog6-truck2,dog6,truck2,dog6-clock1,bird5-truck2,dot,3857333.25,4267896.0,0,1
resnet50_random,dog6-truck2,dog6,truck2,dog6-clock1,airplane4-truck2,dot,3857333.25,4638901.0,0,1
resnet50_random,dog6-truck2,dog6,truck2,dog6-clock1,bottle7-truck2,dot,3857333.25,4265434.5,0,1
resnet50_random,dog6-truck2,dog6,truck2,dog6-clock1,keyboard7-truck2,dot,3857333.25,3557519.5,1,0
resnet50_random,dog6-truck2,dog6,truck2,dog6-clock1,clock8-truck2,dot,3857333.25,3308237.0,1,0
