Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,boat4-knife2,boat4,knife2,boat4-bicycle3,cat7-knife2,dot,4443711.0,3526094.0,1,0
resnet50_random,boat4-knife2,boat4,knife2,boat4-bicycle3,cat5-knife2,dot,4443711.0,3105637.75,1,0
resnet50_random,boat4-knife2,boat4,knife2,boat4-bicycle3,cat9-knife2,dot,4443711.0,4515610.0,0,1
resnet50_random,boat4-knife2,boat4,knife2,boat4-bicycle3,car8-knife2,dot,4443711.0,3982029.0,1,0
resnet50_random,boat4-knife2,boat4,knife2,boat4-bicycle3,car5-knife2,dot,4443711.0,3758744.5,1,0
resnet50_random,boat4-knife2,boat4,knife2,boat4-bicycle3,dog5-knife2,dot,4443711.0,3651573.0,1,0
resnet50_random,boat4-knife2,boat4,knife2,boat4-bicycle3,bear9-knife2,dot,4443711.0,2965658.5,1,0
resnet50_random,boat4-knife2,boat4,knife2,boat4-bicycle3,bear2-knife2,dot,4443711.0,3927334.0,1,0
resnet50_random,boat4-knife2,boat4,knife2,boat4-bicycle3,bear10-knife2,dot,4443711.0,4193661.5,1,0
resnet50_random,boat4-knife2,boat4,knife2,boat4-bicycle3,boat6-knife2,dot,4443711.0,4747368.5,0,1
resnet50_random,boat4-knife2,boat4,knife2,boat4-bicycle3,boat9-knife2,dot,4443711.0,4101096.5,1,0
resnet50_random,boat4-knife2,boat4,knife2,boat4-bicycle3,boat5-knife2,dot,4443711.0,4648378.0,0,1
resnet50_random,boat4-knife2,boat4,knife2,boat4-bicycle3,oven4-knife2,dot,4443711.0,3028604.0,1,0
resnet50_random,boat4-knife2,boat4,knife2,boat4-bicycle3,oven8-knife2,dot,4443711.0,2984871.5,1,0
resnet50_random,boat4-knife2,boat4,knife2,boat4-bicycle3,chair7-knife2,dot,4443711.0,3907070.25,1,0
