Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bear7-truck1,bear7,truck1,bear7-oven3,cat9-truck1,dot,560.5673828125,622.2557373046875,0,1
resnet50,bear7-truck1,bear7,truck1,bear7-oven3,car3-truck1,dot,560.5673828125,601.553955078125,0,1
resnet50,bear7-truck1,bear7,truck1,bear7-oven3,bear10-truck1,dot,560.5673828125,668.10302734375,0,1
resnet50,bear7-truck1,bear7,truck1,bear7-oven3,boat10-truck1,dot,560.5673828125,573.7030639648438,0,1
resnet50,bear7-truck1,bear7,truck1,bear7-oven3,oven3-truck1,dot,560.5673828125,620.9686279296875,0,1
resnet50,bear7-truck1,bear7,truck1,bear7-oven3,oven6-truck1,dot,560.5673828125,679.31298828125,0,1
resnet50,bear7-truck1,bear7,truck1,bear7-oven3,bird1-truck1,dot,560.5673828125,592.8856201171875,0,1
resnet50,bear7-truck1,bear7,truck1,bear7-oven3,airplane9-truck1,dot,560.5673828125,576.2365112304688,0,1
resnet50,bear7-truck1,bear7,truck1,bear7-oven3,airplane10-truck1,dot,560.5673828125,577.674072265625,0,1
resnet50,bear7-truck1,bear7,truck1,bear7-oven3,airplane7-truck1,dot,560.5673828125,615.67578125,0,1
resnet50,bear7-truck1,bear7,truck1,bear7-oven3,bicycle1-truck1,dot,560.5673828125,540.6331176757812,1,0
resnet50,bear7-truck1,bear7,truck1,bear7-oven3,bicycle8-truck1,dot,560.5673828125,598.3356323242188,0,1
resnet50,bear7-truck1,bear7,truck1,bear7-oven3,bottle5-truck1,dot,560.5673828125,653.8292236328125,0,1
resnet50,bear7-truck1,bear7,truck1,bear7-oven3,bottle4-truck1,dot,560.5673828125,694.7562866210938,0,1
resnet50,bear7-truck1,bear7,truck1,bear7-oven3,bottle9-truck1,dot,560.5673828125,540.6043090820312,1,0
resnet50,bear7-truck1,bear7,truck1,bear7-oven3,keyboard10-truck1,dot,560.5673828125,677.0259399414062,0,1
