Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,clock4-car2,clock4,car2,clock4-oven1,cat8-car2,dot,719.7034912109375,780.6968994140625,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,cat4-car2,dot,719.7034912109375,756.4654541015625,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,cat5-car2,dot,719.7034912109375,840.5142822265625,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,cat1-car2,dot,719.7034912109375,851.258056640625,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,dog1-car2,dot,719.7034912109375,798.8670654296875,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,dog7-car2,dot,719.7034912109375,768.3013916015625,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,bear3-car2,dot,719.7034912109375,846.9570922851562,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,bear2-car2,dot,719.7034912109375,790.70556640625,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,bear10-car2,dot,719.7034912109375,781.8512573242188,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,bear6-car2,dot,719.7034912109375,858.9407958984375,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,boat1-car2,dot,719.7034912109375,922.6483154296875,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,oven3-car2,dot,719.7034912109375,907.47607421875,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,oven9-car2,dot,719.7034912109375,801.7176513671875,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,chair10-car2,dot,719.7034912109375,833.8564453125,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,chair7-car2,dot,719.7034912109375,835.7175903320312,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,bird7-car2,dot,719.7034912109375,603.134521484375,1,0
resnet50,clock4-car2,clock4,car2,clock4-oven1,bird8-car2,dot,719.7034912109375,881.9110107421875,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,bird5-car2,dot,719.7034912109375,766.589599609375,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,airplane9-car2,dot,719.7034912109375,645.6659545898438,1,0
resnet50,clock4-car2,clock4,car2,clock4-oven1,bicycle2-car2,dot,719.7034912109375,690.1162109375,1,0
resnet50,clock4-car2,clock4,car2,clock4-oven1,bicycle4-car2,dot,719.7034912109375,796.720703125,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,bicycle6-car2,dot,719.7034912109375,753.7960205078125,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,bottle2-car2,dot,719.7034912109375,688.10400390625,1,0
resnet50,clock4-car2,clock4,car2,clock4-oven1,keyboard6-car2,dot,719.7034912109375,752.8339233398438,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,keyboard3-car2,dot,719.7034912109375,731.50048828125,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,clock3-car2,dot,719.7034912109375,830.3057250976562,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,clock6-car2,dot,719.7034912109375,661.8720703125,1,0
resnet50,clock4-car2,clock4,car2,clock4-oven1,knife7-car2,dot,719.7034912109375,708.8515625,1,0
resnet50,clock4-car2,clock4,car2,clock4-oven1,knife4-car2,dot,719.7034912109375,785.2694091796875,0,1
resnet50,clock4-car2,clock4,car2,clock4-oven1,knife8-car2,dot,719.7034912109375,823.4715576171875,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,cat8-car2,dot,721.9901123046875,780.6968994140625,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,cat4-car2,dot,721.9901123046875,756.4654541015625,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,cat5-car2,dot,721.9901123046875,840.5142822265625,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,cat1-car2,dot,721.9901123046875,851.258056640625,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,dog1-car2,dot,721.9901123046875,798.8670654296875,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,dog7-car2,dot,721.9901123046875,768.3013916015625,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,bear3-car2,dot,721.9901123046875,846.9570922851562,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,bear2-car2,dot,721.9901123046875,790.70556640625,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,bear10-car2,dot,721.9901123046875,781.8512573242188,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,bear6-car2,dot,721.9901123046875,858.9407958984375,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,boat1-car2,dot,721.9901123046875,922.6483154296875,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,oven3-car2,dot,721.9901123046875,907.47607421875,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,oven9-car2,dot,721.9901123046875,801.7176513671875,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,chair10-car2,dot,721.9901123046875,833.8564453125,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,chair7-car2,dot,721.9901123046875,835.7175903320312,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,bird7-car2,dot,721.9901123046875,603.134521484375,1,0
resnet50,clock4-car2,clock4,car2,clock4-airplane1,bird8-car2,dot,721.9901123046875,881.9110107421875,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,bird5-car2,dot,721.9901123046875,766.589599609375,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,airplane9-car2,dot,721.9901123046875,645.6659545898438,1,0
resnet50,clock4-car2,clock4,car2,clock4-airplane1,bicycle2-car2,dot,721.9901123046875,690.1162109375,1,0
resnet50,clock4-car2,clock4,car2,clock4-airplane1,bicycle4-car2,dot,721.9901123046875,796.720703125,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,bicycle6-car2,dot,721.9901123046875,753.7960205078125,0,1
resnet50,clock4-car2,clock4,car2,clock4-airplane1,bottle2-car2,dot,721.9901123046875,688.10400390625,1,0
