Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,cat10-bicycle1,dot,478.14703369140625,719.97314453125,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,cat9-bicycle1,dot,478.14703369140625,608.8665771484375,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,cat3-bicycle1,dot,478.14703369140625,775.0167236328125,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,dog4-bicycle1,dot,478.14703369140625,552.7769775390625,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,dog6-bicycle1,dot,478.14703369140625,614.452392578125,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,dog10-bicycle1,dot,478.14703369140625,645.6189575195312,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,oven6-bicycle1,dot,478.14703369140625,634.992431640625,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,oven10-bicycle1,dot,478.14703369140625,830.9542236328125,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,oven5-bicycle1,dot,478.14703369140625,654.587646484375,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,chair5-bicycle1,dot,478.14703369140625,686.4926147460938,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,chair10-bicycle1,dot,478.14703369140625,631.9268798828125,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,truck3-bicycle1,dot,478.14703369140625,745.46826171875,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,truck6-bicycle1,dot,478.14703369140625,591.3156127929688,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,truck10-bicycle1,dot,478.14703369140625,611.842529296875,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,bird5-bicycle1,dot,478.14703369140625,588.9484252929688,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,bird10-bicycle1,dot,478.14703369140625,576.3893432617188,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,airplane2-bicycle1,dot,478.14703369140625,725.64404296875,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,airplane5-bicycle1,dot,478.14703369140625,572.7943115234375,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,bottle4-bicycle1,dot,478.14703369140625,584.9764404296875,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,bottle8-bicycle1,dot,478.14703369140625,549.806396484375,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,bottle9-bicycle1,dot,478.14703369140625,511.8304748535156,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,keyboard5-bicycle1,dot,478.14703369140625,830.5389404296875,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,keyboard6-bicycle1,dot,478.14703369140625,634.1820068359375,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,clock7-bicycle1,dot,478.14703369140625,678.54052734375,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,clock6-bicycle1,dot,478.14703369140625,413.1590576171875,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,clock2-bicycle1,dot,478.14703369140625,505.470458984375,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,clock5-bicycle1,dot,478.14703369140625,502.4896240234375,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,knife6-bicycle1,dot,478.14703369140625,458.07635498046875,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,knife8-bicycle1,dot,478.14703369140625,583.49462890625,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,knife9-bicycle1,dot,478.14703369140625,526.29443359375,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-dog3,elephant6-bicycle1,dot,478.14703369140625,647.8634033203125,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,cat10-bicycle1,dot,637.5958862304688,719.97314453125,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,cat9-bicycle1,dot,637.5958862304688,608.8665771484375,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,cat3-bicycle1,dot,637.5958862304688,775.0167236328125,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,dog4-bicycle1,dot,637.5958862304688,552.7769775390625,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,dog6-bicycle1,dot,637.5958862304688,614.452392578125,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,dog10-bicycle1,dot,637.5958862304688,645.6189575195312,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,oven6-bicycle1,dot,637.5958862304688,634.992431640625,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,oven10-bicycle1,dot,637.5958862304688,830.9542236328125,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,oven5-bicycle1,dot,637.5958862304688,654.587646484375,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,chair5-bicycle1,dot,637.5958862304688,686.4926147460938,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,chair10-bicycle1,dot,637.5958862304688,631.9268798828125,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,truck3-bicycle1,dot,637.5958862304688,745.46826171875,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,truck6-bicycle1,dot,637.5958862304688,591.3156127929688,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,truck10-bicycle1,dot,637.5958862304688,611.842529296875,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,bird5-bicycle1,dot,637.5958862304688,588.9484252929688,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,bird10-bicycle1,dot,637.5958862304688,576.3893432617188,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,airplane2-bicycle1,dot,637.5958862304688,725.64404296875,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,airplane5-bicycle1,dot,637.5958862304688,572.7943115234375,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,bottle4-bicycle1,dot,637.5958862304688,584.9764404296875,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,bottle8-bicycle1,dot,637.5958862304688,549.806396484375,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,bottle9-bicycle1,dot,637.5958862304688,511.8304748535156,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,keyboard5-bicycle1,dot,637.5958862304688,830.5389404296875,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,keyboard6-bicycle1,dot,637.5958862304688,634.1820068359375,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,clock7-bicycle1,dot,637.5958862304688,678.54052734375,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,clock6-bicycle1,dot,637.5958862304688,413.1590576171875,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,clock2-bicycle1,dot,637.5958862304688,505.470458984375,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,clock5-bicycle1,dot,637.5958862304688,502.4896240234375,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,knife6-bicycle1,dot,637.5958862304688,458.07635498046875,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,knife8-bicycle1,dot,637.5958862304688,583.49462890625,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,knife9-bicycle1,dot,637.5958862304688,526.29443359375,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-car1,elephant6-bicycle1,dot,637.5958862304688,647.8634033203125,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,cat10-bicycle1,dot,556.9228515625,719.97314453125,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,cat9-bicycle1,dot,556.9228515625,608.8665771484375,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,cat3-bicycle1,dot,556.9228515625,775.0167236328125,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,dog4-bicycle1,dot,556.9228515625,552.7769775390625,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,dog6-bicycle1,dot,556.9228515625,614.452392578125,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,dog10-bicycle1,dot,556.9228515625,645.6189575195312,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,oven6-bicycle1,dot,556.9228515625,634.992431640625,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,oven10-bicycle1,dot,556.9228515625,830.9542236328125,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,oven5-bicycle1,dot,556.9228515625,654.587646484375,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,chair5-bicycle1,dot,556.9228515625,686.4926147460938,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,chair10-bicycle1,dot,556.9228515625,631.9268798828125,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,truck3-bicycle1,dot,556.9228515625,745.46826171875,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,truck6-bicycle1,dot,556.9228515625,591.3156127929688,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,truck10-bicycle1,dot,556.9228515625,611.842529296875,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,bird5-bicycle1,dot,556.9228515625,588.9484252929688,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,bird10-bicycle1,dot,556.9228515625,576.3893432617188,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,airplane2-bicycle1,dot,556.9228515625,725.64404296875,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,airplane5-bicycle1,dot,556.9228515625,572.7943115234375,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,bottle4-bicycle1,dot,556.9228515625,584.9764404296875,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,bottle8-bicycle1,dot,556.9228515625,549.806396484375,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,bottle9-bicycle1,dot,556.9228515625,511.8304748535156,1,0
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,keyboard5-bicycle1,dot,556.9228515625,830.5389404296875,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,keyboard6-bicycle1,dot,556.9228515625,634.1820068359375,0,1
resnet50,oven2-bicycle1,oven2,bicycle1,oven2-truck3,clock7-bicycle1,dot,556.9228515625,678.54052734375,0,1
