Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,cat10-keyboard1,dot,587.419189453125,654.57421875,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,dog3-keyboard1,dot,587.419189453125,552.504150390625,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,oven9-keyboard1,dot,587.419189453125,578.9010620117188,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,oven7-keyboard1,dot,587.419189453125,586.124267578125,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,truck5-keyboard1,dot,587.419189453125,591.5335693359375,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,truck2-keyboard1,dot,587.419189453125,596.9163818359375,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,bird9-keyboard1,dot,587.419189453125,788.291748046875,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,airplane7-keyboard1,dot,587.419189453125,546.8015747070312,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,bicycle3-keyboard1,dot,587.419189453125,604.7587280273438,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,bottle9-keyboard1,dot,587.419189453125,600.0030517578125,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,clock8-keyboard1,dot,587.419189453125,483.92791748046875,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,clock5-keyboard1,dot,587.419189453125,511.3753967285156,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,knife4-keyboard1,dot,587.419189453125,635.3181762695312,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,elephant10-keyboard1,dot,587.419189453125,696.8291625976562,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-oven3,cat10-keyboard1,dot,573.836669921875,654.57421875,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-oven3,dog3-keyboard1,dot,573.836669921875,552.504150390625,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-oven3,oven9-keyboard1,dot,573.836669921875,578.9010620117188,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-oven3,oven7-keyboard1,dot,573.836669921875,586.124267578125,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-oven3,truck5-keyboard1,dot,573.836669921875,591.5335693359375,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-oven3,truck2-keyboard1,dot,573.836669921875,596.9163818359375,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-oven3,bird9-keyboard1,dot,573.836669921875,788.291748046875,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-oven3,airplane7-keyboard1,dot,573.836669921875,546.8015747070312,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-oven3,bicycle3-keyboard1,dot,573.836669921875,604.7587280273438,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-oven3,bottle9-keyboard1,dot,573.836669921875,600.0030517578125,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-oven3,clock8-keyboard1,dot,573.836669921875,483.92791748046875,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-oven3,clock5-keyboard1,dot,573.836669921875,511.3753967285156,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-oven3,knife4-keyboard1,dot,573.836669921875,635.3181762695312,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-oven3,elephant10-keyboard1,dot,573.836669921875,696.8291625976562,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bird1,cat10-keyboard1,dot,472.57354736328125,654.57421875,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bird1,dog3-keyboard1,dot,472.57354736328125,552.504150390625,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bird1,oven9-keyboard1,dot,472.57354736328125,578.9010620117188,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bird1,oven7-keyboard1,dot,472.57354736328125,586.124267578125,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bird1,truck5-keyboard1,dot,472.57354736328125,591.5335693359375,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bird1,truck2-keyboard1,dot,472.57354736328125,596.9163818359375,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bird1,bird9-keyboard1,dot,472.57354736328125,788.291748046875,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bird1,airplane7-keyboard1,dot,472.57354736328125,546.8015747070312,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bird1,bicycle3-keyboard1,dot,472.57354736328125,604.7587280273438,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bird1,bottle9-keyboard1,dot,472.57354736328125,600.0030517578125,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bird1,clock8-keyboard1,dot,472.57354736328125,483.92791748046875,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bird1,clock5-keyboard1,dot,472.57354736328125,511.3753967285156,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bird1,knife4-keyboard1,dot,472.57354736328125,635.3181762695312,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bird1,elephant10-keyboard1,dot,472.57354736328125,696.8291625976562,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-airplane1,cat10-keyboard1,dot,566.3493041992188,654.57421875,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-airplane1,dog3-keyboard1,dot,566.3493041992188,552.504150390625,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-airplane1,oven9-keyboard1,dot,566.3493041992188,578.9010620117188,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-airplane1,oven7-keyboard1,dot,566.3493041992188,586.124267578125,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-airplane1,truck5-keyboard1,dot,566.3493041992188,591.5335693359375,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-airplane1,truck2-keyboard1,dot,566.3493041992188,596.9163818359375,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-airplane1,bird9-keyboard1,dot,566.3493041992188,788.291748046875,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-airplane1,airplane7-keyboard1,dot,566.3493041992188,546.8015747070312,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-airplane1,bicycle3-keyboard1,dot,566.3493041992188,604.7587280273438,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-airplane1,bottle9-keyboard1,dot,566.3493041992188,600.0030517578125,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-airplane1,clock8-keyboard1,dot,566.3493041992188,483.92791748046875,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-airplane1,clock5-keyboard1,dot,566.3493041992188,511.3753967285156,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-airplane1,knife4-keyboard1,dot,566.3493041992188,635.3181762695312,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-airplane1,elephant10-keyboard1,dot,566.3493041992188,696.8291625976562,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bear3,cat10-keyboard1,dot,493.59832763671875,654.57421875,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bear3,dog3-keyboard1,dot,493.59832763671875,552.504150390625,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bear3,oven9-keyboard1,dot,493.59832763671875,578.9010620117188,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bear3,oven7-keyboard1,dot,493.59832763671875,586.124267578125,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bear3,truck5-keyboard1,dot,493.59832763671875,591.5335693359375,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bear3,truck2-keyboard1,dot,493.59832763671875,596.9163818359375,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bear3,bird9-keyboard1,dot,493.59832763671875,788.291748046875,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bear3,airplane7-keyboard1,dot,493.59832763671875,546.8015747070312,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bear3,bicycle3-keyboard1,dot,493.59832763671875,604.7587280273438,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bear3,bottle9-keyboard1,dot,493.59832763671875,600.0030517578125,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bear3,clock8-keyboard1,dot,493.59832763671875,483.92791748046875,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bear3,clock5-keyboard1,dot,493.59832763671875,511.3753967285156,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bear3,knife4-keyboard1,dot,493.59832763671875,635.3181762695312,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bear3,elephant10-keyboard1,dot,493.59832763671875,696.8291625976562,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,cat10-keyboard1,cos,0.7619748711585999,0.8410773873329163,0,1
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,dog3-keyboard1,cos,0.7619748711585999,0.700697124004364,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,oven9-keyboard1,cos,0.7619748711585999,0.7590827345848083,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,oven7-keyboard1,cos,0.7619748711585999,0.7457907199859619,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,truck5-keyboard1,cos,0.7619748711585999,0.7522562146186829,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,truck2-keyboard1,cos,0.7619748711585999,0.7294613122940063,1,0
resnet50,boat2-keyboard1,boat2,keyboard1,boat2-bottle2,bird9-keyboard1,cos,0.7619748711585999,0.7172237038612366,1,0
