Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,cat7-clock3,dot,620.0449829101562,550.6825561523438,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,cat6-clock3,dot,620.0449829101562,582.9421997070312,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,bear4-clock3,dot,620.0449829101562,547.1387939453125,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,boat3-clock3,dot,620.0449829101562,632.8568115234375,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,boat7-clock3,dot,620.0449829101562,523.9992065429688,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,boat5-clock3,dot,620.0449829101562,636.14794921875,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,oven3-clock3,dot,620.0449829101562,640.2442626953125,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,oven1-clock3,dot,620.0449829101562,708.939208984375,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,chair7-clock3,dot,620.0449829101562,652.630859375,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,chair8-clock3,dot,620.0449829101562,438.2470703125,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,truck1-clock3,dot,620.0449829101562,668.8258056640625,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,truck3-clock3,dot,620.0449829101562,777.48828125,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,bird2-clock3,dot,620.0449829101562,622.1294555664062,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,bird1-clock3,dot,620.0449829101562,515.7947387695312,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,airplane7-clock3,dot,620.0449829101562,522.774658203125,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,bicycle8-clock3,dot,620.0449829101562,584.7223510742188,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,bicycle7-clock3,dot,620.0449829101562,563.9755859375,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,bicycle1-clock3,dot,620.0449829101562,583.5037841796875,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,bicycle4-clock3,dot,620.0449829101562,592.0573120117188,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,bottle5-clock3,dot,620.0449829101562,504.0738220214844,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,keyboard3-clock3,dot,620.0449829101562,505.2452697753906,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,knife4-clock3,dot,620.0449829101562,628.5706787109375,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,elephant4-clock3,dot,620.0449829101562,564.9496459960938,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-bottle1,elephant9-clock3,dot,620.0449829101562,567.6301879882812,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,cat7-clock3,dot,505.6679992675781,550.6825561523438,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,cat6-clock3,dot,505.6679992675781,582.9421997070312,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,bear4-clock3,dot,505.6679992675781,547.1387939453125,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,boat3-clock3,dot,505.6679992675781,632.8568115234375,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,boat7-clock3,dot,505.6679992675781,523.9992065429688,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,boat5-clock3,dot,505.6679992675781,636.14794921875,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,oven3-clock3,dot,505.6679992675781,640.2442626953125,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,oven1-clock3,dot,505.6679992675781,708.939208984375,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,chair7-clock3,dot,505.6679992675781,652.630859375,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,chair8-clock3,dot,505.6679992675781,438.2470703125,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,truck1-clock3,dot,505.6679992675781,668.8258056640625,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,truck3-clock3,dot,505.6679992675781,777.48828125,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,bird2-clock3,dot,505.6679992675781,622.1294555664062,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,bird1-clock3,dot,505.6679992675781,515.7947387695312,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,airplane7-clock3,dot,505.6679992675781,522.774658203125,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,bicycle8-clock3,dot,505.6679992675781,584.7223510742188,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,bicycle7-clock3,dot,505.6679992675781,563.9755859375,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,bicycle1-clock3,dot,505.6679992675781,583.5037841796875,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,bicycle4-clock3,dot,505.6679992675781,592.0573120117188,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,bottle5-clock3,dot,505.6679992675781,504.0738220214844,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,keyboard3-clock3,dot,505.6679992675781,505.2452697753906,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,knife4-clock3,dot,505.6679992675781,628.5706787109375,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,elephant4-clock3,dot,505.6679992675781,564.9496459960938,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-chair3,elephant9-clock3,dot,505.6679992675781,567.6301879882812,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,cat7-clock3,dot,586.510986328125,550.6825561523438,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,cat6-clock3,dot,586.510986328125,582.9421997070312,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,bear4-clock3,dot,586.510986328125,547.1387939453125,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,boat3-clock3,dot,586.510986328125,632.8568115234375,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,boat7-clock3,dot,586.510986328125,523.9992065429688,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,boat5-clock3,dot,586.510986328125,636.14794921875,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,oven3-clock3,dot,586.510986328125,640.2442626953125,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,oven1-clock3,dot,586.510986328125,708.939208984375,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,chair7-clock3,dot,586.510986328125,652.630859375,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,chair8-clock3,dot,586.510986328125,438.2470703125,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,truck1-clock3,dot,586.510986328125,668.8258056640625,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,truck3-clock3,dot,586.510986328125,777.48828125,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,bird2-clock3,dot,586.510986328125,622.1294555664062,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,bird1-clock3,dot,586.510986328125,515.7947387695312,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,airplane7-clock3,dot,586.510986328125,522.774658203125,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,bicycle8-clock3,dot,586.510986328125,584.7223510742188,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,bicycle7-clock3,dot,586.510986328125,563.9755859375,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,bicycle1-clock3,dot,586.510986328125,583.5037841796875,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,bicycle4-clock3,dot,586.510986328125,592.0573120117188,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,bottle5-clock3,dot,586.510986328125,504.0738220214844,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,keyboard3-clock3,dot,586.510986328125,505.2452697753906,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,knife4-clock3,dot,586.510986328125,628.5706787109375,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,elephant4-clock3,dot,586.510986328125,564.9496459960938,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-car3,elephant9-clock3,dot,586.510986328125,567.6301879882812,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,cat7-clock3,dot,684.447509765625,550.6825561523438,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,cat6-clock3,dot,684.447509765625,582.9421997070312,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,bear4-clock3,dot,684.447509765625,547.1387939453125,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,boat3-clock3,dot,684.447509765625,632.8568115234375,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,boat7-clock3,dot,684.447509765625,523.9992065429688,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,boat5-clock3,dot,684.447509765625,636.14794921875,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,oven3-clock3,dot,684.447509765625,640.2442626953125,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,oven1-clock3,dot,684.447509765625,708.939208984375,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,chair7-clock3,dot,684.447509765625,652.630859375,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,chair8-clock3,dot,684.447509765625,438.2470703125,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,truck1-clock3,dot,684.447509765625,668.8258056640625,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,truck3-clock3,dot,684.447509765625,777.48828125,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,bird2-clock3,dot,684.447509765625,622.1294555664062,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,bird1-clock3,dot,684.447509765625,515.7947387695312,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,airplane7-clock3,dot,684.447509765625,522.774658203125,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,bicycle8-clock3,dot,684.447509765625,584.7223510742188,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,bicycle7-clock3,dot,684.447509765625,563.9755859375,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,bicycle1-clock3,dot,684.447509765625,583.5037841796875,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,bicycle4-clock3,dot,684.447509765625,592.0573120117188,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,bottle5-clock3,dot,684.447509765625,504.0738220214844,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,keyboard3-clock3,dot,684.447509765625,505.2452697753906,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,knife4-clock3,dot,684.447509765625,628.5706787109375,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,elephant4-clock3,dot,684.447509765625,564.9496459960938,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-knife1,elephant9-clock3,dot,684.447509765625,567.6301879882812,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,cat7-clock3,dot,568.6961669921875,550.6825561523438,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,cat6-clock3,dot,568.6961669921875,582.9421997070312,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,bear4-clock3,dot,568.6961669921875,547.1387939453125,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,boat3-clock3,dot,568.6961669921875,632.8568115234375,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,boat7-clock3,dot,568.6961669921875,523.9992065429688,1,0
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,boat5-clock3,dot,568.6961669921875,636.14794921875,0,1
resnet50,keyboard7-clock3,keyboard7,clock3,keyboard7-dog1,oven3-clock3,dot,568.6961669921875,640.2442626953125,0,1
