Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bird5-chair1,bird5,chair1,bird5-bear3,car8-chair1,dot,697.243408203125,662.1622924804688,1,0
resnet50,bird5-chair1,bird5,chair1,bird5-bear3,car10-chair1,dot,697.243408203125,594.9259033203125,1,0
resnet50,bird5-chair1,bird5,chair1,bird5-bear3,car2-chair1,dot,697.243408203125,653.6784057617188,1,0
resnet50,bird5-chair1,bird5,chair1,bird5-bear3,dog4-chair1,dot,697.243408203125,566.1288452148438,1,0
resnet50,bird5-chair1,bird5,chair1,bird5-bear3,dog1-chair1,dot,697.243408203125,605.36083984375,1,0
resnet50,bird5-chair1,bird5,chair1,bird5-bear3,bear6-chair1,dot,697.243408203125,667.4993896484375,1,0
resnet50,bird5-chair1,bird5,chair1,bird5-bear3,bear5-chair1,dot,697.243408203125,574.4486083984375,1,0
resnet50,bird5-chair1,bird5,chair1,bird5-bear3,boat7-chair1,dot,697.243408203125,629.0855712890625,1,0
resnet50,bird5-chair1,bird5,chair1,bird5-bear3,oven9-chair1,dot,697.243408203125,601.082275390625,1,0
resnet50,bird5-chair1,bird5,chair1,bird5-bear3,oven4-chair1,dot,697.243408203125,629.8839111328125,1,0
resnet50,bird5-chair1,bird5,chair1,bird5-bear3,oven2-chair1,dot,697.243408203125,545.0776977539062,1,0
resnet50,bird5-chair1,bird5,chair1,bird5-bear3,oven8-chair1,dot,697.243408203125,651.459716796875,1,0
resnet50,bird5-chair1,bird5,chair1,bird5-bear3,truck2-chair1,dot,697.243408203125,596.447021484375,1,0
resnet50,bird5-chair1,bird5,chair1,bird5-bear3,bird8-chair1,dot,697.243408203125,680.5066528320312,1,0
resnet50,bird5-chair1,bird5,chair1,bird5-bear3,bird10-chair1,dot,697.243408203125,623.71826171875,1,0
resnet50,bird5-chair1,bird5,chair1,bird5-bear3,bird9-chair1,dot,697.243408203125,722.8131103515625,0,1
