Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bottle1-car1,bottle1,car1,bottle1-keyboard3,dog9-car1,dot,772.6757202148438,492.14837646484375,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-keyboard3,boat6-car1,dot,772.6757202148438,681.7972412109375,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-keyboard3,oven2-car1,dot,772.6757202148438,619.6549682617188,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-keyboard3,oven4-car1,dot,772.6757202148438,667.09375,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-keyboard3,chair8-car1,dot,772.6757202148438,619.7081909179688,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-keyboard3,chair5-car1,dot,772.6757202148438,653.1326904296875,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-keyboard3,truck5-car1,dot,772.6757202148438,546.1455688476562,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-keyboard3,airplane7-car1,dot,772.6757202148438,634.7937622070312,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-keyboard3,airplane4-car1,dot,772.6757202148438,612.3990478515625,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-keyboard3,airplane3-car1,dot,772.6757202148438,525.9412231445312,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-keyboard3,bicycle9-car1,dot,772.6757202148438,527.504150390625,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-keyboard3,bottle10-car1,dot,772.6757202148438,874.30126953125,0,1
resnet50,bottle1-car1,bottle1,car1,bottle1-keyboard3,keyboard10-car1,dot,772.6757202148438,670.311279296875,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-keyboard3,clock1-car1,dot,772.6757202148438,635.3340454101562,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-keyboard3,clock7-car1,dot,772.6757202148438,698.4410400390625,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-keyboard3,elephant5-car1,dot,772.6757202148438,698.3421020507812,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-clock1,dog9-car1,dot,724.22900390625,492.14837646484375,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-clock1,boat6-car1,dot,724.22900390625,681.7972412109375,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-clock1,oven2-car1,dot,724.22900390625,619.6549682617188,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-clock1,oven4-car1,dot,724.22900390625,667.09375,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-clock1,chair8-car1,dot,724.22900390625,619.7081909179688,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-clock1,chair5-car1,dot,724.22900390625,653.1326904296875,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-clock1,truck5-car1,dot,724.22900390625,546.1455688476562,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-clock1,airplane7-car1,dot,724.22900390625,634.7937622070312,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-clock1,airplane4-car1,dot,724.22900390625,612.3990478515625,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-clock1,airplane3-car1,dot,724.22900390625,525.9412231445312,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-clock1,bicycle9-car1,dot,724.22900390625,527.504150390625,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-clock1,bottle10-car1,dot,724.22900390625,874.30126953125,0,1
resnet50,bottle1-car1,bottle1,car1,bottle1-clock1,keyboard10-car1,dot,724.22900390625,670.311279296875,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-clock1,clock1-car1,dot,724.22900390625,635.3340454101562,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-clock1,clock7-car1,dot,724.22900390625,698.4410400390625,1,0
resnet50,bottle1-car1,bottle1,car1,bottle1-clock1,elephant5-car1,dot,724.22900390625,698.3421020507812,1,0
resnet50,bottle1-car1,bottle1,car1,bottle10-dog1,dog9-car1,dot,712.031982421875,492.14837646484375,1,0
resnet50,bottle1-car1,bottle1,car1,bottle10-dog1,boat6-car1,dot,712.031982421875,681.7972412109375,1,0
resnet50,bottle1-car1,bottle1,car1,bottle10-dog1,oven2-car1,dot,712.031982421875,619.6549682617188,1,0
resnet50,bottle1-car1,bottle1,car1,bottle10-dog1,oven4-car1,dot,712.031982421875,667.09375,1,0
