Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,cat5-knife2,dot,703.4649047851562,693.2501220703125,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,cat9-knife2,dot,703.4649047851562,682.32568359375,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,car8-knife2,dot,703.4649047851562,817.48681640625,0,1
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,car5-knife2,dot,703.4649047851562,607.221923828125,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,dog5-knife2,dot,703.4649047851562,770.6483154296875,0,1
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,bear9-knife2,dot,703.4649047851562,818.9291381835938,0,1
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,bear2-knife2,dot,703.4649047851562,672.7032470703125,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,bear10-knife2,dot,703.4649047851562,697.9921875,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,boat6-knife2,dot,703.4649047851562,560.4867553710938,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,boat9-knife2,dot,703.4649047851562,586.1605834960938,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,boat4-knife2,dot,703.4649047851562,646.971923828125,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,boat5-knife2,dot,703.4649047851562,641.06884765625,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,oven4-knife2,dot,703.4649047851562,785.6236572265625,0,1
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,oven8-knife2,dot,703.4649047851562,692.9253540039062,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,chair7-knife2,dot,703.4649047851562,762.4202880859375,0,1
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,chair8-knife2,dot,703.4649047851562,512.7205810546875,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,truck3-knife2,dot,703.4649047851562,688.6892700195312,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,truck6-knife2,dot,703.4649047851562,587.908447265625,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,bird8-knife2,dot,703.4649047851562,739.4029541015625,0,1
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,bird7-knife2,dot,703.4649047851562,700.990966796875,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,bicycle2-knife2,dot,703.4649047851562,645.38818359375,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,bicycle7-knife2,dot,703.4649047851562,647.5968627929688,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,keyboard5-knife2,dot,703.4649047851562,582.4610595703125,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,keyboard4-knife2,dot,703.4649047851562,646.743896484375,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,keyboard6-knife2,dot,703.4649047851562,594.0687255859375,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,clock6-knife2,dot,703.4649047851562,561.5906982421875,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,elephant6-knife2,dot,703.4649047851562,817.01220703125,0,1
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,elephant8-knife2,dot,703.4649047851562,724.3597412109375,0,1
resnet50,cat7-knife2,cat7,knife2,cat7-airplane2,elephant7-knife2,dot,703.4649047851562,689.5850830078125,1,0
resnet50,cat7-knife2,cat7,knife2,cat7-clock3,cat5-knife2,dot,588.68896484375,693.2501220703125,0,1
resnet50,cat7-knife2,cat7,knife2,cat7-clock3,cat9-knife2,dot,588.68896484375,682.32568359375,0,1
resnet50,cat7-knife2,cat7,knife2,cat7-clock3,car8-knife2,dot,588.68896484375,817.48681640625,0,1
resnet50,cat7-knife2,cat7,knife2,cat7-clock3,car5-knife2,dot,588.68896484375,607.221923828125,0,1
resnet50,cat7-knife2,cat7,knife2,cat7-clock3,dog5-knife2,dot,588.68896484375,770.6483154296875,0,1
resnet50,cat7-knife2,cat7,knife2,cat7-clock3,bear9-knife2,dot,588.68896484375,818.9291381835938,0,1
resnet50,cat7-knife2,cat7,knife2,cat7-clock3,bear2-knife2,dot,588.68896484375,672.7032470703125,0,1
resnet50,cat7-knife2,cat7,knife2,cat7-clock3,bear10-knife2,dot,588.68896484375,697.9921875,0,1
