Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,car5-bear3,dot,488.072265625,606.601806640625,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,car4-bear3,dot,488.072265625,676.9586791992188,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,dog3-bear3,dot,488.072265625,688.34521484375,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,dog8-bear3,dot,488.072265625,676.903076171875,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,dog5-bear3,dot,488.072265625,720.52587890625,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,dog9-bear3,dot,488.072265625,712.53271484375,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,boat9-bear3,dot,488.072265625,525.1180419921875,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,boat2-bear3,dot,488.072265625,563.8779296875,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,boat10-bear3,dot,488.072265625,748.720947265625,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,oven2-bear3,dot,488.072265625,640.3116455078125,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,truck3-bear3,dot,488.072265625,683.6397094726562,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,bird3-bear3,dot,488.072265625,609.0643310546875,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,bird5-bear3,dot,488.072265625,723.2352294921875,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,bird9-bear3,dot,488.072265625,799.6768798828125,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,airplane10-bear3,dot,488.072265625,639.1846923828125,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,airplane4-bear3,dot,488.072265625,671.0372314453125,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,airplane6-bear3,dot,488.072265625,572.0814208984375,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,keyboard5-bear3,dot,488.072265625,576.7091674804688,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,clock3-bear3,dot,488.072265625,554.220703125,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,knife10-bear3,dot,488.072265625,650.1477661132812,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,knife9-bear3,dot,488.072265625,537.5186767578125,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-car3,elephant2-bear3,dot,488.072265625,648.3189697265625,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-dog1,car5-bear3,dot,667.1796875,606.601806640625,1,0
resnet50,elephant7-bear3,elephant7,bear3,elephant7-dog1,car4-bear3,dot,667.1796875,676.9586791992188,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-dog1,dog3-bear3,dot,667.1796875,688.34521484375,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-dog1,dog8-bear3,dot,667.1796875,676.903076171875,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-dog1,dog5-bear3,dot,667.1796875,720.52587890625,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-dog1,dog9-bear3,dot,667.1796875,712.53271484375,0,1
resnet50,elephant7-bear3,elephant7,bear3,elephant7-dog1,boat9-bear3,dot,667.1796875,525.1180419921875,1,0
resnet50,elephant7-bear3,elephant7,bear3,elephant7-dog1,boat2-bear3,dot,667.1796875,563.8779296875,1,0
