Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,cat6-keyboard3,dot,621.1989135742188,622.5667114257812,0,1
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,cat1-keyboard3,dot,621.1989135742188,564.2948608398438,1,0
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,cat5-keyboard3,dot,621.1989135742188,557.4517211914062,1,0
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,car5-keyboard3,dot,621.1989135742188,595.069091796875,1,0
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,car7-keyboard3,dot,621.1989135742188,558.1229248046875,1,0
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,dog8-keyboard3,dot,621.1989135742188,587.610595703125,1,0
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,dog7-keyboard3,dot,621.1989135742188,572.8631591796875,1,0
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,bear4-keyboard3,dot,621.1989135742188,511.990478515625,1,0
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,bear10-keyboard3,dot,621.1989135742188,606.4739990234375,1,0
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,bear9-keyboard3,dot,621.1989135742188,672.5880126953125,0,1
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,boat1-keyboard3,dot,621.1989135742188,667.495361328125,0,1
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,boat7-keyboard3,dot,621.1989135742188,556.4342651367188,1,0
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,oven8-keyboard3,dot,621.1989135742188,573.2218017578125,1,0
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,oven4-keyboard3,dot,621.1989135742188,668.1064453125,0,1
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,chair8-keyboard3,dot,621.1989135742188,580.7978515625,1,0
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,truck3-keyboard3,dot,621.1989135742188,627.7925415039062,0,1
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,truck7-keyboard3,dot,621.1989135742188,590.148193359375,1,0
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,bird1-keyboard3,dot,621.1989135742188,542.1988525390625,1,0
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,bird7-keyboard3,dot,621.1989135742188,589.3184814453125,1,0
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,airplane4-keyboard3,dot,621.1989135742188,581.86962890625,1,0
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,airplane6-keyboard3,dot,621.1989135742188,481.5522155761719,1,0
resnet50,knife10-keyboard3,knife10,keyboard3,knife10-chair1,bicycle5-keyboard3,dot,621.1989135742188,713.2606201171875,0,1
