Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,cat8-bicycle3,dot,620.934814453125,759.8499145507812,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,car4-bicycle3,dot,620.934814453125,701.7468872070312,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,car6-bicycle3,dot,620.934814453125,694.1690063476562,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,dog9-bicycle3,dot,620.934814453125,524.06494140625,1,0
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,bear5-bicycle3,dot,620.934814453125,625.3754272460938,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,bear8-bicycle3,dot,620.934814453125,558.9739379882812,1,0
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,bear1-bicycle3,dot,620.934814453125,688.2028198242188,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,boat4-bicycle3,dot,620.934814453125,720.1729736328125,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,boat5-bicycle3,dot,620.934814453125,636.0609130859375,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,chair8-bicycle3,dot,620.934814453125,500.88336181640625,1,0
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,chair9-bicycle3,dot,620.934814453125,597.935302734375,1,0
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,chair3-bicycle3,dot,620.934814453125,580.32568359375,1,0
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,truck1-bicycle3,dot,620.934814453125,743.6126708984375,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,bird9-bicycle3,dot,620.934814453125,622.4352416992188,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,airplane8-bicycle3,dot,620.934814453125,550.2949829101562,1,0
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,bottle6-bicycle3,dot,620.934814453125,523.7342529296875,1,0
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,bottle3-bicycle3,dot,620.934814453125,571.8275146484375,1,0
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,keyboard2-bicycle3,dot,620.934814453125,721.475341796875,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,knife2-bicycle3,dot,620.934814453125,645.0029907226562,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,elephant8-bicycle3,dot,620.934814453125,599.097900390625,1,0
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-bottle1,elephant5-bicycle3,dot,620.934814453125,625.7154541015625,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,cat8-bicycle3,dot,525.245849609375,759.8499145507812,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,car4-bicycle3,dot,525.245849609375,701.7468872070312,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,car6-bicycle3,dot,525.245849609375,694.1690063476562,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,dog9-bicycle3,dot,525.245849609375,524.06494140625,1,0
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,bear5-bicycle3,dot,525.245849609375,625.3754272460938,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,bear8-bicycle3,dot,525.245849609375,558.9739379882812,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,bear1-bicycle3,dot,525.245849609375,688.2028198242188,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,boat4-bicycle3,dot,525.245849609375,720.1729736328125,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,boat5-bicycle3,dot,525.245849609375,636.0609130859375,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,chair8-bicycle3,dot,525.245849609375,500.88336181640625,1,0
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,chair9-bicycle3,dot,525.245849609375,597.935302734375,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,chair3-bicycle3,dot,525.245849609375,580.32568359375,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,truck1-bicycle3,dot,525.245849609375,743.6126708984375,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,bird9-bicycle3,dot,525.245849609375,622.4352416992188,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,airplane8-bicycle3,dot,525.245849609375,550.2949829101562,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,bottle6-bicycle3,dot,525.245849609375,523.7342529296875,1,0
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,bottle3-bicycle3,dot,525.245849609375,571.8275146484375,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,keyboard2-bicycle3,dot,525.245849609375,721.475341796875,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,knife2-bicycle3,dot,525.245849609375,645.0029907226562,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,elephant8-bicycle3,dot,525.245849609375,599.097900390625,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-dog3,elephant5-bicycle3,dot,525.245849609375,625.7154541015625,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-chair3,cat8-bicycle3,dot,570.5465087890625,759.8499145507812,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-chair3,car4-bicycle3,dot,570.5465087890625,701.7468872070312,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-chair3,car6-bicycle3,dot,570.5465087890625,694.1690063476562,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-chair3,dog9-bicycle3,dot,570.5465087890625,524.06494140625,1,0
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-chair3,bear5-bicycle3,dot,570.5465087890625,625.3754272460938,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-chair3,bear8-bicycle3,dot,570.5465087890625,558.9739379882812,1,0
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-chair3,bear1-bicycle3,dot,570.5465087890625,688.2028198242188,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-chair3,boat4-bicycle3,dot,570.5465087890625,720.1729736328125,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-chair3,boat5-bicycle3,dot,570.5465087890625,636.0609130859375,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-chair3,chair8-bicycle3,dot,570.5465087890625,500.88336181640625,1,0
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-chair3,chair9-bicycle3,dot,570.5465087890625,597.935302734375,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-chair3,chair3-bicycle3,dot,570.5465087890625,580.32568359375,0,1
resnet50,cat5-bicycle3,cat5,bicycle3,cat5-chair3,truck1-bicycle3,dot,570.5465087890625,743.6126708984375,0,1
