Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,cat1-bird1,dot,837.8681640625,691.078369140625,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,car9-bird1,dot,837.8681640625,688.733642578125,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,car4-bird1,dot,837.8681640625,617.7579345703125,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,dog4-bird1,dot,837.8681640625,589.3935546875,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,dog1-bird1,dot,837.8681640625,594.1723022460938,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,dog6-bird1,dot,837.8681640625,626.60009765625,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,bear5-bird1,dot,837.8681640625,644.9006958007812,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,boat2-bird1,dot,837.8681640625,547.9791259765625,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,boat4-bird1,dot,837.8681640625,485.596435546875,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,boat9-bird1,dot,837.8681640625,626.07080078125,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,oven6-bird1,dot,837.8681640625,665.835205078125,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,oven5-bird1,dot,837.8681640625,783.630126953125,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,chair5-bird1,dot,837.8681640625,817.2073974609375,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,truck1-bird1,dot,837.8681640625,580.8300170898438,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,airplane8-bird1,dot,837.8681640625,574.324951171875,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,bicycle3-bird1,dot,837.8681640625,610.9683837890625,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,bicycle1-bird1,dot,837.8681640625,615.3474731445312,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,bottle3-bird1,dot,837.8681640625,661.6044921875,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,bottle8-bird1,dot,837.8681640625,633.5977172851562,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,bottle6-bird1,dot,837.8681640625,606.4562377929688,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,keyboard9-bird1,dot,837.8681640625,647.5708618164062,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,keyboard4-bird1,dot,837.8681640625,672.2653198242188,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,clock3-bird1,dot,837.8681640625,492.7528991699219,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,knife6-bird1,dot,837.8681640625,471.96759033203125,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,knife9-bird1,dot,837.8681640625,565.1094970703125,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,knife2-bird1,dot,837.8681640625,586.6788330078125,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,elephant6-bird1,dot,837.8681640625,558.2108154296875,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,elephant7-bird1,dot,837.8681640625,694.14794921875,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,elephant4-bird1,dot,837.8681640625,591.973388671875,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-airplane1,elephant2-bird1,dot,837.8681640625,728.9008178710938,1,0
resnet50,chair7-bird1,chair7,bird1,chair7-bottle1,cat1-bird1,dot,710.6539306640625,691.078369140625,1,0
