Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,car6-bottle1,car6,bottle1,car6-truck3,cat5-bottle1,dot,579.8212890625,815.6723022460938,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,cat10-bottle1,dot,579.8212890625,719.3139038085938,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,cat7-bottle1,dot,579.8212890625,836.1534423828125,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,car5-bottle1,dot,579.8212890625,796.8574829101562,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,car4-bottle1,dot,579.8212890625,885.314453125,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,dog9-bottle1,dot,579.8212890625,595.5897216796875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,dog10-bottle1,dot,579.8212890625,709.0784912109375,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,bear8-bottle1,dot,579.8212890625,746.1357421875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,bear10-bottle1,dot,579.8212890625,736.8316650390625,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,bear5-bottle1,dot,579.8212890625,764.4981689453125,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,boat7-bottle1,dot,579.8212890625,703.1580810546875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,boat8-bottle1,dot,579.8212890625,832.4635620117188,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,oven7-bottle1,dot,579.8212890625,844.442626953125,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,oven2-bottle1,dot,579.8212890625,763.1502075195312,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,chair7-bottle1,dot,579.8212890625,773.641845703125,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,bird8-bottle1,dot,579.8212890625,762.6806640625,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,bird7-bottle1,dot,579.8212890625,604.208740234375,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,airplane4-bottle1,dot,579.8212890625,664.168212890625,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,airplane2-bottle1,dot,579.8212890625,798.6663818359375,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,bicycle9-bottle1,dot,579.8212890625,640.0535888671875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,bicycle2-bottle1,dot,579.8212890625,722.3211669921875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,bicycle4-bottle1,dot,579.8212890625,796.0467529296875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,keyboard7-bottle1,dot,579.8212890625,806.7123413085938,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,keyboard2-bottle1,dot,579.8212890625,979.3812255859375,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,keyboard5-bottle1,dot,579.8212890625,860.0975341796875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,clock6-bottle1,dot,579.8212890625,677.34814453125,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,clock10-bottle1,dot,579.8212890625,719.6372680664062,0,1
resnet50,car6-bottle1,car6,bottle1,car6-truck3,elephant1-bottle1,dot,579.8212890625,809.6707763671875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,cat5-bottle1,dot,497.5315856933594,815.6723022460938,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,cat10-bottle1,dot,497.5315856933594,719.3139038085938,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,cat7-bottle1,dot,497.5315856933594,836.1534423828125,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,car5-bottle1,dot,497.5315856933594,796.8574829101562,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,car4-bottle1,dot,497.5315856933594,885.314453125,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,dog9-bottle1,dot,497.5315856933594,595.5897216796875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,dog10-bottle1,dot,497.5315856933594,709.0784912109375,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,bear8-bottle1,dot,497.5315856933594,746.1357421875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,bear10-bottle1,dot,497.5315856933594,736.8316650390625,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,bear5-bottle1,dot,497.5315856933594,764.4981689453125,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,boat7-bottle1,dot,497.5315856933594,703.1580810546875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,boat8-bottle1,dot,497.5315856933594,832.4635620117188,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,oven7-bottle1,dot,497.5315856933594,844.442626953125,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,oven2-bottle1,dot,497.5315856933594,763.1502075195312,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,chair7-bottle1,dot,497.5315856933594,773.641845703125,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,bird8-bottle1,dot,497.5315856933594,762.6806640625,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,bird7-bottle1,dot,497.5315856933594,604.208740234375,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,airplane4-bottle1,dot,497.5315856933594,664.168212890625,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,airplane2-bottle1,dot,497.5315856933594,798.6663818359375,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,bicycle9-bottle1,dot,497.5315856933594,640.0535888671875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,bicycle2-bottle1,dot,497.5315856933594,722.3211669921875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,bicycle4-bottle1,dot,497.5315856933594,796.0467529296875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,keyboard7-bottle1,dot,497.5315856933594,806.7123413085938,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,keyboard2-bottle1,dot,497.5315856933594,979.3812255859375,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,keyboard5-bottle1,dot,497.5315856933594,860.0975341796875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,clock6-bottle1,dot,497.5315856933594,677.34814453125,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,clock10-bottle1,dot,497.5315856933594,719.6372680664062,0,1
resnet50,car6-bottle1,car6,bottle1,car6-elephant3,elephant1-bottle1,dot,497.5315856933594,809.6707763671875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,cat5-bottle1,dot,621.06494140625,815.6723022460938,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,cat10-bottle1,dot,621.06494140625,719.3139038085938,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,cat7-bottle1,dot,621.06494140625,836.1534423828125,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,car5-bottle1,dot,621.06494140625,796.8574829101562,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,car4-bottle1,dot,621.06494140625,885.314453125,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,dog9-bottle1,dot,621.06494140625,595.5897216796875,1,0
resnet50,car6-bottle1,car6,bottle1,car6-bear1,dog10-bottle1,dot,621.06494140625,709.0784912109375,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,bear8-bottle1,dot,621.06494140625,746.1357421875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,bear10-bottle1,dot,621.06494140625,736.8316650390625,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,bear5-bottle1,dot,621.06494140625,764.4981689453125,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,boat7-bottle1,dot,621.06494140625,703.1580810546875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,boat8-bottle1,dot,621.06494140625,832.4635620117188,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,oven7-bottle1,dot,621.06494140625,844.442626953125,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,oven2-bottle1,dot,621.06494140625,763.1502075195312,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,chair7-bottle1,dot,621.06494140625,773.641845703125,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,bird8-bottle1,dot,621.06494140625,762.6806640625,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,bird7-bottle1,dot,621.06494140625,604.208740234375,1,0
resnet50,car6-bottle1,car6,bottle1,car6-bear1,airplane4-bottle1,dot,621.06494140625,664.168212890625,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,airplane2-bottle1,dot,621.06494140625,798.6663818359375,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,bicycle9-bottle1,dot,621.06494140625,640.0535888671875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,bicycle2-bottle1,dot,621.06494140625,722.3211669921875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,bicycle4-bottle1,dot,621.06494140625,796.0467529296875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,keyboard7-bottle1,dot,621.06494140625,806.7123413085938,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,keyboard2-bottle1,dot,621.06494140625,979.3812255859375,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,keyboard5-bottle1,dot,621.06494140625,860.0975341796875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,clock6-bottle1,dot,621.06494140625,677.34814453125,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,clock10-bottle1,dot,621.06494140625,719.6372680664062,0,1
resnet50,car6-bottle1,car6,bottle1,car6-bear1,elephant1-bottle1,dot,621.06494140625,809.6707763671875,0,1
resnet50,car6-bottle1,car6,bottle1,car6-boat1,cat5-bottle1,dot,635.0333862304688,815.6723022460938,0,1
resnet50,car6-bottle1,car6,bottle1,car6-boat1,cat10-bottle1,dot,635.0333862304688,719.3139038085938,0,1
