Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,cat10-keyboard1,dot,627.7896118164062,548.4205932617188,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,dog3-keyboard1,dot,627.7896118164062,530.1519775390625,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,boat2-keyboard1,dot,627.7896118164062,546.8015747070312,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,oven9-keyboard1,dot,627.7896118164062,496.5957946777344,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,oven7-keyboard1,dot,627.7896118164062,526.38671875,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,truck5-keyboard1,dot,627.7896118164062,555.0884399414062,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,truck2-keyboard1,dot,627.7896118164062,587.645751953125,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,bird9-keyboard1,dot,627.7896118164062,769.1735229492188,0,1
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,bicycle3-keyboard1,dot,627.7896118164062,664.47412109375,0,1
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,bottle9-keyboard1,dot,627.7896118164062,509.46917724609375,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,clock8-keyboard1,dot,627.7896118164062,424.90625,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,clock5-keyboard1,dot,627.7896118164062,417.24566650390625,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,knife4-keyboard1,dot,627.7896118164062,707.69189453125,0,1
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-car1,elephant10-keyboard1,dot,627.7896118164062,573.2919921875,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,cat10-keyboard1,dot,589.4747314453125,548.4205932617188,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,dog3-keyboard1,dot,589.4747314453125,530.1519775390625,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,boat2-keyboard1,dot,589.4747314453125,546.8015747070312,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,oven9-keyboard1,dot,589.4747314453125,496.5957946777344,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,oven7-keyboard1,dot,589.4747314453125,526.38671875,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,truck5-keyboard1,dot,589.4747314453125,555.0884399414062,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,truck2-keyboard1,dot,589.4747314453125,587.645751953125,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,bird9-keyboard1,dot,589.4747314453125,769.1735229492188,0,1
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,bicycle3-keyboard1,dot,589.4747314453125,664.47412109375,0,1
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,bottle9-keyboard1,dot,589.4747314453125,509.46917724609375,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,clock8-keyboard1,dot,589.4747314453125,424.90625,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,clock5-keyboard1,dot,589.4747314453125,417.24566650390625,1,0
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,knife4-keyboard1,dot,589.4747314453125,707.69189453125,0,1
resnet50,airplane7-keyboard1,airplane7,keyboard1,airplane7-clock3,elephant10-keyboard1,dot,589.4747314453125,573.2919921875,1,0
