Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,cat7-airplane2,dot,573.5016479492188,633.7879028320312,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,cat5-airplane2,dot,573.5016479492188,584.7991943359375,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,car7-airplane2,dot,573.5016479492188,551.4964599609375,1,0
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,dog2-airplane2,dot,573.5016479492188,569.423828125,1,0
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,boat9-airplane2,dot,573.5016479492188,546.151123046875,1,0
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,boat3-airplane2,dot,573.5016479492188,640.8502197265625,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,boat6-airplane2,dot,573.5016479492188,562.4815063476562,1,0
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,oven9-airplane2,dot,573.5016479492188,581.7080078125,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,oven10-airplane2,dot,573.5016479492188,618.7679443359375,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,chair3-airplane2,dot,573.5016479492188,659.5269165039062,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,chair10-airplane2,dot,573.5016479492188,582.764892578125,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,chair1-airplane2,dot,573.5016479492188,722.6162109375,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,truck9-airplane2,dot,573.5016479492188,666.0136108398438,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,truck5-airplane2,dot,573.5016479492188,614.2637939453125,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,bird6-airplane2,dot,573.5016479492188,650.3286743164062,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,bird1-airplane2,dot,573.5016479492188,591.983154296875,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,bicycle9-airplane2,dot,573.5016479492188,534.7705078125,1,0
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,bicycle1-airplane2,dot,573.5016479492188,546.172607421875,1,0
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,bicycle6-airplane2,dot,573.5016479492188,652.5831909179688,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,bicycle10-airplane2,dot,573.5016479492188,542.9041748046875,1,0
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,bottle3-airplane2,dot,573.5016479492188,603.3330078125,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,keyboard8-airplane2,dot,573.5016479492188,570.1751708984375,1,0
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,clock8-airplane2,dot,573.5016479492188,623.1369018554688,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,knife9-airplane2,dot,573.5016479492188,549.078857421875,1,0
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,elephant9-airplane2,dot,573.5016479492188,666.3619384765625,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard10-airplane3,elephant1-airplane2,dot,573.5016479492188,666.8408203125,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard1-dog3,cat7-airplane2,dot,594.2514038085938,633.7879028320312,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard1-dog3,cat5-airplane2,dot,594.2514038085938,584.7991943359375,1,0
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard1-dog3,car7-airplane2,dot,594.2514038085938,551.4964599609375,1,0
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard1-dog3,dog2-airplane2,dot,594.2514038085938,569.423828125,1,0
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard1-dog3,boat9-airplane2,dot,594.2514038085938,546.151123046875,1,0
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard1-dog3,boat3-airplane2,dot,594.2514038085938,640.8502197265625,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard1-dog3,boat6-airplane2,dot,594.2514038085938,562.4815063476562,1,0
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard1-dog3,oven9-airplane2,dot,594.2514038085938,581.7080078125,1,0
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard1-dog3,oven10-airplane2,dot,594.2514038085938,618.7679443359375,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard1-dog3,chair3-airplane2,dot,594.2514038085938,659.5269165039062,0,1
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard1-dog3,chair10-airplane2,dot,594.2514038085938,582.764892578125,1,0
resnet50,keyboard1-airplane2,keyboard1,airplane2,keyboard1-dog3,chair1-airplane2,dot,594.2514038085938,722.6162109375,0,1
