Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,car4-bird1,car4,bird1,car4-cat3,cat1-bird1,dot,616.4693603515625,583.2395629882812,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,car9-bird1,dot,616.4693603515625,638.455322265625,0,1
resnet50,car4-bird1,car4,bird1,car4-cat3,dog4-bird1,dot,616.4693603515625,539.96728515625,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,dog1-bird1,dot,616.4693603515625,543.5618896484375,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,dog6-bird1,dot,616.4693603515625,576.3204956054688,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,bear5-bird1,dot,616.4693603515625,560.6822509765625,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,boat2-bird1,dot,616.4693603515625,499.7508850097656,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,boat4-bird1,dot,616.4693603515625,468.85028076171875,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,boat9-bird1,dot,616.4693603515625,536.8773193359375,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,oven6-bird1,dot,616.4693603515625,596.5838623046875,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,oven5-bird1,dot,616.4693603515625,662.59912109375,0,1
resnet50,car4-bird1,car4,bird1,car4-cat3,chair5-bird1,dot,616.4693603515625,596.9198608398438,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,chair7-bird1,dot,616.4693603515625,617.7579345703125,0,1
resnet50,car4-bird1,car4,bird1,car4-cat3,truck1-bird1,dot,616.4693603515625,536.5391235351562,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,airplane8-bird1,dot,616.4693603515625,488.8606872558594,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,bicycle3-bird1,dot,616.4693603515625,536.737060546875,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,bicycle1-bird1,dot,616.4693603515625,505.07354736328125,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,bottle3-bird1,dot,616.4693603515625,566.1558837890625,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,bottle8-bird1,dot,616.4693603515625,539.0947265625,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,bottle6-bird1,dot,616.4693603515625,532.3697509765625,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,keyboard9-bird1,dot,616.4693603515625,561.974365234375,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,keyboard4-bird1,dot,616.4693603515625,598.1094970703125,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,clock3-bird1,dot,616.4693603515625,455.4936218261719,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,knife6-bird1,dot,616.4693603515625,433.95135498046875,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,knife9-bird1,dot,616.4693603515625,512.3740234375,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,knife2-bird1,dot,616.4693603515625,497.715087890625,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,elephant6-bird1,dot,616.4693603515625,467.74029541015625,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,elephant7-bird1,dot,616.4693603515625,562.28076171875,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,elephant4-bird1,dot,616.4693603515625,517.1666259765625,1,0
resnet50,car4-bird1,car4,bird1,car4-cat3,elephant2-bird1,dot,616.4693603515625,627.866455078125,0,1
resnet50,car4-bird1,car4,bird1,car4-bicycle3,cat1-bird1,dot,566.829345703125,583.2395629882812,0,1
resnet50,car4-bird1,car4,bird1,car4-bicycle3,car9-bird1,dot,566.829345703125,638.455322265625,0,1
resnet50,car4-bird1,car4,bird1,car4-bicycle3,dog4-bird1,dot,566.829345703125,539.96728515625,1,0
resnet50,car4-bird1,car4,bird1,car4-bicycle3,dog1-bird1,dot,566.829345703125,543.5618896484375,1,0
