Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,car1-oven3,dot,515.9826049804688,482.3813781738281,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,car3-oven3,dot,515.9826049804688,449.6962890625,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,dog8-oven3,dot,515.9826049804688,482.4540710449219,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,bear7-oven3,dot,515.9826049804688,507.9416198730469,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,bear5-oven3,dot,515.9826049804688,525.3538208007812,0,1
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,boat2-oven3,dot,515.9826049804688,499.4008483886719,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,boat7-oven3,dot,515.9826049804688,538.5989990234375,0,1
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,chair1-oven3,dot,515.9826049804688,519.8514404296875,0,1
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,truck6-oven3,dot,515.9826049804688,457.8348388671875,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,truck2-oven3,dot,515.9826049804688,514.524658203125,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,bird7-oven3,dot,515.9826049804688,530.9313354492188,0,1
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,bird5-oven3,dot,515.9826049804688,557.0724487304688,0,1
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,airplane5-oven3,dot,515.9826049804688,499.0106201171875,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,bicycle4-oven3,dot,515.9826049804688,559.5062255859375,0,1
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,bicycle3-oven3,dot,515.9826049804688,610.7398681640625,0,1
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,bicycle5-oven3,dot,515.9826049804688,558.640380859375,0,1
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,bottle6-oven3,dot,515.9826049804688,487.79681396484375,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,keyboard10-oven3,dot,515.9826049804688,526.4970092773438,0,1
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,clock8-oven3,dot,515.9826049804688,526.331787109375,0,1
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,knife10-oven3,dot,515.9826049804688,516.58544921875,0,1
resnet50,knife6-oven3,knife6,oven3,knife6-bird1,elephant8-oven3,dot,515.9826049804688,514.8872680664062,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,car1-oven3,dot,611.7044677734375,482.3813781738281,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,car3-oven3,dot,611.7044677734375,449.6962890625,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,dog8-oven3,dot,611.7044677734375,482.4540710449219,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,bear7-oven3,dot,611.7044677734375,507.9416198730469,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,bear5-oven3,dot,611.7044677734375,525.3538208007812,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,boat2-oven3,dot,611.7044677734375,499.4008483886719,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,boat7-oven3,dot,611.7044677734375,538.5989990234375,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,chair1-oven3,dot,611.7044677734375,519.8514404296875,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,truck6-oven3,dot,611.7044677734375,457.8348388671875,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,truck2-oven3,dot,611.7044677734375,514.524658203125,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,bird7-oven3,dot,611.7044677734375,530.9313354492188,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,bird5-oven3,dot,611.7044677734375,557.0724487304688,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,airplane5-oven3,dot,611.7044677734375,499.0106201171875,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,bicycle4-oven3,dot,611.7044677734375,559.5062255859375,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,bicycle3-oven3,dot,611.7044677734375,610.7398681640625,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,bicycle5-oven3,dot,611.7044677734375,558.640380859375,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,bottle6-oven3,dot,611.7044677734375,487.79681396484375,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,keyboard10-oven3,dot,611.7044677734375,526.4970092773438,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,clock8-oven3,dot,611.7044677734375,526.331787109375,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,knife10-oven3,dot,611.7044677734375,516.58544921875,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-bicycle1,elephant8-oven3,dot,611.7044677734375,514.8872680664062,1,0
resnet50,knife6-oven3,knife6,oven3,knife6-boat3,car1-oven3,dot,660.541015625,482.3813781738281,1,0
