Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,cat8-bird2,cat8,bird2,cat8-car2,cat10-bird2,dot,583.8551025390625,673.159423828125,0,1
resnet50,cat8-bird2,cat8,bird2,cat8-car2,cat4-bird2,dot,583.8551025390625,573.4344482421875,1,0
resnet50,cat8-bird2,cat8,bird2,cat8-car2,car3-bird2,dot,583.8551025390625,506.66888427734375,1,0
resnet50,cat8-bird2,cat8,bird2,cat8-car2,dog3-bird2,dot,583.8551025390625,501.2635192871094,1,0
resnet50,cat8-bird2,cat8,bird2,cat8-car2,bear6-bird2,dot,583.8551025390625,677.6371459960938,0,1
resnet50,cat8-bird2,cat8,bird2,cat8-car2,bear1-bird2,dot,583.8551025390625,684.48876953125,0,1
resnet50,cat8-bird2,cat8,bird2,cat8-car2,boat8-bird2,dot,583.8551025390625,579.6983642578125,1,0
resnet50,cat8-bird2,cat8,bird2,cat8-car2,oven2-bird2,dot,583.8551025390625,527.71240234375,1,0
resnet50,cat8-bird2,cat8,bird2,cat8-car2,chair6-bird2,dot,583.8551025390625,745.4098510742188,0,1
resnet50,cat8-bird2,cat8,bird2,cat8-car2,truck3-bird2,dot,583.8551025390625,686.3712158203125,0,1
resnet50,cat8-bird2,cat8,bird2,cat8-car2,truck5-bird2,dot,583.8551025390625,628.50634765625,0,1
resnet50,cat8-bird2,cat8,bird2,cat8-car2,truck2-bird2,dot,583.8551025390625,558.108154296875,1,0
resnet50,cat8-bird2,cat8,bird2,cat8-car2,truck7-bird2,dot,583.8551025390625,615.8768310546875,0,1
resnet50,cat8-bird2,cat8,bird2,cat8-car2,airplane5-bird2,dot,583.8551025390625,533.6624755859375,1,0
resnet50,cat8-bird2,cat8,bird2,cat8-car2,bicycle8-bird2,dot,583.8551025390625,529.6364135742188,1,0
resnet50,cat8-bird2,cat8,bird2,cat8-car2,keyboard1-bird2,dot,583.8551025390625,574.3548583984375,1,0
resnet50,cat8-bird2,cat8,bird2,cat8-car2,clock9-bird2,dot,583.8551025390625,507.44635009765625,1,0
resnet50,cat8-bird2,cat8,bird2,cat8-car2,knife1-bird2,dot,583.8551025390625,472.37750244140625,1,0
resnet50,cat8-bird2,cat8,bird2,cat8-car2,elephant8-bird2,dot,583.8551025390625,666.291748046875,0,1
resnet50,cat8-bird2,cat8,bird2,cat8-bicycle3,cat10-bird2,dot,659.3212890625,673.159423828125,0,1
resnet50,cat8-bird2,cat8,bird2,cat8-bicycle3,cat4-bird2,dot,659.3212890625,573.4344482421875,1,0
resnet50,cat8-bird2,cat8,bird2,cat8-bicycle3,car3-bird2,dot,659.3212890625,506.66888427734375,1,0
resnet50,cat8-bird2,cat8,bird2,cat8-bicycle3,dog3-bird2,dot,659.3212890625,501.2635192871094,1,0
resnet50,cat8-bird2,cat8,bird2,cat8-bicycle3,bear6-bird2,dot,659.3212890625,677.6371459960938,0,1
resnet50,cat8-bird2,cat8,bird2,cat8-bicycle3,bear1-bird2,dot,659.3212890625,684.48876953125,0,1
