Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,car8-bicycle2,dot,664.1771850585938,533.589599609375,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,car9-bicycle2,dot,664.1771850585938,547.2577514648438,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,car10-bicycle2,dot,664.1771850585938,538.1748046875,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,dog2-bicycle2,dot,664.1771850585938,629.767333984375,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,bear3-bicycle2,dot,664.1771850585938,658.0142822265625,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,bear7-bicycle2,dot,664.1771850585938,508.29730224609375,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,boat3-bicycle2,dot,664.1771850585938,515.6835327148438,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,boat6-bicycle2,dot,664.1771850585938,497.9327392578125,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,boat1-bicycle2,dot,664.1771850585938,560.7380981445312,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,oven4-bicycle2,dot,664.1771850585938,607.0758056640625,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,truck2-bicycle2,dot,664.1771850585938,624.9620361328125,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,bird4-bicycle2,dot,664.1771850585938,637.7298583984375,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,bird1-bicycle2,dot,664.1771850585938,515.6449584960938,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,airplane1-bicycle2,dot,664.1771850585938,663.375732421875,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,keyboard3-bicycle2,dot,664.1771850585938,589.399169921875,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,keyboard9-bicycle2,dot,664.1771850585938,580.7283325195312,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,clock3-bicycle2,dot,664.1771850585938,381.5146179199219,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,knife5-bicycle2,dot,664.1771850585938,594.325439453125,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,elephant9-bicycle2,dot,664.1771850585938,598.364501953125,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-keyboard3,elephant4-bicycle2,dot,664.1771850585938,699.054443359375,0,1
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,car8-bicycle2,dot,647.3172607421875,533.589599609375,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,car9-bicycle2,dot,647.3172607421875,547.2577514648438,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,car10-bicycle2,dot,647.3172607421875,538.1748046875,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,dog2-bicycle2,dot,647.3172607421875,629.767333984375,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,bear3-bicycle2,dot,647.3172607421875,658.0142822265625,0,1
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,bear7-bicycle2,dot,647.3172607421875,508.29730224609375,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,boat3-bicycle2,dot,647.3172607421875,515.6835327148438,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,boat6-bicycle2,dot,647.3172607421875,497.9327392578125,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,boat1-bicycle2,dot,647.3172607421875,560.7380981445312,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,oven4-bicycle2,dot,647.3172607421875,607.0758056640625,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,truck2-bicycle2,dot,647.3172607421875,624.9620361328125,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,bird4-bicycle2,dot,647.3172607421875,637.7298583984375,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,bird1-bicycle2,dot,647.3172607421875,515.6449584960938,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,airplane1-bicycle2,dot,647.3172607421875,663.375732421875,0,1
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,keyboard3-bicycle2,dot,647.3172607421875,589.399169921875,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,keyboard9-bicycle2,dot,647.3172607421875,580.7283325195312,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,clock3-bicycle2,dot,647.3172607421875,381.5146179199219,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,knife5-bicycle2,dot,647.3172607421875,594.325439453125,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,elephant9-bicycle2,dot,647.3172607421875,598.364501953125,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-bottle1,elephant4-bicycle2,dot,647.3172607421875,699.054443359375,0,1
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-truck2,car8-bicycle2,dot,633.0765380859375,533.589599609375,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-truck2,car9-bicycle2,dot,633.0765380859375,547.2577514648438,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-truck2,car10-bicycle2,dot,633.0765380859375,538.1748046875,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-truck2,dog2-bicycle2,dot,633.0765380859375,629.767333984375,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-truck2,bear3-bicycle2,dot,633.0765380859375,658.0142822265625,0,1
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-truck2,bear7-bicycle2,dot,633.0765380859375,508.29730224609375,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-truck2,boat3-bicycle2,dot,633.0765380859375,515.6835327148438,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-truck2,boat6-bicycle2,dot,633.0765380859375,497.9327392578125,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-truck2,boat1-bicycle2,dot,633.0765380859375,560.7380981445312,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-truck2,oven4-bicycle2,dot,633.0765380859375,607.0758056640625,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-truck2,truck2-bicycle2,dot,633.0765380859375,624.9620361328125,1,0
resnet50,airplane4-bicycle2,airplane4,bicycle2,airplane4-truck2,bird4-bicycle2,dot,633.0765380859375,637.7298583984375,0,1
