Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,cat10-clock1,dot,527.7642211914062,628.72216796875,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,car7-clock1,dot,527.7642211914062,529.6817626953125,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,car4-clock1,dot,527.7642211914062,617.727294921875,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,dog3-clock1,dot,527.7642211914062,581.6097412109375,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,dog10-clock1,dot,527.7642211914062,600.3945922851562,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,dog6-clock1,dot,527.7642211914062,617.0757446289062,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,dog4-clock1,dot,527.7642211914062,652.8636474609375,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,bear6-clock1,dot,527.7642211914062,633.6260375976562,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,bear10-clock1,dot,527.7642211914062,535.97705078125,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,bear7-clock1,dot,527.7642211914062,636.382568359375,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,boat9-clock1,dot,527.7642211914062,552.0604248046875,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,chair10-clock1,dot,527.7642211914062,517.2740478515625,1,0
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,truck2-clock1,dot,527.7642211914062,640.620849609375,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,truck10-clock1,dot,527.7642211914062,620.6767578125,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,bird8-clock1,dot,527.7642211914062,627.603759765625,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,bird4-clock1,dot,527.7642211914062,637.4354248046875,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,bird10-clock1,dot,527.7642211914062,625.5697021484375,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,airplane3-clock1,dot,527.7642211914062,407.84356689453125,1,0
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,airplane1-clock1,dot,527.7642211914062,519.9578857421875,1,0
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,airplane9-clock1,dot,527.7642211914062,488.59967041015625,1,0
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,bottle1-clock1,dot,527.7642211914062,547.4013671875,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,bottle7-clock1,dot,527.7642211914062,628.5115966796875,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,bottle2-clock1,dot,527.7642211914062,544.4501953125,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,keyboard2-clock1,dot,527.7642211914062,560.372802734375,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,keyboard1-clock1,dot,527.7642211914062,576.4586181640625,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-keyboard3,knife5-clock1,dot,527.7642211914062,541.5719604492188,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,cat10-clock1,dot,531.2476196289062,628.72216796875,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,car7-clock1,dot,531.2476196289062,529.6817626953125,1,0
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,car4-clock1,dot,531.2476196289062,617.727294921875,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,dog3-clock1,dot,531.2476196289062,581.6097412109375,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,dog10-clock1,dot,531.2476196289062,600.3945922851562,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,dog6-clock1,dot,531.2476196289062,617.0757446289062,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,dog4-clock1,dot,531.2476196289062,652.8636474609375,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,bear6-clock1,dot,531.2476196289062,633.6260375976562,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,bear10-clock1,dot,531.2476196289062,535.97705078125,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,bear7-clock1,dot,531.2476196289062,636.382568359375,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,boat9-clock1,dot,531.2476196289062,552.0604248046875,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,chair10-clock1,dot,531.2476196289062,517.2740478515625,1,0
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,truck2-clock1,dot,531.2476196289062,640.620849609375,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,truck10-clock1,dot,531.2476196289062,620.6767578125,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,bird8-clock1,dot,531.2476196289062,627.603759765625,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,bird4-clock1,dot,531.2476196289062,637.4354248046875,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,bird10-clock1,dot,531.2476196289062,625.5697021484375,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,airplane3-clock1,dot,531.2476196289062,407.84356689453125,1,0
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,airplane1-clock1,dot,531.2476196289062,519.9578857421875,1,0
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,airplane9-clock1,dot,531.2476196289062,488.59967041015625,1,0
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,bottle1-clock1,dot,531.2476196289062,547.4013671875,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,bottle7-clock1,dot,531.2476196289062,628.5115966796875,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,bottle2-clock1,dot,531.2476196289062,544.4501953125,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,keyboard2-clock1,dot,531.2476196289062,560.372802734375,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,keyboard1-clock1,dot,531.2476196289062,576.4586181640625,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-truck2,knife5-clock1,dot,531.2476196289062,541.5719604492188,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-boat1,cat10-clock1,dot,568.7569580078125,628.72216796875,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-boat1,car7-clock1,dot,568.7569580078125,529.6817626953125,1,0
resnet50,elephant2-clock1,elephant2,clock1,elephant2-boat1,car4-clock1,dot,568.7569580078125,617.727294921875,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-boat1,dog3-clock1,dot,568.7569580078125,581.6097412109375,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-boat1,dog10-clock1,dot,568.7569580078125,600.3945922851562,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-boat1,dog6-clock1,dot,568.7569580078125,617.0757446289062,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-boat1,dog4-clock1,dot,568.7569580078125,652.8636474609375,0,1
resnet50,elephant2-clock1,elephant2,clock1,elephant2-boat1,bear6-clock1,dot,568.7569580078125,633.6260375976562,0,1
