Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bear1-bird2,bear1,bird2,bear10-cat2,cat10-bird2,dot,610.4200439453125,644.1886596679688,0,1
resnet50,bear1-bird2,bear1,bird2,bear10-cat2,cat4-bird2,dot,610.4200439453125,568.4271240234375,1,0
resnet50,bear1-bird2,bear1,bird2,bear10-cat2,cat8-bird2,dot,610.4200439453125,684.48876953125,0,1
resnet50,bear1-bird2,bear1,bird2,bear10-cat2,car3-bird2,dot,610.4200439453125,544.8817138671875,1,0
resnet50,bear1-bird2,bear1,bird2,bear10-cat2,dog3-bird2,dot,610.4200439453125,564.6853637695312,1,0
resnet50,bear1-bird2,bear1,bird2,bear10-cat2,bear6-bird2,dot,610.4200439453125,698.264892578125,0,1
resnet50,bear1-bird2,bear1,bird2,bear10-cat2,boat8-bird2,dot,610.4200439453125,562.15185546875,1,0
resnet50,bear1-bird2,bear1,bird2,bear10-cat2,oven2-bird2,dot,610.4200439453125,501.1219482421875,1,0
resnet50,bear1-bird2,bear1,bird2,bear10-cat2,chair6-bird2,dot,610.4200439453125,743.3148193359375,0,1
resnet50,bear1-bird2,bear1,bird2,bear10-cat2,truck3-bird2,dot,610.4200439453125,730.016357421875,0,1
resnet50,bear1-bird2,bear1,bird2,bear10-cat2,truck5-bird2,dot,610.4200439453125,655.3245849609375,0,1
resnet50,bear1-bird2,bear1,bird2,bear10-cat2,truck2-bird2,dot,610.4200439453125,604.7230834960938,1,0
resnet50,bear1-bird2,bear1,bird2,bear10-cat2,truck7-bird2,dot,610.4200439453125,627.7225341796875,0,1
resnet50,bear1-bird2,bear1,bird2,bear10-cat2,airplane5-bird2,dot,610.4200439453125,548.2344970703125,1,0
resnet50,bear1-bird2,bear1,bird2,bear10-cat2,bicycle8-bird2,dot,610.4200439453125,561.4097900390625,1,0
resnet50,bear1-bird2,bear1,bird2,bear10-cat2,keyboard1-bird2,dot,610.4200439453125,578.93798828125,1,0
resnet50,bear1-bird2,bear1,bird2,bear10-cat2,clock9-bird2,dot,610.4200439453125,542.096923828125,1,0
resnet50,bear1-bird2,bear1,bird2,bear10-cat2,knife1-bird2,dot,610.4200439453125,473.5325927734375,1,0
resnet50,bear1-bird2,bear1,bird2,bear10-cat2,elephant8-bird2,dot,610.4200439453125,684.5672607421875,0,1
resnet50,bear1-bird2,bear1,bird2,bear10-oven1,cat10-bird2,dot,541.305419921875,644.1886596679688,0,1
resnet50,bear1-bird2,bear1,bird2,bear10-oven1,cat4-bird2,dot,541.305419921875,568.4271240234375,0,1
resnet50,bear1-bird2,bear1,bird2,bear10-oven1,cat8-bird2,dot,541.305419921875,684.48876953125,0,1
resnet50,bear1-bird2,bear1,bird2,bear10-oven1,car3-bird2,dot,541.305419921875,544.8817138671875,0,1
resnet50,bear1-bird2,bear1,bird2,bear10-oven1,dog3-bird2,dot,541.305419921875,564.6853637695312,0,1
resnet50,bear1-bird2,bear1,bird2,bear10-oven1,bear6-bird2,dot,541.305419921875,698.264892578125,0,1
resnet50,bear1-bird2,bear1,bird2,bear10-oven1,boat8-bird2,dot,541.305419921875,562.15185546875,0,1
resnet50,bear1-bird2,bear1,bird2,bear10-oven1,oven2-bird2,dot,541.305419921875,501.1219482421875,1,0
resnet50,bear1-bird2,bear1,bird2,bear10-oven1,chair6-bird2,dot,541.305419921875,743.3148193359375,0,1
