Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,bottle8-keyboard3,bottle8,keyboard3,bottle8-bird1,cat6-keyboard3,dot,813.6771240234375,658.4884033203125,1,0
resnet50,bottle8-keyboard3,bottle8,keyboard3,bottle8-bird1,cat1-keyboard3,dot,813.6771240234375,595.5003051757812,1,0
resnet50,bottle8-keyboard3,bottle8,keyboard3,bottle8-bird1,cat5-keyboard3,dot,813.6771240234375,561.73046875,1,0
resnet50,bottle8-keyboard3,bottle8,keyboard3,bottle8-bird1,car5-keyboard3,dot,813.6771240234375,590.792236328125,1,0
resnet50,bottle8-keyboard3,bottle8,keyboard3,bottle8-bird1,car7-keyboard3,dot,813.6771240234375,529.2425537109375,1,0
resnet50,bottle8-keyboard3,bottle8,keyboard3,bottle8-bird1,dog8-keyboard3,dot,813.6771240234375,663.3131103515625,1,0
resnet50,bottle8-keyboard3,bottle8,keyboard3,bottle8-bird1,dog7-keyboard3,dot,813.6771240234375,673.8770141601562,1,0
resnet50,bottle8-keyboard3,bottle8,keyboard3,bottle8-bird1,bear4-keyboard3,dot,813.6771240234375,545.328369140625,1,0
resnet50,bottle8-keyboard3,bottle8,keyboard3,bottle8-bird1,bear10-keyboard3,dot,813.6771240234375,571.3785400390625,1,0
resnet50,bottle8-keyboard3,bottle8,keyboard3,bottle8-bird1,bear9-keyboard3,dot,813.6771240234375,725.850830078125,1,0
resnet50,bottle8-keyboard3,bottle8,keyboard3,bottle8-bird1,boat1-keyboard3,dot,813.6771240234375,620.922607421875,1,0
resnet50,bottle8-keyboard3,bottle8,keyboard3,bottle8-bird1,boat7-keyboard3,dot,813.6771240234375,647.0111083984375,1,0
resnet50,bottle8-keyboard3,bottle8,keyboard3,bottle8-bird1,oven8-keyboard3,dot,813.6771240234375,555.3338012695312,1,0
resnet50,bottle8-keyboard3,bottle8,keyboard3,bottle8-bird1,oven4-keyboard3,dot,813.6771240234375,678.4796142578125,1,0
