Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,car4-cat3,dot,613.402099609375,647.1004638671875,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,car2-cat3,dot,613.402099609375,717.9456787109375,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,dog4-cat3,dot,613.402099609375,524.1865844726562,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,dog1-cat3,dot,613.402099609375,607.6292724609375,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,bear4-cat3,dot,613.402099609375,597.0761108398438,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,bear6-cat3,dot,613.402099609375,716.9778442382812,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,boat3-cat3,dot,613.402099609375,508.89483642578125,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,boat9-cat3,dot,613.402099609375,600.1591796875,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,oven8-cat3,dot,613.402099609375,585.942626953125,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,chair5-cat3,dot,613.402099609375,682.27587890625,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,chair1-cat3,dot,613.402099609375,607.6375732421875,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,truck5-cat3,dot,613.402099609375,602.584716796875,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,bird7-cat3,dot,613.402099609375,521.3634033203125,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,bird4-cat3,dot,613.402099609375,651.1388549804688,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,airplane7-cat3,dot,613.402099609375,668.3614501953125,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,airplane4-cat3,dot,613.402099609375,639.3143920898438,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,bicycle9-cat3,dot,613.402099609375,495.6056823730469,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,bottle1-cat3,dot,613.402099609375,724.176025390625,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,bottle3-cat3,dot,613.402099609375,614.4619140625,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,keyboard8-cat3,dot,613.402099609375,602.447021484375,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-elephant3,knife2-cat3,dot,613.402099609375,741.8757934570312,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,car4-cat3,dot,700.2657470703125,647.1004638671875,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,car2-cat3,dot,700.2657470703125,717.9456787109375,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,dog4-cat3,dot,700.2657470703125,524.1865844726562,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,dog1-cat3,dot,700.2657470703125,607.6292724609375,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,bear4-cat3,dot,700.2657470703125,597.0761108398438,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,bear6-cat3,dot,700.2657470703125,716.9778442382812,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,boat3-cat3,dot,700.2657470703125,508.89483642578125,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,boat9-cat3,dot,700.2657470703125,600.1591796875,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,oven8-cat3,dot,700.2657470703125,585.942626953125,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,chair5-cat3,dot,700.2657470703125,682.27587890625,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,chair1-cat3,dot,700.2657470703125,607.6375732421875,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,truck5-cat3,dot,700.2657470703125,602.584716796875,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,bird7-cat3,dot,700.2657470703125,521.3634033203125,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,bird4-cat3,dot,700.2657470703125,651.1388549804688,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,airplane7-cat3,dot,700.2657470703125,668.3614501953125,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,airplane4-cat3,dot,700.2657470703125,639.3143920898438,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,bicycle9-cat3,dot,700.2657470703125,495.6056823730469,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,bottle1-cat3,dot,700.2657470703125,724.176025390625,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,bottle3-cat3,dot,700.2657470703125,614.4619140625,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,keyboard8-cat3,dot,700.2657470703125,602.447021484375,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-bottle1,knife2-cat3,dot,700.2657470703125,741.8757934570312,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-truck2,car4-cat3,dot,611.0050048828125,647.1004638671875,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-truck2,car2-cat3,dot,611.0050048828125,717.9456787109375,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-truck2,dog4-cat3,dot,611.0050048828125,524.1865844726562,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-truck2,dog1-cat3,dot,611.0050048828125,607.6292724609375,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-truck2,bear4-cat3,dot,611.0050048828125,597.0761108398438,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-truck2,bear6-cat3,dot,611.0050048828125,716.9778442382812,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-truck2,boat3-cat3,dot,611.0050048828125,508.89483642578125,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-truck2,boat9-cat3,dot,611.0050048828125,600.1591796875,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-truck2,oven8-cat3,dot,611.0050048828125,585.942626953125,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-truck2,chair5-cat3,dot,611.0050048828125,682.27587890625,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-truck2,chair1-cat3,dot,611.0050048828125,607.6375732421875,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-truck2,truck5-cat3,dot,611.0050048828125,602.584716796875,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-truck2,bird7-cat3,dot,611.0050048828125,521.3634033203125,1,0
resnet50,boat7-cat3,boat7,cat3,boat7-truck2,bird4-cat3,dot,611.0050048828125,651.1388549804688,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-truck2,airplane7-cat3,dot,611.0050048828125,668.3614501953125,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-truck2,airplane4-cat3,dot,611.0050048828125,639.3143920898438,0,1
resnet50,boat7-cat3,boat7,cat3,boat7-truck2,bicycle9-cat3,dot,611.0050048828125,495.6056823730469,1,0
