Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,cat7-elephant1,dot,600.4253540039062,431.67156982421875,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,cat2-elephant1,dot,600.4253540039062,411.3453674316406,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,dog10-elephant1,dot,600.4253540039062,487.75592041015625,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,dog5-elephant1,dot,600.4253540039062,369.269287109375,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,bear10-elephant1,dot,600.4253540039062,391.02557373046875,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,bear2-elephant1,dot,600.4253540039062,425.36883544921875,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,bear1-elephant1,dot,600.4253540039062,400.82379150390625,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,boat8-elephant1,dot,600.4253540039062,515.9886474609375,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,oven7-elephant1,dot,600.4253540039062,356.93280029296875,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,oven5-elephant1,dot,600.4253540039062,407.27996826171875,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,chair9-elephant1,dot,600.4253540039062,464.5105285644531,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,chair7-elephant1,dot,600.4253540039062,431.50592041015625,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,chair1-elephant1,dot,600.4253540039062,479.29998779296875,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,chair8-elephant1,dot,600.4253540039062,412.27606201171875,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,truck9-elephant1,dot,600.4253540039062,332.1542663574219,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,truck8-elephant1,dot,600.4253540039062,328.4278564453125,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,truck2-elephant1,dot,600.4253540039062,404.8948059082031,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,bird8-elephant1,dot,600.4253540039062,531.2468872070312,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,airplane1-elephant1,dot,600.4253540039062,578.8214111328125,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,airplane4-elephant1,dot,600.4253540039062,601.8203735351562,0,1
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,airplane10-elephant1,dot,600.4253540039062,514.4074096679688,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,bicycle5-elephant1,dot,600.4253540039062,540.390625,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,bottle5-elephant1,dot,600.4253540039062,414.653564453125,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,bottle2-elephant1,dot,600.4253540039062,439.3826904296875,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,keyboard2-elephant1,dot,600.4253540039062,432.29351806640625,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,keyboard6-elephant1,dot,600.4253540039062,376.4482727050781,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-keyboard2,knife1-elephant1,dot,600.4253540039062,533.279541015625,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,cat7-elephant1,dot,629.2332153320312,431.67156982421875,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,cat2-elephant1,dot,629.2332153320312,411.3453674316406,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,dog10-elephant1,dot,629.2332153320312,487.75592041015625,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,dog5-elephant1,dot,629.2332153320312,369.269287109375,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,bear10-elephant1,dot,629.2332153320312,391.02557373046875,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,bear2-elephant1,dot,629.2332153320312,425.36883544921875,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,bear1-elephant1,dot,629.2332153320312,400.82379150390625,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,boat8-elephant1,dot,629.2332153320312,515.9886474609375,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,oven7-elephant1,dot,629.2332153320312,356.93280029296875,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,oven5-elephant1,dot,629.2332153320312,407.27996826171875,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,chair9-elephant1,dot,629.2332153320312,464.5105285644531,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,chair7-elephant1,dot,629.2332153320312,431.50592041015625,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,chair1-elephant1,dot,629.2332153320312,479.29998779296875,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,chair8-elephant1,dot,629.2332153320312,412.27606201171875,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,truck9-elephant1,dot,629.2332153320312,332.1542663574219,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,truck8-elephant1,dot,629.2332153320312,328.4278564453125,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,truck2-elephant1,dot,629.2332153320312,404.8948059082031,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,bird8-elephant1,dot,629.2332153320312,531.2468872070312,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,airplane1-elephant1,dot,629.2332153320312,578.8214111328125,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,airplane4-elephant1,dot,629.2332153320312,601.8203735351562,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,airplane10-elephant1,dot,629.2332153320312,514.4074096679688,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,bicycle5-elephant1,dot,629.2332153320312,540.390625,1,0
resnet50,airplane3-elephant1,airplane3,elephant1,airplane3-cat1,bottle5-elephant1,dot,629.2332153320312,414.653564453125,1,0
