Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,chair3-car3,chair3,car3,chair3-knife1,cat2-car3,dot,778.8468627929688,671.0151977539062,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,dog10-car3,dot,778.8468627929688,777.3331298828125,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,dog5-car3,dot,778.8468627929688,679.6414794921875,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,bear4-car3,dot,778.8468627929688,567.369873046875,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,boat3-car3,dot,778.8468627929688,687.3380126953125,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,boat4-car3,dot,778.8468627929688,624.922119140625,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,boat5-car3,dot,778.8468627929688,786.733154296875,0,1
resnet50,chair3-car3,chair3,car3,chair3-knife1,oven7-car3,dot,778.8468627929688,674.4677734375,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,truck10-car3,dot,778.8468627929688,730.3570556640625,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,truck1-car3,dot,778.8468627929688,688.0501708984375,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,truck3-car3,dot,778.8468627929688,715.5482177734375,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,truck2-car3,dot,778.8468627929688,664.22900390625,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,bird6-car3,dot,778.8468627929688,737.7911987304688,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,bird2-car3,dot,778.8468627929688,768.8667602539062,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,airplane10-car3,dot,778.8468627929688,723.5404052734375,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,bicycle5-car3,dot,778.8468627929688,763.0941162109375,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,bottle9-car3,dot,778.8468627929688,662.855224609375,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,bottle4-car3,dot,778.8468627929688,658.731689453125,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,keyboard1-car3,dot,778.8468627929688,718.564453125,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,keyboard7-car3,dot,778.8468627929688,694.1162109375,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,knife1-car3,dot,778.8468627929688,750.0161743164062,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,knife2-car3,dot,778.8468627929688,756.9951171875,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,elephant7-car3,dot,778.8468627929688,635.731201171875,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,elephant6-car3,dot,778.8468627929688,622.3131103515625,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,elephant1-car3,dot,778.8468627929688,701.5842895507812,1,0
resnet50,chair3-car3,chair3,car3,chair3-knife1,elephant4-car3,dot,778.8468627929688,674.1871337890625,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,cat2-car3,dot,770.6981201171875,671.0151977539062,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,dog10-car3,dot,770.6981201171875,777.3331298828125,0,1
resnet50,chair3-car3,chair3,car3,chair3-dog2,dog5-car3,dot,770.6981201171875,679.6414794921875,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,bear4-car3,dot,770.6981201171875,567.369873046875,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,boat3-car3,dot,770.6981201171875,687.3380126953125,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,boat4-car3,dot,770.6981201171875,624.922119140625,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,boat5-car3,dot,770.6981201171875,786.733154296875,0,1
resnet50,chair3-car3,chair3,car3,chair3-dog2,oven7-car3,dot,770.6981201171875,674.4677734375,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,truck10-car3,dot,770.6981201171875,730.3570556640625,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,truck1-car3,dot,770.6981201171875,688.0501708984375,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,truck3-car3,dot,770.6981201171875,715.5482177734375,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,truck2-car3,dot,770.6981201171875,664.22900390625,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,bird6-car3,dot,770.6981201171875,737.7911987304688,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,bird2-car3,dot,770.6981201171875,768.8667602539062,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,airplane10-car3,dot,770.6981201171875,723.5404052734375,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,bicycle5-car3,dot,770.6981201171875,763.0941162109375,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,bottle9-car3,dot,770.6981201171875,662.855224609375,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,bottle4-car3,dot,770.6981201171875,658.731689453125,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,keyboard1-car3,dot,770.6981201171875,718.564453125,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,keyboard7-car3,dot,770.6981201171875,694.1162109375,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,knife1-car3,dot,770.6981201171875,750.0161743164062,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,knife2-car3,dot,770.6981201171875,756.9951171875,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,elephant7-car3,dot,770.6981201171875,635.731201171875,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,elephant6-car3,dot,770.6981201171875,622.3131103515625,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,elephant1-car3,dot,770.6981201171875,701.5842895507812,1,0
resnet50,chair3-car3,chair3,car3,chair3-dog2,elephant4-car3,dot,770.6981201171875,674.1871337890625,1,0
resnet50,chair3-car3,chair3,car3,chair3-airplane2,cat2-car3,dot,842.2438354492188,671.0151977539062,1,0
resnet50,chair3-car3,chair3,car3,chair3-airplane2,dog10-car3,dot,842.2438354492188,777.3331298828125,1,0
