Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,cat4-truck3,dot,831.960205078125,683.556640625,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,cat3-truck3,dot,831.960205078125,662.1990966796875,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,cat2-truck3,dot,831.960205078125,703.9950561523438,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,car6-truck3,dot,831.960205078125,568.5274658203125,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,car9-truck3,dot,831.960205078125,506.984130859375,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,car5-truck3,dot,831.960205078125,479.83258056640625,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,car8-truck3,dot,831.960205078125,591.1023559570312,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,bear8-truck3,dot,831.960205078125,576.967529296875,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,bear4-truck3,dot,831.960205078125,532.7186889648438,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,bear3-truck3,dot,831.960205078125,705.5667114257812,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,boat1-truck3,dot,831.960205078125,660.15283203125,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,oven2-truck3,dot,831.960205078125,572.786376953125,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,oven4-truck3,dot,831.960205078125,651.5525512695312,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,chair5-truck3,dot,831.960205078125,595.9109497070312,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,chair7-truck3,dot,831.960205078125,683.6917724609375,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,chair1-truck3,dot,831.960205078125,691.431396484375,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,bird3-truck3,dot,831.960205078125,638.8327026367188,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,airplane8-truck3,dot,831.960205078125,624.1235961914062,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,bicycle3-truck3,dot,831.960205078125,678.5135498046875,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,bicycle4-truck3,dot,831.960205078125,652.3975830078125,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,bicycle7-truck3,dot,831.960205078125,596.819091796875,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,bottle10-truck3,dot,831.960205078125,560.4583740234375,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,keyboard9-truck3,dot,831.960205078125,646.9443359375,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,keyboard4-truck3,dot,831.960205078125,565.2215576171875,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,keyboard8-truck3,dot,831.960205078125,607.9735107421875,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,clock7-truck3,dot,831.960205078125,608.3303833007812,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,clock1-truck3,dot,831.960205078125,599.587158203125,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,clock6-truck3,dot,831.960205078125,585.3053588867188,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,knife5-truck3,dot,831.960205078125,572.17724609375,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,knife8-truck3,dot,831.960205078125,647.4112548828125,1,0
resnet50,boat6-truck3,boat6,truck3,boat6-clock2,elephant8-truck3,dot,831.960205078125,617.240478515625,1,0
