Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,cat1-bird1,dot,980735.25,533729.125,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,car9-bird1,dot,980735.25,505929.34375,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,car4-bird1,dot,980735.25,595290.0,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,dog4-bird1,dot,980735.25,536757.5,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,dog1-bird1,dot,980735.25,483618.5625,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,dog6-bird1,dot,980735.25,577247.0625,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,bear5-bird1,dot,980735.25,563704.9375,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,boat2-bird1,dot,980735.25,469861.25,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,boat4-bird1,dot,980735.25,470701.75,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,boat9-bird1,dot,980735.25,469991.9375,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,oven6-bird1,dot,980735.25,595336.75,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,oven5-bird1,dot,980735.25,550471.75,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,chair5-bird1,dot,980735.25,554580.375,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,chair7-bird1,dot,980735.25,581357.6875,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,truck1-bird1,dot,980735.25,518303.84375,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,airplane8-bird1,dot,980735.25,497688.5,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,bicycle3-bird1,dot,980735.25,498108.6875,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,bicycle1-bird1,dot,980735.25,519691.9375,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,bottle8-bird1,dot,980735.25,530621.875,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,bottle6-bird1,dot,980735.25,484084.9375,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,keyboard9-bird1,dot,980735.25,452622.4375,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,keyboard4-bird1,dot,980735.25,533366.5,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,clock3-bird1,dot,980735.25,488114.75,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,knife6-bird1,dot,980735.25,440963.6875,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,knife9-bird1,dot,980735.25,412715.75,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,knife2-bird1,dot,980735.25,438633.78125,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,elephant6-bird1,dot,980735.25,549139.5625,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,elephant7-bird1,dot,980735.25,523532.78125,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,elephant4-bird1,dot,980735.25,541399.9375,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-boat3,elephant2-bird1,dot,980735.25,516671.6875,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-bear2,cat1-bird1,dot,672275.0625,533729.125,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-bear2,car9-bird1,dot,672275.0625,505929.34375,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-bear2,car4-bird1,dot,672275.0625,595290.0,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-bear2,dog4-bird1,dot,672275.0625,536757.5,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-bear2,dog1-bird1,dot,672275.0625,483618.5625,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-bear2,dog6-bird1,dot,672275.0625,577247.0625,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-bear2,bear5-bird1,dot,672275.0625,563704.9375,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-bear2,boat2-bird1,dot,672275.0625,469861.25,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-bear2,boat4-bird1,dot,672275.0625,470701.75,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-bear2,boat9-bird1,dot,672275.0625,469991.9375,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-bear2,oven6-bird1,dot,672275.0625,595336.75,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-bear2,oven5-bird1,dot,672275.0625,550471.75,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-bear2,chair5-bird1,dot,672275.0625,554580.375,1,0
resnet50_random,bottle3-bird1,bottle3,bird1,bottle3-bear2,chair7-bird1,dot,672275.0625,581357.6875,1,0
