Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,chair4-cat2,chair4,cat2,chair4-bear2,bear2-cat2,dot,849847.5,800125.6875,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-bear2,bear10-cat2,dot,849847.5,805443.1875,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-bear2,oven3-cat2,dot,849847.5,760563.9375,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-bear2,oven10-cat2,dot,849847.5,760587.625,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-bear2,truck6-cat2,dot,849847.5,783150.1875,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-bear2,truck8-cat2,dot,849847.5,770908.375,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-bear2,bird5-cat2,dot,849847.5,771284.5625,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-bear2,airplane10-cat2,dot,849847.5,793686.25,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-bear2,bottle7-cat2,dot,849847.5,768198.0625,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-bear2,bottle9-cat2,dot,849847.5,786805.0,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-bear2,keyboard4-cat2,dot,849847.5,775582.125,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-bear2,clock7-cat2,dot,849847.5,733835.625,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-bear2,knife8-cat2,dot,849847.5,775436.3125,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-bear2,knife5-cat2,dot,849847.5,784922.875,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-bear2,knife4-cat2,dot,849847.5,775092.625,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-bear2,elephant6-cat2,dot,849847.5,750312.0,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-bear2,elephant3-cat2,dot,849847.5,782031.5,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-truck2,bear2-cat2,dot,1058375.25,800125.6875,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-truck2,bear10-cat2,dot,1058375.25,805443.1875,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-truck2,oven3-cat2,dot,1058375.25,760563.9375,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-truck2,oven10-cat2,dot,1058375.25,760587.625,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-truck2,truck6-cat2,dot,1058375.25,783150.1875,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-truck2,truck8-cat2,dot,1058375.25,770908.375,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-truck2,bird5-cat2,dot,1058375.25,771284.5625,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-truck2,airplane10-cat2,dot,1058375.25,793686.25,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-truck2,bottle7-cat2,dot,1058375.25,768198.0625,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-truck2,bottle9-cat2,dot,1058375.25,786805.0,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-truck2,keyboard4-cat2,dot,1058375.25,775582.125,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-truck2,clock7-cat2,dot,1058375.25,733835.625,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-truck2,knife8-cat2,dot,1058375.25,775436.3125,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-truck2,knife5-cat2,dot,1058375.25,784922.875,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-truck2,knife4-cat2,dot,1058375.25,775092.625,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-truck2,elephant6-cat2,dot,1058375.25,750312.0,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-truck2,elephant3-cat2,dot,1058375.25,782031.5,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-keyboard2,bear2-cat2,dot,1117483.125,800125.6875,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-keyboard2,bear10-cat2,dot,1117483.125,805443.1875,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-keyboard2,oven3-cat2,dot,1117483.125,760563.9375,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-keyboard2,oven10-cat2,dot,1117483.125,760587.625,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-keyboard2,truck6-cat2,dot,1117483.125,783150.1875,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-keyboard2,truck8-cat2,dot,1117483.125,770908.375,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-keyboard2,bird5-cat2,dot,1117483.125,771284.5625,1,0
resnet50_random,chair4-cat2,chair4,cat2,chair4-keyboard2,airplane10-cat2,dot,1117483.125,793686.25,1,0
