Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-bear2,cat9-boat2,dot,1314884.25,1956560.5,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-bear2,cat2-boat2,dot,1314884.25,2071555.875,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-bear2,bear4-boat2,dot,1314884.25,1981777.0,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-bear2,bear9-boat2,dot,1314884.25,2039914.0,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-bear2,bear5-boat2,dot,1314884.25,2074242.0,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-bear2,bear8-boat2,dot,1314884.25,2066617.75,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-bear2,oven10-boat2,dot,1314884.25,2076025.5,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-bear2,oven9-boat2,dot,1314884.25,2089907.375,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-bear2,chair9-boat2,dot,1314884.25,2023525.75,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-bear2,truck6-boat2,dot,1314884.25,1954271.0,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-bear2,bird6-boat2,dot,1314884.25,1999308.75,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-bear2,airplane7-boat2,dot,1314884.25,1941003.5,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-bear2,bicycle6-boat2,dot,1314884.25,1990058.375,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-bear2,keyboard10-boat2,dot,1314884.25,2018292.375,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-bear2,keyboard7-boat2,dot,1314884.25,2093289.75,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-bear2,keyboard9-boat2,dot,1314884.25,2097693.5,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-bear2,clock10-boat2,dot,1314884.25,1962880.625,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-bear2,elephant1-boat2,dot,1314884.25,2122560.0,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-bear2,elephant8-boat2,dot,1314884.25,2017806.125,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-car2,cat9-boat2,dot,1843958.125,1956560.5,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-car2,cat2-boat2,dot,1843958.125,2071555.875,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-car2,bear4-boat2,dot,1843958.125,1981777.0,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-car2,bear9-boat2,dot,1843958.125,2039914.0,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-car2,bear5-boat2,dot,1843958.125,2074242.0,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-car2,bear8-boat2,dot,1843958.125,2066617.75,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-car2,oven10-boat2,dot,1843958.125,2076025.5,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-car2,oven9-boat2,dot,1843958.125,2089907.375,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-car2,chair9-boat2,dot,1843958.125,2023525.75,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-car2,truck6-boat2,dot,1843958.125,1954271.0,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-car2,bird6-boat2,dot,1843958.125,1999308.75,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-car2,airplane7-boat2,dot,1843958.125,1941003.5,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-car2,bicycle6-boat2,dot,1843958.125,1990058.375,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-car2,keyboard10-boat2,dot,1843958.125,2018292.375,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-car2,keyboard7-boat2,dot,1843958.125,2093289.75,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-car2,keyboard9-boat2,dot,1843958.125,2097693.5,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-car2,clock10-boat2,dot,1843958.125,1962880.625,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-car2,elephant1-boat2,dot,1843958.125,2122560.0,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-car2,elephant8-boat2,dot,1843958.125,2017806.125,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-dog2,cat9-boat2,dot,1011529.875,1956560.5,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-dog2,cat2-boat2,dot,1011529.875,2071555.875,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-dog2,bear4-boat2,dot,1011529.875,1981777.0,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-dog2,bear9-boat2,dot,1011529.875,2039914.0,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-dog2,bear5-boat2,dot,1011529.875,2074242.0,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-dog2,bear8-boat2,dot,1011529.875,2066617.75,0,1
resnet50_random,keyboard6-boat2,keyboard6,boat2,keyboard6-dog2,oven10-boat2,dot,1011529.875,2076025.5,0,1
