Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,airplane8-chair1,airplane8,chair1,airplane8-bird1,car8-chair1,dot,726993.375,1282370.5,0,1
resnet50_random,airplane8-chair1,airplane8,chair1,airplane8-bird1,car10-chair1,dot,726993.375,1036880.9375,0,1
resnet50_random,airplane8-chair1,airplane8,chair1,airplane8-bird1,car2-chair1,dot,726993.375,1154767.875,0,1
resnet50_random,airplane8-chair1,airplane8,chair1,airplane8-bird1,dog4-chair1,dot,726993.375,1183860.0,0,1
resnet50_random,airplane8-chair1,airplane8,chair1,airplane8-bird1,dog1-chair1,dot,726993.375,1022191.75,0,1
resnet50_random,airplane8-chair1,airplane8,chair1,airplane8-bird1,bear6-chair1,dot,726993.375,1129619.625,0,1
resnet50_random,airplane8-chair1,airplane8,chair1,airplane8-bird1,bear5-chair1,dot,726993.375,1281417.75,0,1
resnet50_random,airplane8-chair1,airplane8,chair1,airplane8-bird1,boat7-chair1,dot,726993.375,1019425.9375,0,1
resnet50_random,airplane8-chair1,airplane8,chair1,airplane8-bird1,oven9-chair1,dot,726993.375,1416356.25,0,1
resnet50_random,airplane8-chair1,airplane8,chair1,airplane8-bird1,oven4-chair1,dot,726993.375,1315934.5,0,1
resnet50_random,airplane8-chair1,airplane8,chair1,airplane8-bird1,oven2-chair1,dot,726993.375,1450261.75,0,1
resnet50_random,airplane8-chair1,airplane8,chair1,airplane8-bird1,oven8-chair1,dot,726993.375,1387147.0,0,1
resnet50_random,airplane8-chair1,airplane8,chair1,airplane8-bird1,truck2-chair1,dot,726993.375,1199833.25,0,1
resnet50_random,airplane8-chair1,airplane8,chair1,airplane8-bird1,bird8-chair1,dot,726993.375,1098823.75,0,1
resnet50_random,airplane8-chair1,airplane8,chair1,airplane8-bird1,bird5-chair1,dot,726993.375,1103559.75,0,1
resnet50_random,airplane8-chair1,airplane8,chair1,airplane8-bird1,bird10-chair1,dot,726993.375,1151775.5,0,1
resnet50_random,airplane8-chair1,airplane8,chair1,airplane8-bird1,bird9-chair1,dot,726993.375,1160779.25,0,1
