Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,cat5-airplane2,dot,1424576.75,1915182.625,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,car7-airplane2,dot,1424576.75,2135463.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,dog2-airplane2,dot,1424576.75,1920262.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,boat9-airplane2,dot,1424576.75,2007716.125,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,boat3-airplane2,dot,1424576.75,2142759.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,boat6-airplane2,dot,1424576.75,1949903.75,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,oven9-airplane2,dot,1424576.75,2331137.75,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,oven10-airplane2,dot,1424576.75,2318547.5,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,chair3-airplane2,dot,1424576.75,2176739.5,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,chair10-airplane2,dot,1424576.75,2016959.125,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,chair1-airplane2,dot,1424576.75,1998298.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,truck9-airplane2,dot,1424576.75,2443142.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,truck5-airplane2,dot,1424576.75,2186514.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,bird6-airplane2,dot,1424576.75,2082472.75,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,bird1-airplane2,dot,1424576.75,1863192.5,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,bicycle9-airplane2,dot,1424576.75,2107119.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,bicycle1-airplane2,dot,1424576.75,2103181.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,bicycle6-airplane2,dot,1424576.75,2097788.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,bicycle10-airplane2,dot,1424576.75,2129403.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,bottle3-airplane2,dot,1424576.75,1915749.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,keyboard1-airplane2,dot,1424576.75,2221445.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,keyboard8-airplane2,dot,1424576.75,2038521.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,clock8-airplane2,dot,1424576.75,1955558.625,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,knife9-airplane2,dot,1424576.75,1752882.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,elephant9-airplane2,dot,1424576.75,1971199.75,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-knife2,elephant1-airplane2,dot,1424576.75,2298635.5,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,cat5-airplane2,dot,1581608.875,1915182.625,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,car7-airplane2,dot,1581608.875,2135463.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,dog2-airplane2,dot,1581608.875,1920262.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,boat9-airplane2,dot,1581608.875,2007716.125,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,boat3-airplane2,dot,1581608.875,2142759.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,boat6-airplane2,dot,1581608.875,1949903.75,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,oven9-airplane2,dot,1581608.875,2331137.75,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,oven10-airplane2,dot,1581608.875,2318547.5,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,chair3-airplane2,dot,1581608.875,2176739.5,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,chair10-airplane2,dot,1581608.875,2016959.125,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,chair1-airplane2,dot,1581608.875,1998298.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,truck9-airplane2,dot,1581608.875,2443142.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,truck5-airplane2,dot,1581608.875,2186514.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,bird6-airplane2,dot,1581608.875,2082472.75,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,bird1-airplane2,dot,1581608.875,1863192.5,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,bicycle9-airplane2,dot,1581608.875,2107119.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,bicycle1-airplane2,dot,1581608.875,2103181.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,bicycle6-airplane2,dot,1581608.875,2097788.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,bicycle10-airplane2,dot,1581608.875,2129403.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,bottle3-airplane2,dot,1581608.875,1915749.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,keyboard1-airplane2,dot,1581608.875,2221445.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,keyboard8-airplane2,dot,1581608.875,2038521.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,clock8-airplane2,dot,1581608.875,1955558.625,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,knife9-airplane2,dot,1581608.875,1752882.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,elephant9-airplane2,dot,1581608.875,1971199.75,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-clock3,elephant1-airplane2,dot,1581608.875,2298635.5,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,cat5-airplane2,dot,1810268.125,1915182.625,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,car7-airplane2,dot,1810268.125,2135463.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,dog2-airplane2,dot,1810268.125,1920262.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,boat9-airplane2,dot,1810268.125,2007716.125,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,boat3-airplane2,dot,1810268.125,2142759.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,boat6-airplane2,dot,1810268.125,1949903.75,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,oven9-airplane2,dot,1810268.125,2331137.75,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,oven10-airplane2,dot,1810268.125,2318547.5,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,chair3-airplane2,dot,1810268.125,2176739.5,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,chair10-airplane2,dot,1810268.125,2016959.125,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,chair1-airplane2,dot,1810268.125,1998298.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,truck9-airplane2,dot,1810268.125,2443142.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,truck5-airplane2,dot,1810268.125,2186514.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,bird6-airplane2,dot,1810268.125,2082472.75,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,bird1-airplane2,dot,1810268.125,1863192.5,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,bicycle9-airplane2,dot,1810268.125,2107119.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,bicycle1-airplane2,dot,1810268.125,2103181.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,bicycle6-airplane2,dot,1810268.125,2097788.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,bicycle10-airplane2,dot,1810268.125,2129403.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,bottle3-airplane2,dot,1810268.125,1915749.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,keyboard1-airplane2,dot,1810268.125,2221445.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,keyboard8-airplane2,dot,1810268.125,2038521.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,clock8-airplane2,dot,1810268.125,1955558.625,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,knife9-airplane2,dot,1810268.125,1752882.0,1,0
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,elephant9-airplane2,dot,1810268.125,1971199.75,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-boat3,elephant1-airplane2,dot,1810268.125,2298635.5,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,cat5-airplane2,dot,1158291.0,1915182.625,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,car7-airplane2,dot,1158291.0,2135463.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,dog2-airplane2,dot,1158291.0,1920262.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,boat9-airplane2,dot,1158291.0,2007716.125,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,boat3-airplane2,dot,1158291.0,2142759.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,boat6-airplane2,dot,1158291.0,1949903.75,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,oven9-airplane2,dot,1158291.0,2331137.75,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,oven10-airplane2,dot,1158291.0,2318547.5,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,chair3-airplane2,dot,1158291.0,2176739.5,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,chair10-airplane2,dot,1158291.0,2016959.125,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,chair1-airplane2,dot,1158291.0,1998298.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,truck9-airplane2,dot,1158291.0,2443142.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,truck5-airplane2,dot,1158291.0,2186514.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,bird6-airplane2,dot,1158291.0,2082472.75,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,bird1-airplane2,dot,1158291.0,1863192.5,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,bicycle9-airplane2,dot,1158291.0,2107119.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,bicycle1-airplane2,dot,1158291.0,2103181.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,bicycle6-airplane2,dot,1158291.0,2097788.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,bicycle10-airplane2,dot,1158291.0,2129403.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,bottle3-airplane2,dot,1158291.0,1915749.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,keyboard1-airplane2,dot,1158291.0,2221445.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,keyboard8-airplane2,dot,1158291.0,2038521.25,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,clock8-airplane2,dot,1158291.0,1955558.625,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,knife9-airplane2,dot,1158291.0,1752882.0,0,1
resnet50_random,cat7-airplane2,cat7,airplane2,cat7-elephant1,elephant9-airplane2,dot,1158291.0,1971199.75,0,1
