Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,cat10-airplane3,dot,1425594.25,1844913.125,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,car3-airplane3,dot,1425594.25,1915128.125,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,car8-airplane3,dot,1425594.25,1896633.375,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,dog9-airplane3,dot,1425594.25,1869883.375,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,dog4-airplane3,dot,1425594.25,1845907.625,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,dog1-airplane3,dot,1425594.25,1655841.0,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,bear1-airplane3,dot,1425594.25,1594919.25,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,bear5-airplane3,dot,1425594.25,1968834.625,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,oven6-airplane3,dot,1425594.25,1917701.875,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,truck4-airplane3,dot,1425594.25,2094507.5,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,truck2-airplane3,dot,1425594.25,1851164.75,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,bird2-airplane3,dot,1425594.25,1953165.875,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,bird5-airplane3,dot,1425594.25,1855192.5,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,bottle7-airplane3,dot,1425594.25,1735004.375,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,keyboard10-airplane3,dot,1425594.25,1908215.75,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,keyboard9-airplane3,dot,1425594.25,1891697.875,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,keyboard5-airplane3,dot,1425594.25,1888326.5,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,knife4-airplane3,dot,1425594.25,1602465.25,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,knife7-airplane3,dot,1425594.25,1561425.0,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,elephant7-airplane3,dot,1425594.25,2004324.0,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,elephant2-airplane3,dot,1425594.25,1937845.375,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-cat1,elephant8-airplane3,dot,1425594.25,1891466.0,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-bear3,cat10-airplane3,dot,1894091.25,1844913.125,1,0
resnet50_random,car5-airplane3,car5,airplane3,car5-bear3,car3-airplane3,dot,1894091.25,1915128.125,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-bear3,car8-airplane3,dot,1894091.25,1896633.375,0,1
resnet50_random,car5-airplane3,car5,airplane3,car5-bear3,dog9-airplane3,dot,1894091.25,1869883.375,1,0
resnet50_random,car5-airplane3,car5,airplane3,car5-bear3,dog4-airplane3,dot,1894091.25,1845907.625,1,0
resnet50_random,car5-airplane3,car5,airplane3,car5-bear3,dog1-airplane3,dot,1894091.25,1655841.0,1,0
resnet50_random,car5-airplane3,car5,airplane3,car5-bear3,bear1-airplane3,dot,1894091.25,1594919.25,1,0
resnet50_random,car5-airplane3,car5,airplane3,car5-bear3,bear5-airplane3,dot,1894091.25,1968834.625,0,1
