Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,cat1-chair2,dot,1278434.25,1298715.375,0,1
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,cat9-chair2,dot,1278434.25,1210908.75,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,dog9-chair2,dot,1278434.25,1119886.25,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,dog7-chair2,dot,1278434.25,1340195.75,0,1
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,bear3-chair2,dot,1278434.25,1373666.5,0,1
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,bear1-chair2,dot,1278434.25,1247289.5,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,bear10-chair2,dot,1278434.25,1332560.0,0,1
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,boat4-chair2,dot,1278434.25,1135240.5,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,boat9-chair2,dot,1278434.25,1222902.125,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,truck7-chair2,dot,1278434.25,1182702.75,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,truck1-chair2,dot,1278434.25,1250987.625,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,truck3-chair2,dot,1278434.25,1250280.125,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,bird1-chair2,dot,1278434.25,1138944.5,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,airplane1-chair2,dot,1278434.25,1122853.25,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,bicycle8-chair2,dot,1278434.25,1294234.25,0,1
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,bicycle5-chair2,dot,1278434.25,1219532.5,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,bicycle4-chair2,dot,1278434.25,1323266.0,0,1
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,bottle1-chair2,dot,1278434.25,1201927.0,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,bottle6-chair2,dot,1278434.25,1172799.375,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,keyboard8-chair2,dot,1278434.25,1341413.25,0,1
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,keyboard1-chair2,dot,1278434.25,1310393.5,0,1
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,keyboard9-chair2,dot,1278434.25,1331818.0,0,1
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,clock8-chair2,dot,1278434.25,1276318.5,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,knife7-chair2,dot,1278434.25,1050460.125,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-truck3,elephant9-chair2,dot,1278434.25,1276244.5,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,cat1-chair2,dot,1329766.375,1298715.375,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,cat9-chair2,dot,1329766.375,1210908.75,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,dog9-chair2,dot,1329766.375,1119886.25,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,dog7-chair2,dot,1329766.375,1340195.75,0,1
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,bear3-chair2,dot,1329766.375,1373666.5,0,1
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,bear1-chair2,dot,1329766.375,1247289.5,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,bear10-chair2,dot,1329766.375,1332560.0,0,1
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,boat4-chair2,dot,1329766.375,1135240.5,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,boat9-chair2,dot,1329766.375,1222902.125,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,truck7-chair2,dot,1329766.375,1182702.75,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,truck1-chair2,dot,1329766.375,1250987.625,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,truck3-chair2,dot,1329766.375,1250280.125,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,bird1-chair2,dot,1329766.375,1138944.5,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,airplane1-chair2,dot,1329766.375,1122853.25,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,bicycle8-chair2,dot,1329766.375,1294234.25,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,bicycle5-chair2,dot,1329766.375,1219532.5,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,bicycle4-chair2,dot,1329766.375,1323266.0,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,bottle1-chair2,dot,1329766.375,1201927.0,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,bottle6-chair2,dot,1329766.375,1172799.375,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,keyboard8-chair2,dot,1329766.375,1341413.25,0,1
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,keyboard1-chair2,dot,1329766.375,1310393.5,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,keyboard9-chair2,dot,1329766.375,1331818.0,0,1
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,clock8-chair2,dot,1329766.375,1276318.5,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,knife7-chair2,dot,1329766.375,1050460.125,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-oven1,elephant9-chair2,dot,1329766.375,1276244.5,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-airplane1,cat1-chair2,dot,1532870.75,1298715.375,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-airplane1,cat9-chair2,dot,1532870.75,1210908.75,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-airplane1,dog9-chair2,dot,1532870.75,1119886.25,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-airplane1,dog7-chair2,dot,1532870.75,1340195.75,1,0
resnet50_random,cat4-chair2,cat4,chair2,cat4-airplane1,bear3-chair2,dot,1532870.75,1373666.5,1,0
