Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,car8-bicycle2,dot,1498662.125,1887567.75,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,car9-bicycle2,dot,1498662.125,1867940.25,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,car10-bicycle2,dot,1498662.125,1717990.75,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,dog2-bicycle2,dot,1498662.125,1751993.0,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,bear3-bicycle2,dot,1498662.125,1862871.0,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,bear7-bicycle2,dot,1498662.125,1878766.5,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,boat3-bicycle2,dot,1498662.125,1854398.0,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,boat6-bicycle2,dot,1498662.125,1764462.25,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,boat1-bicycle2,dot,1498662.125,1846476.625,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,oven4-bicycle2,dot,1498662.125,1904960.0,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,truck2-bicycle2,dot,1498662.125,1881723.375,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,bird4-bicycle2,dot,1498662.125,1807058.25,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,airplane4-bicycle2,dot,1498662.125,1755795.25,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,airplane1-bicycle2,dot,1498662.125,1703633.25,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,keyboard3-bicycle2,dot,1498662.125,1781987.875,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,keyboard9-bicycle2,dot,1498662.125,1902641.25,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,clock3-bicycle2,dot,1498662.125,1876231.25,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,knife5-bicycle2,dot,1498662.125,1724395.0,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,elephant9-bicycle2,dot,1498662.125,1791190.75,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-oven1,elephant4-bicycle2,dot,1498662.125,1827650.5,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,car8-bicycle2,dot,1283418.25,1887567.75,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,car9-bicycle2,dot,1283418.25,1867940.25,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,car10-bicycle2,dot,1283418.25,1717990.75,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,dog2-bicycle2,dot,1283418.25,1751993.0,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,bear3-bicycle2,dot,1283418.25,1862871.0,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,bear7-bicycle2,dot,1283418.25,1878766.5,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,boat3-bicycle2,dot,1283418.25,1854398.0,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,boat6-bicycle2,dot,1283418.25,1764462.25,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,boat1-bicycle2,dot,1283418.25,1846476.625,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,oven4-bicycle2,dot,1283418.25,1904960.0,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,truck2-bicycle2,dot,1283418.25,1881723.375,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,bird4-bicycle2,dot,1283418.25,1807058.25,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,airplane4-bicycle2,dot,1283418.25,1755795.25,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,airplane1-bicycle2,dot,1283418.25,1703633.25,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,keyboard3-bicycle2,dot,1283418.25,1781987.875,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,keyboard9-bicycle2,dot,1283418.25,1902641.25,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,clock3-bicycle2,dot,1283418.25,1876231.25,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,knife5-bicycle2,dot,1283418.25,1724395.0,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,elephant9-bicycle2,dot,1283418.25,1791190.75,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird10-cat1,elephant4-bicycle2,dot,1283418.25,1827650.5,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-keyboard3,car8-bicycle2,dot,1122460.25,1887567.75,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-keyboard3,car9-bicycle2,dot,1122460.25,1867940.25,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-keyboard3,car10-bicycle2,dot,1122460.25,1717990.75,0,1
resnet50_random,bird1-bicycle2,bird1,bicycle2,bird1-keyboard3,dog2-bicycle2,dot,1122460.25,1751993.0,0,1
