Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,car7-bird3,car7,bird3,car7-oven2,cat9-bird3,dot,1725283.0,2101255.5,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,car2-bird3,dot,1725283.0,1878352.75,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,dog7-bird3,dot,1725283.0,2309551.0,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,bear2-bird3,dot,1725283.0,2273727.5,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,bear3-bird3,dot,1725283.0,2414300.25,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,boat1-bird3,dot,1725283.0,1875902.75,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,oven1-bird3,dot,1725283.0,1919769.625,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,oven9-bird3,dot,1725283.0,2239376.0,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,chair9-bird3,dot,1725283.0,2184241.0,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,chair10-bird3,dot,1725283.0,2070078.875,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,airplane4-bird3,dot,1725283.0,1977547.0,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,airplane2-bird3,dot,1725283.0,1806486.75,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,airplane7-bird3,dot,1725283.0,2125616.5,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,bicycle9-bird3,dot,1725283.0,2028504.25,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,bicycle2-bird3,dot,1725283.0,1974072.25,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,bottle5-bird3,dot,1725283.0,2130946.25,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,bottle1-bird3,dot,1725283.0,1991612.125,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,keyboard5-bird3,dot,1725283.0,2021249.5,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,keyboard3-bird3,dot,1725283.0,1898700.25,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,clock6-bird3,dot,1725283.0,2149622.5,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,clock10-bird3,dot,1725283.0,1955259.25,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,clock4-bird3,dot,1725283.0,2141032.75,0,1
resnet50_random,car7-bird3,car7,bird3,car7-oven2,knife7-bird3,dot,1725283.0,1807115.5,0,1
