Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,cat7-knife2,dot,1130610.5,1097280.875,1,0
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,cat5-knife2,dot,1130610.5,1094793.0,1,0
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,cat9-knife2,dot,1130610.5,1179089.125,0,1
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,car8-knife2,dot,1130610.5,1238652.75,0,1
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,car5-knife2,dot,1130610.5,1319541.375,0,1
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,dog5-knife2,dot,1130610.5,1171003.5,0,1
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,bear9-knife2,dot,1130610.5,1366424.25,0,1
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,bear2-knife2,dot,1130610.5,1327096.25,0,1
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,bear10-knife2,dot,1130610.5,1350858.0,0,1
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,boat6-knife2,dot,1130610.5,1135781.75,0,1
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,boat9-knife2,dot,1130610.5,1115949.25,1,0
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,boat4-knife2,dot,1130610.5,1052533.75,1,0
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,boat5-knife2,dot,1130610.5,847109.0625,1,0
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,oven4-knife2,dot,1130610.5,1282648.625,0,1
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,oven8-knife2,dot,1130610.5,1372777.25,0,1
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,chair7-knife2,dot,1130610.5,1369711.5,0,1
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,chair8-knife2,dot,1130610.5,1052761.5,1,0
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,truck3-knife2,dot,1130610.5,1197925.5,0,1
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,truck6-knife2,dot,1130610.5,1126059.5,1,0
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,bird7-knife2,dot,1130610.5,1119244.75,1,0
resnet50_random,bird8-knife2,bird8,knife2,bird8-chair1,bicycle2-knife2,dot,1130610.5,1138274.625,0,1
