Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,car5-bear3,dot,1187963.125,1510796.25,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,car4-bear3,dot,1187963.125,1526496.75,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,dog3-bear3,dot,1187963.125,1389337.25,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,dog8-bear3,dot,1187963.125,1252060.0,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,dog5-bear3,dot,1187963.125,1447502.0,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,dog9-bear3,dot,1187963.125,1214683.75,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,boat9-bear3,dot,1187963.125,1322776.125,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,boat2-bear3,dot,1187963.125,1156469.0,1,0
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,boat10-bear3,dot,1187963.125,1364735.125,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,oven2-bear3,dot,1187963.125,1594831.25,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,truck3-bear3,dot,1187963.125,1338042.75,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,bird3-bear3,dot,1187963.125,1109651.375,1,0
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,bird9-bear3,dot,1187963.125,1306076.75,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,airplane10-bear3,dot,1187963.125,1320317.125,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,airplane4-bear3,dot,1187963.125,1246794.5,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,airplane6-bear3,dot,1187963.125,1210695.5,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,keyboard5-bear3,dot,1187963.125,1488154.625,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,clock3-bear3,dot,1187963.125,1371263.125,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,knife10-bear3,dot,1187963.125,1186769.875,1,0
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,knife9-bear3,dot,1187963.125,999020.875,1,0
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,elephant7-bear3,dot,1187963.125,1446858.875,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-chair1,elephant2-bear3,dot,1187963.125,1439671.75,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-keyboard2,car5-bear3,dot,1342831.25,1510796.25,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-keyboard2,car4-bear3,dot,1342831.25,1526496.75,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-keyboard2,dog3-bear3,dot,1342831.25,1389337.25,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-keyboard2,dog8-bear3,dot,1342831.25,1252060.0,1,0
resnet50_random,bird5-bear3,bird5,bear3,bird5-keyboard2,dog5-bear3,dot,1342831.25,1447502.0,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-keyboard2,dog9-bear3,dot,1342831.25,1214683.75,1,0
resnet50_random,bird5-bear3,bird5,bear3,bird5-keyboard2,boat9-bear3,dot,1342831.25,1322776.125,1,0
resnet50_random,bird5-bear3,bird5,bear3,bird5-keyboard2,boat2-bear3,dot,1342831.25,1156469.0,1,0
resnet50_random,bird5-bear3,bird5,bear3,bird5-keyboard2,boat10-bear3,dot,1342831.25,1364735.125,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-keyboard2,oven2-bear3,dot,1342831.25,1594831.25,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-keyboard2,truck3-bear3,dot,1342831.25,1338042.75,1,0
resnet50_random,bird5-bear3,bird5,bear3,bird5-keyboard2,bird3-bear3,dot,1342831.25,1109651.375,1,0
resnet50_random,bird5-bear3,bird5,bear3,bird5-keyboard2,bird9-bear3,dot,1342831.25,1306076.75,1,0
resnet50_random,bird5-bear3,bird5,bear3,bird5-keyboard2,airplane10-bear3,dot,1342831.25,1320317.125,1,0
resnet50_random,bird5-bear3,bird5,bear3,bird5-keyboard2,airplane4-bear3,dot,1342831.25,1246794.5,1,0
resnet50_random,bird5-bear3,bird5,bear3,bird5-keyboard2,airplane6-bear3,dot,1342831.25,1210695.5,1,0
resnet50_random,bird5-bear3,bird5,bear3,bird5-keyboard2,keyboard5-bear3,dot,1342831.25,1488154.625,0,1
resnet50_random,bird5-bear3,bird5,bear3,bird5-keyboard2,clock3-bear3,dot,1342831.25,1371263.125,0,1
