Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,cat9-clock2,dot,737501.125,1599817.0,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,cat4-clock2,dot,737501.125,1582441.5,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,car8-clock2,dot,737501.125,1704358.125,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,car9-clock2,dot,737501.125,1671469.75,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,car1-clock2,dot,737501.125,1878404.0,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,dog8-clock2,dot,737501.125,1622394.25,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,bear1-clock2,dot,737501.125,1627156.75,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,boat6-clock2,dot,737501.125,1537223.5,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,oven9-clock2,dot,737501.125,1830772.75,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,oven4-clock2,dot,737501.125,1778875.625,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,oven7-clock2,dot,737501.125,1687173.75,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,chair1-clock2,dot,737501.125,1670314.25,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,chair5-clock2,dot,737501.125,1694785.625,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,truck6-clock2,dot,737501.125,1576729.25,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,airplane8-clock2,dot,737501.125,1526556.375,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,bicycle10-clock2,dot,737501.125,1719925.0,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,bottle10-clock2,dot,737501.125,1690204.75,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,keyboard4-clock2,dot,737501.125,1653093.625,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,knife3-clock2,dot,737501.125,1367429.75,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,knife1-clock2,dot,737501.125,1460466.375,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,elephant8-clock2,dot,737501.125,1730801.25,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bird1,elephant7-clock2,dot,737501.125,1729802.875,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,cat9-clock2,dot,1921495.375,1599817.0,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,cat4-clock2,dot,1921495.375,1582441.5,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,car8-clock2,dot,1921495.375,1704358.125,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,car9-clock2,dot,1921495.375,1671469.75,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,car1-clock2,dot,1921495.375,1878404.0,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,dog8-clock2,dot,1921495.375,1622394.25,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,bear1-clock2,dot,1921495.375,1627156.75,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,boat6-clock2,dot,1921495.375,1537223.5,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,oven9-clock2,dot,1921495.375,1830772.75,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,oven4-clock2,dot,1921495.375,1778875.625,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,oven7-clock2,dot,1921495.375,1687173.75,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,chair1-clock2,dot,1921495.375,1670314.25,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,chair5-clock2,dot,1921495.375,1694785.625,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,truck6-clock2,dot,1921495.375,1576729.25,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,airplane8-clock2,dot,1921495.375,1526556.375,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,bicycle10-clock2,dot,1921495.375,1719925.0,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,bottle10-clock2,dot,1921495.375,1690204.75,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,keyboard4-clock2,dot,1921495.375,1653093.625,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,knife3-clock2,dot,1921495.375,1367429.75,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,knife1-clock2,dot,1921495.375,1460466.375,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,elephant8-clock2,dot,1921495.375,1730801.25,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-bicycle1,elephant7-clock2,dot,1921495.375,1729802.875,1,0
resnet50_random,knife6-clock2,knife6,clock2,knife6-boat3,cat9-clock2,dot,1505802.125,1599817.0,0,1
resnet50_random,knife6-clock2,knife6,clock2,knife6-boat3,cat4-clock2,dot,1505802.125,1582441.5,0,1
