Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,cat3-elephant2,dot,941373.25,579786.25,1,0
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,cat5-elephant2,dot,941373.25,582323.5625,1,0
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,car10-elephant2,dot,941373.25,538610.25,1,0
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,dog3-elephant2,dot,941373.25,573798.9375,1,0
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,dog4-elephant2,dot,941373.25,553724.6875,1,0
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,dog6-elephant2,dot,941373.25,593746.5,1,0
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,bear4-elephant2,dot,941373.25,575089.5625,1,0
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,bear8-elephant2,dot,941373.25,596757.5,1,0
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,boat4-elephant2,dot,941373.25,541278.25,1,0
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,boat6-elephant2,dot,941373.25,565337.625,1,0
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,oven6-elephant2,dot,941373.25,596912.125,1,0
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,chair6-elephant2,dot,941373.25,567179.75,1,0
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,truck7-elephant2,dot,941373.25,540215.625,1,0
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,bird9-elephant2,dot,941373.25,565156.375,1,0
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,bird1-elephant2,dot,941373.25,527734.375,1,0
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,bird6-elephant2,dot,941373.25,561769.875,1,0
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,bird10-elephant2,dot,941373.25,565960.4375,1,0
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,bicycle3-elephant2,dot,941373.25,531942.375,1,0
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,bicycle10-elephant2,dot,941373.25,589138.875,1,0
resnet50_random,bicycle7-elephant2,bicycle7,elephant2,bicycle7-clock3,bicycle1-elephant2,dot,941373.25,565380.125,1,0
