Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,chair5-boat3,chair5,boat3,chair5-cat3,cat7-boat3,dot,1156059.375,1915139.875,0,1
resnet50_random,chair5-boat3,chair5,boat3,chair5-cat3,car8-boat3,dot,1156059.375,2089503.25,0,1
resnet50_random,chair5-boat3,chair5,boat3,chair5-cat3,car7-boat3,dot,1156059.375,2024303.0,0,1
resnet50_random,chair5-boat3,chair5,boat3,chair5-cat3,dog8-boat3,dot,1156059.375,1967966.125,0,1
resnet50_random,chair5-boat3,chair5,boat3,chair5-cat3,dog5-boat3,dot,1156059.375,1984110.25,0,1
resnet50_random,chair5-boat3,chair5,boat3,chair5-cat3,dog1-boat3,dot,1156059.375,1908831.75,0,1
resnet50_random,chair5-boat3,chair5,boat3,chair5-cat3,bear6-boat3,dot,1156059.375,2069545.5,0,1
resnet50_random,chair5-boat3,chair5,boat3,chair5-cat3,oven1-boat3,dot,1156059.375,2101630.0,0,1
resnet50_random,chair5-boat3,chair5,boat3,chair5-cat3,oven3-boat3,dot,1156059.375,2229327.0,0,1
resnet50_random,chair5-boat3,chair5,boat3,chair5-cat3,oven2-boat3,dot,1156059.375,2235504.25,0,1
resnet50_random,chair5-boat3,chair5,boat3,chair5-cat3,chair7-boat3,dot,1156059.375,2215619.0,0,1
resnet50_random,chair5-boat3,chair5,boat3,chair5-cat3,truck4-boat3,dot,1156059.375,2376530.0,0,1
resnet50_random,chair5-boat3,chair5,boat3,chair5-cat3,truck9-boat3,dot,1156059.375,2276967.5,0,1
resnet50_random,chair5-boat3,chair5,boat3,chair5-cat3,truck2-boat3,dot,1156059.375,2082088.625,0,1
resnet50_random,chair5-boat3,chair5,boat3,chair5-cat3,bird3-boat3,dot,1156059.375,1831344.25,0,1
resnet50_random,chair5-boat3,chair5,boat3,chair5-cat3,bird8-boat3,dot,1156059.375,1907729.75,0,1
resnet50_random,chair5-boat3,chair5,boat3,chair5-cat3,airplane10-boat3,dot,1156059.375,1964619.375,0,1
resnet50_random,chair5-boat3,chair5,boat3,chair5-cat3,airplane5-boat3,dot,1156059.375,2090459.25,0,1
resnet50_random,chair5-boat3,chair5,boat3,chair5-cat3,airplane4-boat3,dot,1156059.375,1909255.875,0,1
