Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bottle8-elephant3,bottle8,elephant3,bottle8-bird1,cat10-elephant3,dot,730742.25,931549.375,0,1
resnet50_random,bottle8-elephant3,bottle8,elephant3,bottle8-bird1,car3-elephant3,dot,730742.25,936648.125,0,1
resnet50_random,bottle8-elephant3,bottle8,elephant3,bottle8-bird1,car7-elephant3,dot,730742.25,938358.5,0,1
resnet50_random,bottle8-elephant3,bottle8,elephant3,bottle8-bird1,car4-elephant3,dot,730742.25,924939.6875,0,1
resnet50_random,bottle8-elephant3,bottle8,elephant3,bottle8-bird1,car6-elephant3,dot,730742.25,953540.3125,0,1
resnet50_random,bottle8-elephant3,bottle8,elephant3,bottle8-bird1,boat7-elephant3,dot,730742.25,945763.875,0,1
resnet50_random,bottle8-elephant3,bottle8,elephant3,bottle8-bird1,boat1-elephant3,dot,730742.25,928421.3125,0,1
resnet50_random,bottle8-elephant3,bottle8,elephant3,bottle8-bird1,oven4-elephant3,dot,730742.25,935189.125,0,1
resnet50_random,bottle8-elephant3,bottle8,elephant3,bottle8-bird1,oven3-elephant3,dot,730742.25,906115.6875,0,1
resnet50_random,bottle8-elephant3,bottle8,elephant3,bottle8-bird1,truck10-elephant3,dot,730742.25,892199.25,0,1
resnet50_random,bottle8-elephant3,bottle8,elephant3,bottle8-bird1,airplane8-elephant3,dot,730742.25,940043.8125,0,1
resnet50_random,bottle8-elephant3,bottle8,elephant3,bottle8-bird1,keyboard1-elephant3,dot,730742.25,927142.0,0,1
resnet50_random,bottle8-elephant3,bottle8,elephant3,bottle8-bird1,clock3-elephant3,dot,730742.25,884548.625,0,1
resnet50_random,bottle8-elephant3,bottle8,elephant3,bottle8-bird1,knife10-elephant3,dot,730742.25,949070.625,0,1
resnet50_random,bottle8-elephant3,bottle8,elephant3,bottle8-keyboard3,cat10-elephant3,dot,993817.875,931549.375,1,0
