Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,clock6-bird3,clock6,bird3,clock6-bottle1,cat9-bird3,dot,2219330.5,2133749.25,1,0
resnet50_random,clock6-bird3,clock6,bird3,clock6-bottle1,car2-bird3,dot,2219330.5,1907134.5,1,0
resnet50_random,clock6-bird3,clock6,bird3,clock6-bottle1,car7-bird3,dot,2219330.5,2149622.5,1,0
resnet50_random,clock6-bird3,clock6,bird3,clock6-bottle1,dog7-bird3,dot,2219330.5,2345690.0,0,1
resnet50_random,clock6-bird3,clock6,bird3,clock6-bottle1,bear2-bird3,dot,2219330.5,2308345.0,0,1
resnet50_random,clock6-bird3,clock6,bird3,clock6-bottle1,bear3-bird3,dot,2219330.5,2451339.0,0,1
resnet50_random,clock6-bird3,clock6,bird3,clock6-bottle1,boat1-bird3,dot,2219330.5,1904043.25,1,0
resnet50_random,clock6-bird3,clock6,bird3,clock6-bottle1,oven1-bird3,dot,2219330.5,1948644.0,1,0
resnet50_random,clock6-bird3,clock6,bird3,clock6-bottle1,oven9-bird3,dot,2219330.5,2273817.0,0,1
resnet50_random,clock6-bird3,clock6,bird3,clock6-bottle1,chair9-bird3,dot,2219330.5,2218498.5,1,0
resnet50_random,clock6-bird3,clock6,bird3,clock6-bottle1,chair10-bird3,dot,2219330.5,2102541.0,1,0
resnet50_random,clock6-bird3,clock6,bird3,clock6-bottle1,airplane4-bird3,dot,2219330.5,2007600.5,1,0
resnet50_random,clock6-bird3,clock6,bird3,clock6-bottle1,airplane2-bird3,dot,2219330.5,1833648.875,1,0
resnet50_random,clock6-bird3,clock6,bird3,clock6-bottle1,airplane7-bird3,dot,2219330.5,2158048.5,1,0
resnet50_random,clock6-bird3,clock6,bird3,clock6-bottle1,bicycle9-bird3,dot,2219330.5,2059068.75,1,0
resnet50_random,clock6-bird3,clock6,bird3,clock6-bottle1,bicycle2-bird3,dot,2219330.5,2004681.5,1,0
resnet50_random,clock6-bird3,clock6,bird3,clock6-bottle1,bottle5-bird3,dot,2219330.5,2164078.0,1,0
