Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,cat4-truck3,dot,1764158.625,1528485.625,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,cat3-truck3,dot,1764158.625,1812475.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,cat2-truck3,dot,1764158.625,1716836.875,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,car6-truck3,dot,1764158.625,1746979.5,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,car9-truck3,dot,1764158.625,1676125.5,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,car5-truck3,dot,1764158.625,1761146.5,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,car8-truck3,dot,1764158.625,1735672.375,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,bear8-truck3,dot,1764158.625,2032524.75,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,bear4-truck3,dot,1764158.625,1577449.0,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,bear3-truck3,dot,1764158.625,2095046.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,boat1-truck3,dot,1764158.625,1617824.5,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,boat6-truck3,dot,1764158.625,1485182.625,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,oven2-truck3,dot,1764158.625,1950022.375,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,oven4-truck3,dot,1764158.625,1828772.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,chair5-truck3,dot,1764158.625,1697527.125,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,chair7-truck3,dot,1764158.625,1953213.0,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,chair1-truck3,dot,1764158.625,1642423.25,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,bird3-truck3,dot,1764158.625,1381078.0,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,airplane8-truck3,dot,1764158.625,1552107.875,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,bicycle3-truck3,dot,1764158.625,1605298.0,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,bicycle4-truck3,dot,1764158.625,1670840.625,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,bicycle7-truck3,dot,1764158.625,1662658.0,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,bottle10-truck3,dot,1764158.625,1659250.25,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,keyboard9-truck3,dot,1764158.625,1755072.75,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,keyboard4-truck3,dot,1764158.625,1637730.75,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,keyboard8-truck3,dot,1764158.625,1670593.0,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,clock7-truck3,dot,1764158.625,1686438.625,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,clock1-truck3,dot,1764158.625,1586499.5,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,clock6-truck3,dot,1764158.625,1702342.375,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,knife5-truck3,dot,1764158.625,1406783.0,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,knife8-truck3,dot,1764158.625,1614152.0,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-bicycle3,elephant6-truck3,dot,1764158.625,1749277.125,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,cat4-truck3,dot,1327111.0,1528485.625,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,cat3-truck3,dot,1327111.0,1812475.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,cat2-truck3,dot,1327111.0,1716836.875,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,car6-truck3,dot,1327111.0,1746979.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,car9-truck3,dot,1327111.0,1676125.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,car5-truck3,dot,1327111.0,1761146.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,car8-truck3,dot,1327111.0,1735672.375,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,bear8-truck3,dot,1327111.0,2032524.75,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,bear4-truck3,dot,1327111.0,1577449.0,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,bear3-truck3,dot,1327111.0,2095046.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,boat1-truck3,dot,1327111.0,1617824.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,boat6-truck3,dot,1327111.0,1485182.625,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,oven2-truck3,dot,1327111.0,1950022.375,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,oven4-truck3,dot,1327111.0,1828772.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,chair5-truck3,dot,1327111.0,1697527.125,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,chair7-truck3,dot,1327111.0,1953213.0,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,chair1-truck3,dot,1327111.0,1642423.25,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,bird3-truck3,dot,1327111.0,1381078.0,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,airplane8-truck3,dot,1327111.0,1552107.875,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,bicycle3-truck3,dot,1327111.0,1605298.0,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,bicycle4-truck3,dot,1327111.0,1670840.625,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,bicycle7-truck3,dot,1327111.0,1662658.0,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,bottle10-truck3,dot,1327111.0,1659250.25,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,keyboard9-truck3,dot,1327111.0,1755072.75,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,keyboard4-truck3,dot,1327111.0,1637730.75,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,keyboard8-truck3,dot,1327111.0,1670593.0,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,clock7-truck3,dot,1327111.0,1686438.625,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,clock1-truck3,dot,1327111.0,1586499.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,clock6-truck3,dot,1327111.0,1702342.375,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,knife5-truck3,dot,1327111.0,1406783.0,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,knife8-truck3,dot,1327111.0,1614152.0,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-oven3,elephant6-truck3,dot,1327111.0,1749277.125,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,cat4-truck3,dot,1289697.0,1528485.625,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,cat3-truck3,dot,1289697.0,1812475.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,cat2-truck3,dot,1289697.0,1716836.875,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,car6-truck3,dot,1289697.0,1746979.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,car9-truck3,dot,1289697.0,1676125.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,car5-truck3,dot,1289697.0,1761146.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,car8-truck3,dot,1289697.0,1735672.375,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,bear8-truck3,dot,1289697.0,2032524.75,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,bear4-truck3,dot,1289697.0,1577449.0,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,bear3-truck3,dot,1289697.0,2095046.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,boat1-truck3,dot,1289697.0,1617824.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,boat6-truck3,dot,1289697.0,1485182.625,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,oven2-truck3,dot,1289697.0,1950022.375,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,oven4-truck3,dot,1289697.0,1828772.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,chair5-truck3,dot,1289697.0,1697527.125,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,chair7-truck3,dot,1289697.0,1953213.0,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,chair1-truck3,dot,1289697.0,1642423.25,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,bird3-truck3,dot,1289697.0,1381078.0,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,airplane8-truck3,dot,1289697.0,1552107.875,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,bicycle3-truck3,dot,1289697.0,1605298.0,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,bicycle4-truck3,dot,1289697.0,1670840.625,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,bicycle7-truck3,dot,1289697.0,1662658.0,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,bottle10-truck3,dot,1289697.0,1659250.25,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,keyboard9-truck3,dot,1289697.0,1755072.75,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,keyboard4-truck3,dot,1289697.0,1637730.75,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,keyboard8-truck3,dot,1289697.0,1670593.0,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,clock7-truck3,dot,1289697.0,1686438.625,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,clock1-truck3,dot,1289697.0,1586499.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,clock6-truck3,dot,1289697.0,1702342.375,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,knife5-truck3,dot,1289697.0,1406783.0,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,knife8-truck3,dot,1289697.0,1614152.0,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-cat1,elephant6-truck3,dot,1289697.0,1749277.125,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-clock2,cat4-truck3,dot,1922744.875,1528485.625,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-clock2,cat3-truck3,dot,1922744.875,1812475.5,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-clock2,cat2-truck3,dot,1922744.875,1716836.875,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-clock2,car6-truck3,dot,1922744.875,1746979.5,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-clock2,car9-truck3,dot,1922744.875,1676125.5,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-clock2,car5-truck3,dot,1922744.875,1761146.5,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-clock2,car8-truck3,dot,1922744.875,1735672.375,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-clock2,bear8-truck3,dot,1922744.875,2032524.75,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-clock2,bear4-truck3,dot,1922744.875,1577449.0,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-clock2,bear3-truck3,dot,1922744.875,2095046.5,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-clock2,boat1-truck3,dot,1922744.875,1617824.5,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-clock2,boat6-truck3,dot,1922744.875,1485182.625,1,0
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-clock2,oven2-truck3,dot,1922744.875,1950022.375,0,1
resnet50_random,elephant8-truck3,elephant8,truck3,elephant8-clock2,oven4-truck3,dot,1922744.875,1828772.5,1,0
