Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,car5-cat1,dot,1245110.5,985054.4375,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,car9-cat1,dot,1245110.5,930263.1875,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,car8-cat1,dot,1245110.5,979003.75,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,dog2-cat1,dot,1245110.5,879370.625,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,dog9-cat1,dot,1245110.5,906346.0,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,dog6-cat1,dot,1245110.5,988902.8125,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,bear3-cat1,dot,1245110.5,1014068.625,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,boat10-cat1,dot,1245110.5,940534.375,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,oven7-cat1,dot,1245110.5,942870.125,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,oven1-cat1,dot,1245110.5,879855.0,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,chair10-cat1,dot,1245110.5,940742.875,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,chair7-cat1,dot,1245110.5,1005965.25,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,truck1-cat1,dot,1245110.5,961712.25,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,truck3-cat1,dot,1245110.5,896029.0,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,bird10-cat1,dot,1245110.5,935200.625,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,bird3-cat1,dot,1245110.5,847296.5625,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,airplane3-cat1,dot,1245110.5,842596.0625,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,airplane2-cat1,dot,1245110.5,843543.5625,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,bicycle4-cat1,dot,1245110.5,977436.625,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,bicycle5-cat1,dot,1245110.5,886662.25,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,bicycle7-cat1,dot,1245110.5,911672.375,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,bicycle6-cat1,dot,1245110.5,914878.875,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,bottle5-cat1,dot,1245110.5,946731.6875,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,keyboard5-cat1,dot,1245110.5,941056.6875,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,keyboard3-cat1,dot,1245110.5,871328.4375,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,keyboard9-cat1,dot,1245110.5,954266.5,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,clock3-cat1,dot,1245110.5,889088.0625,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,clock9-cat1,dot,1245110.5,917932.125,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,clock8-cat1,dot,1245110.5,893656.0,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,clock10-cat1,dot,1245110.5,911091.8125,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,knife3-cat1,dot,1245110.5,804336.625,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,elephant7-cat1,dot,1245110.5,952221.25,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,elephant8-cat1,dot,1245110.5,939460.625,1,0
resnet50_random,boat6-cat1,boat6,cat1,boat6-clock2,elephant2-cat1,dot,1245110.5,965396.375,1,0
