Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,cat8-car2,dot,2416891.0,1680053.875,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,cat4-car2,dot,2416891.0,1733462.125,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,cat5-car2,dot,2416891.0,1748728.5,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,cat1-car2,dot,2416891.0,1847519.75,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,dog1-car2,dot,2416891.0,1649087.25,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,dog7-car2,dot,2416891.0,1850287.5,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,bear3-car2,dot,2416891.0,1937710.75,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,bear2-car2,dot,2416891.0,1873948.5,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,bear10-car2,dot,2416891.0,1865287.0,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,bear6-car2,dot,2416891.0,1710990.125,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,boat1-car2,dot,2416891.0,1636547.125,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,oven3-car2,dot,2416891.0,1901443.0,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,oven9-car2,dot,2416891.0,1955763.5,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,chair7-car2,dot,2416891.0,1904189.0,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,bird7-car2,dot,2416891.0,1618116.25,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,bird8-car2,dot,2416891.0,1715558.0,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,bird5-car2,dot,2416891.0,1746349.375,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,airplane9-car2,dot,2416891.0,1744716.5,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,bicycle2-car2,dot,2416891.0,1695992.75,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,bicycle4-car2,dot,2416891.0,1834936.125,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,bicycle6-car2,dot,2416891.0,1756772.5,1,0
resnet50_random,chair10-car2,chair10,car2,chair10-bottle3,bottle2-car2,dot,2416891.0,1706896.25,1,0
