Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,cat2-car3,dot,1899226.375,2189981.0,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,dog10-car3,dot,1899226.375,2189021.0,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,dog5-car3,dot,1899226.375,2143405.0,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,bear4-car3,dot,1899226.375,2126337.0,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,boat3-car3,dot,1899226.375,2163079.25,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,boat4-car3,dot,1899226.375,2022671.0,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,boat5-car3,dot,1899226.375,1961331.375,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,oven7-car3,dot,1899226.375,2141506.5,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,chair3-car3,dot,1899226.375,2168334.25,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,truck10-car3,dot,1899226.375,2148758.0,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,truck1-car3,dot,1899226.375,2184084.5,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,truck3-car3,dot,1899226.375,2115376.5,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,truck2-car3,dot,1899226.375,2231911.0,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,bird6-car3,dot,1899226.375,2109357.0,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,airplane10-car3,dot,1899226.375,2055988.75,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,bicycle5-car3,dot,1899226.375,2071117.25,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,bottle9-car3,dot,1899226.375,2108020.0,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,bottle4-car3,dot,1899226.375,2097409.5,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,keyboard1-car3,dot,1899226.375,2151502.0,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,keyboard7-car3,dot,1899226.375,2276011.5,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,knife1-car3,dot,1899226.375,2004890.625,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,knife2-car3,dot,1899226.375,2024500.125,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,elephant7-car3,dot,1899226.375,2135007.75,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,elephant6-car3,dot,1899226.375,2106987.75,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,elephant1-car3,dot,1899226.375,2255954.75,0,1
resnet50_random,bird2-car3,bird2,car3,bird2-clock3,elephant4-car3,dot,1899226.375,2212036.25,0,1
