Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,cat2-knife3,dot,2189195.0,1601752.375,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,car2-knife3,dot,2189195.0,1307179.625,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,dog3-knife3,dot,2189195.0,1670722.375,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,dog1-knife3,dot,2189195.0,1482356.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,dog2-knife3,dot,2189195.0,1422908.625,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,dog7-knife3,dot,2189195.0,1841683.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,bear8-knife3,dot,2189195.0,1849617.125,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,oven6-knife3,dot,2189195.0,1727187.125,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,chair5-knife3,dot,2189195.0,1650602.0,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,truck5-knife3,dot,2189195.0,1646158.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,bird1-knife3,dot,2189195.0,1361169.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,bird3-knife3,dot,2189195.0,1358060.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,airplane10-knife3,dot,2189195.0,1544921.0,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,airplane9-knife3,dot,2189195.0,1576831.25,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,bicycle4-knife3,dot,2189195.0,1608122.0,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,bicycle9-knife3,dot,2189195.0,1542015.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,bicycle1-knife3,dot,2189195.0,1585865.0,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,bottle6-knife3,dot,2189195.0,1496054.0,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,bottle3-knife3,dot,2189195.0,1578738.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,bottle2-knife3,dot,2189195.0,1545914.0,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,clock10-knife3,dot,2189195.0,1506892.75,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-airplane2,elephant10-knife3,dot,2189195.0,1615651.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,cat2-knife3,dot,1912866.875,1601752.375,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,car2-knife3,dot,1912866.875,1307179.625,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,dog3-knife3,dot,1912866.875,1670722.375,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,dog1-knife3,dot,1912866.875,1482356.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,dog2-knife3,dot,1912866.875,1422908.625,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,dog7-knife3,dot,1912866.875,1841683.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,bear8-knife3,dot,1912866.875,1849617.125,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,oven6-knife3,dot,1912866.875,1727187.125,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,chair5-knife3,dot,1912866.875,1650602.0,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,truck5-knife3,dot,1912866.875,1646158.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,bird1-knife3,dot,1912866.875,1361169.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,bird3-knife3,dot,1912866.875,1358060.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,airplane10-knife3,dot,1912866.875,1544921.0,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,airplane9-knife3,dot,1912866.875,1576831.25,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,bicycle4-knife3,dot,1912866.875,1608122.0,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,bicycle9-knife3,dot,1912866.875,1542015.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,bicycle1-knife3,dot,1912866.875,1585865.0,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,bottle6-knife3,dot,1912866.875,1496054.0,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,bottle3-knife3,dot,1912866.875,1578738.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,bottle2-knife3,dot,1912866.875,1545914.0,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,clock10-knife3,dot,1912866.875,1506892.75,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-car2,elephant10-knife3,dot,1912866.875,1615651.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-chair1,cat2-knife3,dot,1774421.75,1601752.375,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-chair1,car2-knife3,dot,1774421.75,1307179.625,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-chair1,dog3-knife3,dot,1774421.75,1670722.375,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-chair1,dog1-knife3,dot,1774421.75,1482356.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-chair1,dog2-knife3,dot,1774421.75,1422908.625,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-chair1,dog7-knife3,dot,1774421.75,1841683.5,0,1
resnet50_random,oven9-knife3,oven9,knife3,oven9-chair1,bear8-knife3,dot,1774421.75,1849617.125,0,1
resnet50_random,oven9-knife3,oven9,knife3,oven9-chair1,oven6-knife3,dot,1774421.75,1727187.125,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-chair1,chair5-knife3,dot,1774421.75,1650602.0,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-chair1,truck5-knife3,dot,1774421.75,1646158.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-chair1,bird1-knife3,dot,1774421.75,1361169.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-chair1,bird3-knife3,dot,1774421.75,1358060.5,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-chair1,airplane10-knife3,dot,1774421.75,1544921.0,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-chair1,airplane9-knife3,dot,1774421.75,1576831.25,1,0
resnet50_random,oven9-knife3,oven9,knife3,oven9-chair1,bicycle4-knife3,dot,1774421.75,1608122.0,1,0
