Model,Anchor,Anchor Shape,Anchor Texture,Shape Match,Texture Match,Metric,Shape Distance,Texture Distance,Shape Match Closer,Texture Match Closer
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,car5-cat1,dot,1138906.5,959156.375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,car9-cat1,dot,1138906.5,906133.9375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,car8-cat1,dot,1138906.5,953270.125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,dog2-cat1,dot,1138906.5,856196.375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,dog9-cat1,dot,1138906.5,881948.625,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,dog6-cat1,dot,1138906.5,962354.0625,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,bear3-cat1,dot,1138906.5,987349.125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,boat6-cat1,dot,1138906.5,893656.0,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,boat10-cat1,dot,1138906.5,915786.1875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,oven7-cat1,dot,1138906.5,918401.125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,oven1-cat1,dot,1138906.5,857560.875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,chair10-cat1,dot,1138906.5,915692.875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,chair7-cat1,dot,1138906.5,979616.0,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,truck1-cat1,dot,1138906.5,936623.5,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,truck3-cat1,dot,1138906.5,872951.8125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,bird10-cat1,dot,1138906.5,910391.3125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,bird3-cat1,dot,1138906.5,824911.9375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,airplane3-cat1,dot,1138906.5,820276.9375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,airplane2-cat1,dot,1138906.5,821373.4375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,bicycle4-cat1,dot,1138906.5,951509.25,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,bicycle5-cat1,dot,1138906.5,863450.375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,bicycle7-cat1,dot,1138906.5,887946.875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,bicycle6-cat1,dot,1138906.5,890436.75,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,bottle5-cat1,dot,1138906.5,921340.25,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,keyboard5-cat1,dot,1138906.5,916405.0625,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,keyboard3-cat1,dot,1138906.5,848262.125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,keyboard9-cat1,dot,1138906.5,929362.75,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,clock3-cat1,dot,1138906.5,866547.125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,clock9-cat1,dot,1138906.5,893857.875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,clock10-cat1,dot,1138906.5,886498.3125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,knife3-cat1,dot,1138906.5,783173.75,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,elephant7-cat1,dot,1138906.5,926997.625,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,elephant8-cat1,dot,1138906.5,915272.1875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-keyboard1,elephant2-cat1,dot,1138906.5,939920.875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,car5-cat1,dot,1196802.375,959156.375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,car9-cat1,dot,1196802.375,906133.9375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,car8-cat1,dot,1196802.375,953270.125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,dog2-cat1,dot,1196802.375,856196.375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,dog9-cat1,dot,1196802.375,881948.625,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,dog6-cat1,dot,1196802.375,962354.0625,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,bear3-cat1,dot,1196802.375,987349.125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,boat6-cat1,dot,1196802.375,893656.0,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,boat10-cat1,dot,1196802.375,915786.1875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,oven7-cat1,dot,1196802.375,918401.125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,oven1-cat1,dot,1196802.375,857560.875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,chair10-cat1,dot,1196802.375,915692.875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,chair7-cat1,dot,1196802.375,979616.0,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,truck1-cat1,dot,1196802.375,936623.5,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,truck3-cat1,dot,1196802.375,872951.8125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,bird10-cat1,dot,1196802.375,910391.3125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,bird3-cat1,dot,1196802.375,824911.9375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,airplane3-cat1,dot,1196802.375,820276.9375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,airplane2-cat1,dot,1196802.375,821373.4375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,bicycle4-cat1,dot,1196802.375,951509.25,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,bicycle5-cat1,dot,1196802.375,863450.375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,bicycle7-cat1,dot,1196802.375,887946.875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,bicycle6-cat1,dot,1196802.375,890436.75,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,bottle5-cat1,dot,1196802.375,921340.25,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,keyboard5-cat1,dot,1196802.375,916405.0625,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,keyboard3-cat1,dot,1196802.375,848262.125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,keyboard9-cat1,dot,1196802.375,929362.75,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,clock3-cat1,dot,1196802.375,866547.125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,clock9-cat1,dot,1196802.375,893857.875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,clock10-cat1,dot,1196802.375,886498.3125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,knife3-cat1,dot,1196802.375,783173.75,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,elephant7-cat1,dot,1196802.375,926997.625,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,elephant8-cat1,dot,1196802.375,915272.1875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-truck2,elephant2-cat1,dot,1196802.375,939920.875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,car5-cat1,dot,936196.75,959156.375,0,1
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,car9-cat1,dot,936196.75,906133.9375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,car8-cat1,dot,936196.75,953270.125,0,1
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,dog2-cat1,dot,936196.75,856196.375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,dog9-cat1,dot,936196.75,881948.625,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,dog6-cat1,dot,936196.75,962354.0625,0,1
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,bear3-cat1,dot,936196.75,987349.125,0,1
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,boat6-cat1,dot,936196.75,893656.0,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,boat10-cat1,dot,936196.75,915786.1875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,oven7-cat1,dot,936196.75,918401.125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,oven1-cat1,dot,936196.75,857560.875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,chair10-cat1,dot,936196.75,915692.875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,chair7-cat1,dot,936196.75,979616.0,0,1
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,truck1-cat1,dot,936196.75,936623.5,0,1
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,truck3-cat1,dot,936196.75,872951.8125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,bird10-cat1,dot,936196.75,910391.3125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,bird3-cat1,dot,936196.75,824911.9375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,airplane3-cat1,dot,936196.75,820276.9375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,airplane2-cat1,dot,936196.75,821373.4375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,bicycle4-cat1,dot,936196.75,951509.25,0,1
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,bicycle5-cat1,dot,936196.75,863450.375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,bicycle7-cat1,dot,936196.75,887946.875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,bicycle6-cat1,dot,936196.75,890436.75,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,bottle5-cat1,dot,936196.75,921340.25,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,keyboard5-cat1,dot,936196.75,916405.0625,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,keyboard3-cat1,dot,936196.75,848262.125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,keyboard9-cat1,dot,936196.75,929362.75,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,clock3-cat1,dot,936196.75,866547.125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,clock9-cat1,dot,936196.75,893857.875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,clock10-cat1,dot,936196.75,886498.3125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,knife3-cat1,dot,936196.75,783173.75,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,elephant7-cat1,dot,936196.75,926997.625,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,elephant8-cat1,dot,936196.75,915272.1875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-oven3,elephant2-cat1,dot,936196.75,939920.875,0,1
resnet50_random,clock8-cat1,clock8,cat1,clock8-airplane2,car5-cat1,dot,1326933.5,959156.375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-airplane2,car9-cat1,dot,1326933.5,906133.9375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-airplane2,car8-cat1,dot,1326933.5,953270.125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-airplane2,dog2-cat1,dot,1326933.5,856196.375,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-airplane2,dog9-cat1,dot,1326933.5,881948.625,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-airplane2,dog6-cat1,dot,1326933.5,962354.0625,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-airplane2,bear3-cat1,dot,1326933.5,987349.125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-airplane2,boat6-cat1,dot,1326933.5,893656.0,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-airplane2,boat10-cat1,dot,1326933.5,915786.1875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-airplane2,oven7-cat1,dot,1326933.5,918401.125,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-airplane2,oven1-cat1,dot,1326933.5,857560.875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-airplane2,chair10-cat1,dot,1326933.5,915692.875,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-airplane2,chair7-cat1,dot,1326933.5,979616.0,1,0
resnet50_random,clock8-cat1,clock8,cat1,clock8-airplane2,truck1-cat1,dot,1326933.5,936623.5,1,0
